"Plot Title: control_RA"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20231556, SEN S/N: 20231556)","RH, % (LGR S/N: 20231556, SEN S/N: 20231556)","Started (LGR S/N: 20231556)","Button Up (LGR S/N: 20231556)","Host Connected (LGR S/N: 20231556)","End Of File (LGR S/N: 20231556)"
6829,10/07/17 01:05:54 PM,27.437,35.090,,,,
6830,10/07/17 01:06:54 PM,27.437,34.889,,,,
6831,10/07/17 01:07:54 PM,27.413,34.942,,,,
6832,10/07/17 01:08:54 PM,27.437,34.880,,,,
6833,10/07/17 01:09:54 PM,27.437,34.926,,,,
6834,10/07/17 01:10:54 PM,27.437,34.944,,,,
6835,10/07/17 01:11:54 PM,27.437,34.981,,,,
6836,10/07/17 01:12:54 PM,27.437,34.935,,,,
6837,10/07/17 01:13:54 PM,27.413,34.831,,,,
6838,10/07/17 01:14:54 PM,27.437,34.750,,,,
6839,10/07/17 01:15:54 PM,27.413,34.850,,,,
6840,10/07/17 01:16:54 PM,27.413,34.969,,,,
6841,10/07/17 01:17:54 PM,27.437,34.824,,,,
6842,10/07/17 01:18:54 PM,27.413,34.896,,,,
6843,10/07/17 01:19:54 PM,27.413,34.803,,,,
6844,10/07/17 01:20:54 PM,27.437,34.704,,,,
6845,10/07/17 01:21:54 PM,27.437,34.806,,,,
6846,10/07/17 01:22:54 PM,27.437,34.852,,,,
6847,10/07/17 01:23:54 PM,27.413,34.850,,,,
6848,10/07/17 01:24:54 PM,27.413,34.942,,,,
6849,10/07/17 01:25:54 PM,27.413,35.115,,,,
6850,10/07/17 01:26:54 PM,27.413,35.152,,,,
6851,10/07/17 01:27:54 PM,27.413,35.061,,,,
6852,10/07/17 01:28:54 PM,27.437,35.026,,,,
6853,10/07/17 01:29:54 PM,27.437,35.127,,,,
6854,10/07/17 01:30:54 PM,27.437,35.099,,,,
6855,10/07/17 01:31:54 PM,27.413,35.033,,,,
6856,10/07/17 01:32:54 PM,27.413,35.052,,,,
6857,10/07/17 01:33:54 PM,27.437,35.090,,,,
6858,10/07/17 01:34:54 PM,27.413,35.188,,,,
6859,10/07/17 01:35:54 PM,27.437,35.090,,,,
6860,10/07/17 01:36:54 PM,27.437,35.190,,,,
6861,10/07/17 01:37:54 PM,27.437,35.190,,,,
6862,10/07/17 01:38:54 PM,27.437,35.081,,,,
6863,10/07/17 01:39:54 PM,27.437,35.163,,,,
6864,10/07/17 01:40:54 PM,27.437,35.136,,,,
6865,10/07/17 01:41:54 PM,27.437,35.199,,,,
6866,10/07/17 01:42:54 PM,27.437,35.063,,,,
6867,10/07/17 01:43:54 PM,27.437,35.008,,,,
6868,10/07/17 01:44:54 PM,27.437,35.117,,,,
6869,10/07/17 01:45:54 PM,27.413,35.224,,,,
6870,10/07/17 01:46:54 PM,27.413,35.197,,,,
6871,10/07/17 01:47:54 PM,27.413,35.161,,,,
6872,10/07/17 01:48:54 PM,27.413,35.106,,,,
6873,10/07/17 01:49:54 PM,27.413,35.133,,,,
6874,10/07/17 01:50:54 PM,27.413,35.133,,,,
6875,10/07/17 01:51:54 PM,27.437,34.999,,,,
6876,10/07/17 01:52:54 PM,27.413,35.061,,,,
6877,10/07/17 01:53:54 PM,27.413,35.033,,,,
6878,10/07/17 01:54:54 PM,27.413,35.033,,,,
6879,10/07/17 01:55:54 PM,27.437,35.008,,,,
6880,10/07/17 01:56:54 PM,27.413,35.015,,,,
6881,10/07/17 01:57:54 PM,27.437,35.063,,,,
6882,10/07/17 01:58:54 PM,27.437,34.990,,,,
6883,10/07/17 01:59:54 PM,27.437,35.136,,,,
6884,10/07/17 02:00:54 PM,27.413,35.033,,,,
6885,10/07/17 02:01:54 PM,27.437,35.036,,,,
6886,10/07/17 02:02:54 PM,27.413,35.070,,,,
6887,10/07/17 02:03:54 PM,27.437,34.981,,,,
6888,10/07/17 02:04:54 PM,27.413,34.850,,,,
6889,10/07/17 02:05:54 PM,27.437,34.843,,,,
6890,10/07/17 02:06:54 PM,27.437,34.861,,,,
6891,10/07/17 02:07:54 PM,27.437,35.036,,,,
6892,10/07/17 02:08:54 PM,27.437,34.852,,,,
6893,10/07/17 02:09:54 PM,27.413,35.006,,,,
6894,10/07/17 02:10:54 PM,27.413,35.079,,,,
6895,10/07/17 02:11:54 PM,27.413,35.015,,,,
6896,10/07/17 02:12:54 PM,27.413,35.042,,,,
6897,10/07/17 02:13:54 PM,27.413,35.052,,,,
6898,10/07/17 02:14:54 PM,27.413,34.701,,,,
6899,10/07/17 02:15:54 PM,27.413,34.785,,,,
6900,10/07/17 02:16:54 PM,27.413,34.978,,,,
6901,10/07/17 02:17:54 PM,27.413,34.960,,,,
6902,10/07/17 02:18:54 PM,27.413,35.006,,,,
6903,10/07/17 02:19:54 PM,27.413,34.905,,,,
6904,10/07/17 02:20:54 PM,27.413,34.905,,,,
6905,10/07/17 02:21:54 PM,27.413,34.831,,,,
6906,10/07/17 02:22:54 PM,27.413,34.794,,,,
6907,10/07/17 02:23:54 PM,27.413,34.738,,,,
6908,10/07/17 02:24:54 PM,27.413,34.729,,,,
6909,10/07/17 02:25:54 PM,27.413,34.785,,,,
6910,10/07/17 02:26:54 PM,27.413,34.840,,,,
6911,10/07/17 02:27:54 PM,27.413,34.803,,,,
6912,10/07/17 02:28:54 PM,27.413,34.692,,,,
6913,10/07/17 02:29:54 PM,27.413,34.560,,,,
6914,10/07/17 02:30:54 PM,27.413,34.645,,,,
6915,10/07/17 02:31:54 PM,27.413,34.813,,,,
6916,10/07/17 02:32:54 PM,27.413,34.682,,,,
6917,10/07/17 02:33:54 PM,27.413,34.942,,,,
6918,10/07/17 02:34:54 PM,27.413,34.776,,,,
6919,10/07/17 02:35:54 PM,27.413,34.701,,,,
6920,10/07/17 02:36:54 PM,27.413,34.617,,,,
6921,10/07/17 02:37:54 PM,27.413,34.738,,,,
6922,10/07/17 02:38:54 PM,27.413,34.738,,,,
6923,10/07/17 02:39:54 PM,27.413,34.794,,,,
6924,10/07/17 02:40:54 PM,27.413,34.617,,,,
6925,10/07/17 02:41:54 PM,27.413,34.645,,,,
6926,10/07/17 02:42:54 PM,27.413,34.645,,,,
6927,10/07/17 02:43:54 PM,27.413,34.776,,,,
6928,10/07/17 02:44:54 PM,27.413,34.570,,,,
6929,10/07/17 02:45:54 PM,27.413,34.542,,,,
6930,10/07/17 02:46:54 PM,27.437,34.553,,,,
6931,10/07/17 02:47:54 PM,27.413,34.710,,,,
6932,10/07/17 02:48:54 PM,27.413,34.720,,,,
6933,10/07/17 02:49:54 PM,27.413,34.617,,,,
6934,10/07/17 02:50:54 PM,27.413,34.710,,,,
6935,10/07/17 02:51:54 PM,27.413,34.579,,,,
6936,10/07/17 02:52:54 PM,27.413,34.645,,,,
6937,10/07/17 02:53:54 PM,27.413,34.447,,,,
6938,10/07/17 02:54:54 PM,27.413,34.494,,,,
6939,10/07/17 02:55:54 PM,27.413,34.607,,,,
6940,10/07/17 02:56:54 PM,27.413,34.255,,,,
6941,10/07/17 02:57:54 PM,27.413,34.168,,,,
6942,10/07/17 02:58:54 PM,27.413,34.139,,,,
6943,10/07/17 02:59:54 PM,27.413,34.217,,,,
6944,10/07/17 03:00:54 PM,27.413,34.002,,,,
6945,10/07/17 03:01:54 PM,27.413,33.983,,,,
6946,10/07/17 03:02:54 PM,27.413,34.236,,,,
6947,10/07/17 03:03:54 PM,27.413,34.168,,,,
6948,10/07/17 03:04:54 PM,27.413,34.100,,,,
6949,10/07/17 03:05:54 PM,27.413,34.120,,,,
6950,10/07/17 03:06:54 PM,27.413,34.265,,,,
6951,10/07/17 03:07:54 PM,27.413,33.913,,,,
6952,10/07/17 03:08:54 PM,27.413,34.071,,,,
6953,10/07/17 03:09:54 PM,27.413,33.704,,,,
6954,10/07/17 03:10:54 PM,27.413,34.197,,,,
6955,10/07/17 03:11:54 PM,27.413,33.874,,,,
6956,10/07/17 03:12:54 PM,27.413,33.623,,,,
6957,10/07/17 03:13:54 PM,27.413,33.744,,,,
6958,10/07/17 03:14:54 PM,27.413,33.904,,,,
6959,10/07/17 03:15:54 PM,27.413,33.864,,,,
6960,10/07/17 03:16:54 PM,27.413,34.100,,,,
6961,10/07/17 03:17:54 PM,27.413,33.933,,,,
6962,10/07/17 03:18:54 PM,27.413,33.953,,,,
6963,10/07/17 03:19:54 PM,27.413,33.684,,,,
6964,10/07/17 03:20:54 PM,27.413,33.704,,,,
6965,10/07/17 03:21:54 PM,27.413,33.734,,,,
6966,10/07/17 03:22:54 PM,27.413,33.552,,,,
6967,10/07/17 03:23:54 PM,27.413,33.613,,,,
6968,10/07/17 03:24:54 PM,27.413,33.653,,,,
6969,10/07/17 03:25:54 PM,27.413,33.501,,,,
6970,10/07/17 03:26:54 PM,27.413,33.864,,,,
6971,10/07/17 03:27:54 PM,27.413,33.653,,,,
6972,10/07/17 03:28:54 PM,27.413,33.552,,,,
6973,10/07/17 03:29:54 PM,27.413,33.653,,,,
6974,10/07/17 03:30:54 PM,27.413,33.724,,,,
6975,10/07/17 03:31:54 PM,27.413,33.449,,,,
6976,10/07/17 03:32:54 PM,27.413,33.501,,,,
6977,10/07/17 03:33:54 PM,27.413,33.582,,,,
6978,10/07/17 03:34:54 PM,27.413,33.804,,,,
6979,10/07/17 03:35:54 PM,27.413,33.754,,,,
6980,10/07/17 03:36:54 PM,27.413,33.673,,,,
6981,10/07/17 03:37:54 PM,27.413,33.734,,,,
6982,10/07/17 03:38:54 PM,27.413,33.673,,,,
6983,10/07/17 03:39:54 PM,27.413,33.854,,,,
6984,10/07/17 03:40:54 PM,27.413,33.643,,,,
6985,10/07/17 03:41:54 PM,27.413,33.684,,,,
6986,10/07/17 03:42:54 PM,27.413,33.764,,,,
6987,10/07/17 03:43:54 PM,27.413,33.724,,,,
6988,10/07/17 03:44:54 PM,27.413,33.714,,,,
6989,10/07/17 03:45:54 PM,27.413,33.744,,,,
6990,10/07/17 03:46:54 PM,27.413,33.814,,,,
6991,10/07/17 03:47:54 PM,27.413,33.794,,,,
6992,10/07/17 03:48:54 PM,27.413,33.653,,,,
6993,10/07/17 03:49:54 PM,27.413,33.663,,,,
6994,10/07/17 03:50:54 PM,27.413,33.541,,,,
6995,10/07/17 03:51:54 PM,27.413,33.592,,,,
6996,10/07/17 03:52:54 PM,27.413,33.552,,,,
6997,10/07/17 03:53:54 PM,27.413,33.844,,,,
6998,10/07/17 03:54:54 PM,27.413,33.814,,,,
6999,10/07/17 03:55:54 PM,27.413,33.864,,,,
7000,10/07/17 03:56:54 PM,27.413,33.511,,,,
7001,10/07/17 03:57:54 PM,27.413,33.335,,,,
7002,10/07/17 03:58:54 PM,27.413,33.653,,,,
7003,10/07/17 03:59:54 PM,27.413,33.754,,,,
7004,10/07/17 04:00:54 PM,27.413,33.592,,,,
7005,10/07/17 04:01:54 PM,27.413,33.754,,,,
7006,10/07/17 04:02:54 PM,27.413,33.511,,,,
7007,10/07/17 04:03:54 PM,27.413,33.623,,,,
7008,10/07/17 04:04:54 PM,27.413,33.653,,,,
7009,10/07/17 04:05:54 PM,27.413,33.592,,,,
7010,10/07/17 04:06:54 PM,27.388,33.741,,,,
7011,10/07/17 04:07:54 PM,27.388,33.466,,,,
7012,10/07/17 04:08:54 PM,27.388,33.538,,,,
7013,10/07/17 04:09:54 PM,27.388,33.579,,,,
7014,10/07/17 04:10:54 PM,27.413,33.315,,,,
7015,10/07/17 04:11:54 PM,27.388,33.342,,,,
7016,10/07/17 04:12:54 PM,27.413,33.377,,,,
7017,10/07/17 04:13:54 PM,27.413,33.315,,,,
7018,10/07/17 04:14:54 PM,27.413,33.273,,,,
7019,10/07/17 04:15:54 PM,27.413,33.262,,,,
7020,10/07/17 04:16:54 PM,27.413,33.429,,,,
7021,10/07/17 04:17:54 PM,27.413,33.335,,,,
7022,10/07/17 04:18:54 PM,27.413,33.094,,,,
7023,10/07/17 04:19:54 PM,27.388,33.111,,,,
7024,10/07/17 04:20:54 PM,27.413,33.157,,,,
7025,10/07/17 04:21:54 PM,27.388,33.290,,,,
7026,10/07/17 04:22:54 PM,27.388,33.154,,,,
7027,10/07/17 04:23:54 PM,27.413,33.294,,,,
7028,10/07/17 04:24:54 PM,27.413,33.019,,,,
7029,10/07/17 04:25:54 PM,27.388,33.101,,,,
7030,10/07/17 04:26:54 PM,27.388,33.259,,,,
7031,10/07/17 04:27:54 PM,27.413,33.315,,,,
7032,10/07/17 04:28:54 PM,27.388,33.311,,,,
7033,10/07/17 04:29:54 PM,27.388,33.185,,,,
7034,10/07/17 04:30:54 PM,27.388,32.853,,,,
7035,10/07/17 04:31:54 PM,27.388,32.962,,,,
7036,10/07/17 04:32:54 PM,27.413,32.998,,,,
7037,10/07/17 04:33:54 PM,27.413,33.051,,,,
7038,10/07/17 04:34:54 PM,27.413,32.814,,,,
7039,10/07/17 04:35:54 PM,27.413,32.846,,,,
7040,10/07/17 04:36:54 PM,27.388,32.810,,,,
7041,10/07/17 04:37:54 PM,27.413,32.649,,,,
7042,10/07/17 04:38:54 PM,27.388,32.645,,,,
7043,10/07/17 04:39:54 PM,27.413,32.955,,,,
7044,10/07/17 04:40:54 PM,27.413,32.814,,,,
7045,10/07/17 04:41:54 PM,27.388,32.722,,,,
7046,10/07/17 04:42:54 PM,27.413,32.922,,,,
7047,10/07/17 04:43:54 PM,27.413,32.879,,,,
7048,10/07/17 04:44:54 PM,27.388,32.940,,,,
7049,10/07/17 04:45:54 PM,27.413,32.868,,,,
7050,10/07/17 04:46:54 PM,27.388,33.015,,,,
7051,10/07/17 04:47:54 PM,27.413,32.912,,,,
7052,10/07/17 04:48:54 PM,27.413,32.825,,,,
7053,10/07/17 04:49:54 PM,27.413,32.770,,,,
7054,10/07/17 04:50:54 PM,27.413,32.890,,,,
7055,10/07/17 04:51:54 PM,27.413,33.094,,,,
7056,10/07/17 04:52:54 PM,27.388,33.005,,,,
7057,10/07/17 04:53:54 PM,27.388,33.143,,,,
7058,10/07/17 04:54:54 PM,27.388,33.301,,,,
7059,10/07/17 04:55:54 PM,27.413,33.283,,,,
7060,10/07/17 04:56:54 PM,27.388,33.332,,,,
7061,10/07/17 04:57:54 PM,27.388,33.342,,,,
7062,10/07/17 04:58:54 PM,27.388,33.394,,,,
7063,10/07/17 04:59:54 PM,27.388,33.373,,,,
7064,10/07/17 05:00:54 PM,27.388,33.466,,,,
7065,10/07/17 05:01:54 PM,27.413,33.501,,,,
7066,10/07/17 05:02:54 PM,27.388,33.548,,,,
7067,10/07/17 05:03:54 PM,27.388,33.487,,,,
7068,10/07/17 05:04:54 PM,27.388,33.599,,,,
7069,10/07/17 05:05:54 PM,27.388,33.640,,,,
7070,10/07/17 05:06:54 PM,27.413,33.854,,,,
7071,10/07/17 05:07:54 PM,27.388,33.910,,,,
7072,10/07/17 05:08:54 PM,27.388,33.881,,,,
7073,10/07/17 05:09:54 PM,27.413,33.943,,,,
7074,10/07/17 05:10:54 PM,27.388,34.048,,,,
7075,10/07/17 05:11:54 PM,27.388,34.117,,,,
7076,10/07/17 05:12:54 PM,27.413,34.178,,,,
7077,10/07/17 05:13:54 PM,27.388,34.068,,,,
7078,10/07/17 05:14:54 PM,27.413,34.061,,,,
7079,10/07/17 05:15:54 PM,27.388,34.146,,,,
7080,10/07/17 05:16:54 PM,27.413,34.159,,,,
7081,10/07/17 05:17:54 PM,27.413,34.351,,,,
7082,10/07/17 05:18:54 PM,27.413,34.332,,,,
7083,10/07/17 05:19:54 PM,27.413,34.303,,,,
7084,10/07/17 05:20:54 PM,27.388,34.368,,,,
7085,10/07/17 05:21:54 PM,27.413,34.418,,,,
7086,10/07/17 05:22:54 PM,27.388,34.501,,,,
7087,10/07/17 05:23:54 PM,27.388,34.492,,,,
7088,10/07/17 05:24:54 PM,27.388,34.614,,,,
7089,10/07/17 05:25:54 PM,27.413,34.617,,,,
7090,10/07/17 05:26:54 PM,27.413,34.720,,,,
7091,10/07/17 05:27:54 PM,27.388,34.699,,,,
7092,10/07/17 05:28:54 PM,27.388,34.820,,,,
7093,10/07/17 05:29:54 PM,27.388,34.866,,,,
7094,10/07/17 05:30:54 PM,27.388,34.894,,,,
7095,10/07/17 05:31:54 PM,27.388,34.912,,,,
7096,10/07/17 05:32:54 PM,27.388,34.875,,,,
7097,10/07/17 05:33:54 PM,27.388,34.958,,,,
7098,10/07/17 05:34:54 PM,27.388,35.004,,,,
7099,10/07/17 05:35:54 PM,27.388,35.004,,,,
7100,10/07/17 05:36:54 PM,27.388,35.031,,,,
7101,10/07/17 05:37:54 PM,27.388,35.131,,,,
7102,10/07/17 05:38:54 PM,27.388,35.086,,,,
7103,10/07/17 05:39:54 PM,27.388,35.040,,,,
7104,10/07/17 05:40:54 PM,27.388,35.049,,,,
7105,10/07/17 05:41:54 PM,27.388,35.131,,,,
7106,10/07/17 05:42:54 PM,27.388,35.348,,,,
7107,10/07/17 05:43:54 PM,27.388,35.204,,,,
7108,10/07/17 05:44:54 PM,27.388,35.222,,,,
7109,10/07/17 05:45:54 PM,27.388,35.231,,,,
7110,10/07/17 05:46:54 PM,27.388,35.303,,,,
7111,10/07/17 05:47:54 PM,27.388,35.294,,,,
7112,10/07/17 05:48:54 PM,27.388,35.348,,,,
7113,10/07/17 05:49:54 PM,27.388,35.258,,,,
7114,10/07/17 05:50:54 PM,27.388,35.267,,,,
7115,10/07/17 05:51:54 PM,27.388,35.428,,,,
7116,10/07/17 05:52:54 PM,27.413,35.483,,,,
7117,10/07/17 05:53:54 PM,27.388,35.446,,,,
7118,10/07/17 05:54:54 PM,27.388,35.419,,,,
7119,10/07/17 05:55:54 PM,27.388,35.499,,,,
7120,10/07/17 05:56:54 PM,27.388,35.605,,,,
7121,10/07/17 05:57:54 PM,27.388,35.684,,,,
7122,10/07/17 05:58:54 PM,27.388,35.605,,,,
7123,10/07/17 05:59:54 PM,27.388,35.579,,,,
7124,10/07/17 06:00:54 PM,27.388,35.596,,,,
7125,10/07/17 06:01:54 PM,27.388,35.623,,,,
7126,10/07/17 06:02:54 PM,27.388,35.684,,,,
7127,10/07/17 06:03:54 PM,27.388,35.702,,,,
7128,10/07/17 06:04:54 PM,27.388,35.737,,,,
7129,10/07/17 06:05:54 PM,27.388,35.720,,,,
7130,10/07/17 06:06:54 PM,27.388,35.772,,,,
7131,10/07/17 06:07:54 PM,27.388,35.772,,,,
7132,10/07/17 06:08:54 PM,27.388,35.772,,,,
7133,10/07/17 06:09:54 PM,27.388,35.824,,,,
7134,10/07/17 06:10:54 PM,27.388,35.833,,,,
7135,10/07/17 06:11:54 PM,27.388,35.868,,,,
7136,10/07/17 06:12:54 PM,27.388,35.868,,,,
7137,10/07/17 06:13:54 PM,27.388,35.842,,,,
7138,10/07/17 06:14:54 PM,27.388,35.833,,,,
7139,10/07/17 06:15:54 PM,27.388,35.816,,,,
7140,10/07/17 06:16:54 PM,27.388,35.894,,,,
7141,10/07/17 06:17:54 PM,27.388,35.868,,,,
7142,10/07/17 06:18:54 PM,27.388,35.868,,,,
7143,10/07/17 06:19:54 PM,27.413,35.939,,,,
7144,10/07/17 06:20:54 PM,27.388,35.972,,,,
7145,10/07/17 06:21:54 PM,27.413,35.878,,,,
7146,10/07/17 06:22:54 PM,27.388,35.894,,,,
7147,10/07/17 06:23:54 PM,27.413,35.896,,,,
7148,10/07/17 06:24:54 PM,27.413,35.965,,,,
7149,10/07/17 06:25:54 PM,27.388,36.032,,,,
7150,10/07/17 06:26:54 PM,27.388,36.015,,,,
7151,10/07/17 06:27:54 PM,27.388,35.989,,,,
7152,10/07/17 06:28:54 PM,27.413,35.965,,,,
7153,10/07/17 06:29:54 PM,27.388,35.972,,,,
7154,10/07/17 06:30:54 PM,27.388,36.024,,,,
7155,10/07/17 06:31:54 PM,27.413,36.103,,,,
7156,10/07/17 06:32:54 PM,27.388,36.024,,,,
7157,10/07/17 06:33:54 PM,27.388,36.118,,,,
7158,10/07/17 06:34:54 PM,27.388,36.101,,,,
7159,10/07/17 06:35:54 PM,27.388,36.135,,,,
7160,10/07/17 06:36:54 PM,27.388,36.169,,,,
7161,10/07/17 06:37:54 PM,27.388,36.049,,,,
7162,10/07/17 06:38:54 PM,27.388,36.067,,,,
7163,10/07/17 06:39:54 PM,27.388,36.092,,,,
7164,10/07/17 06:40:54 PM,27.388,36.169,,,,
7165,10/07/17 06:41:54 PM,27.388,36.075,,,,
7166,10/07/17 06:42:54 PM,27.388,36.178,,,,
7167,10/07/17 06:43:54 PM,27.388,36.178,,,,
7168,10/07/17 06:44:54 PM,27.388,36.212,,,,
7169,10/07/17 06:45:54 PM,27.388,36.144,,,,
7170,10/07/17 06:46:54 PM,27.388,36.101,,,,
7171,10/07/17 06:47:54 PM,27.388,36.084,,,,
7172,10/07/17 06:48:54 PM,27.388,36.118,,,,
7173,10/07/17 06:49:54 PM,27.388,36.195,,,,
7174,10/07/17 06:50:54 PM,27.388,36.178,,,,
7175,10/07/17 06:51:54 PM,27.388,36.169,,,,
7176,10/07/17 06:52:54 PM,27.388,36.238,,,,
7177,10/07/17 06:53:54 PM,27.388,36.187,,,,
7178,10/07/17 06:54:54 PM,27.388,36.118,,,,
7179,10/07/17 06:55:54 PM,27.388,36.195,,,,
7180,10/07/17 06:56:54 PM,27.388,36.246,,,,
7181,10/07/17 06:57:54 PM,27.388,36.280,,,,
7182,10/07/17 06:58:54 PM,27.413,36.299,,,,
7183,10/07/17 06:59:54 PM,27.388,36.280,,,,
7184,10/07/17 07:00:54 PM,27.388,36.289,,,,
7185,10/07/17 07:01:54 PM,27.388,36.348,,,,
7186,10/07/17 07:02:54 PM,27.388,36.306,,,,
7187,10/07/17 07:03:54 PM,27.388,36.475,,,,
7188,10/07/17 07:04:54 PM,27.388,36.475,,,,
7189,10/07/17 07:05:54 PM,27.388,36.475,,,,
7190,10/07/17 07:06:54 PM,27.388,36.433,,,,
7191,10/07/17 07:07:54 PM,27.388,36.424,,,,
7192,10/07/17 07:08:54 PM,27.388,36.340,,,,
7193,10/07/17 07:09:54 PM,27.388,36.314,,,,
7194,10/07/17 07:10:54 PM,27.388,36.391,,,,
7195,10/07/17 07:11:54 PM,27.388,36.441,,,,
7196,10/07/17 07:12:54 PM,27.388,36.467,,,,
7197,10/07/17 07:13:54 PM,27.388,36.467,,,,
7198,10/07/17 07:14:54 PM,27.388,36.433,,,,
7199,10/07/17 07:15:54 PM,27.388,36.525,,,,
7200,10/07/17 07:16:54 PM,27.388,36.509,,,,
7201,10/07/17 07:17:54 PM,27.388,36.509,,,,
7202,10/07/17 07:18:54 PM,27.388,36.483,,,,
7203,10/07/17 07:19:54 PM,27.388,36.441,,,,
7204,10/07/17 07:20:54 PM,27.388,36.416,,,,
7205,10/07/17 07:21:54 PM,27.388,36.458,,,,
7206,10/07/17 07:22:54 PM,27.388,36.450,,,,
7207,10/07/17 07:23:54 PM,27.388,36.424,,,,
7208,10/07/17 07:24:54 PM,27.388,36.399,,,,
7209,10/07/17 07:25:54 PM,27.388,36.500,,,,
7210,10/07/17 07:26:54 PM,27.388,36.475,,,,
7211,10/07/17 07:27:54 PM,27.388,36.399,,,,
7212,10/07/17 07:28:54 PM,27.388,36.458,,,,
7213,10/07/17 07:29:54 PM,27.388,36.424,,,,
7214,10/07/17 07:30:54 PM,27.388,36.509,,,,
7215,10/07/17 07:31:54 PM,27.388,36.593,,,,
7216,10/07/17 07:32:54 PM,27.388,36.576,,,,
7217,10/07/17 07:33:54 PM,27.388,36.593,,,,
7218,10/07/17 07:34:54 PM,27.388,36.551,,,,
7219,10/07/17 07:35:54 PM,27.388,36.618,,,,
7220,10/07/17 07:36:54 PM,27.388,36.601,,,,
7221,10/07/17 07:37:54 PM,27.388,36.634,,,,
7222,10/07/17 07:38:54 PM,27.388,36.668,,,,
7223,10/07/17 07:39:54 PM,27.388,36.567,,,,
7224,10/07/17 07:40:54 PM,27.388,36.559,,,,
7225,10/07/17 07:41:54 PM,27.388,36.593,,,,
7226,10/07/17 07:42:54 PM,27.388,36.618,,,,
7227,10/07/17 07:43:54 PM,27.388,36.626,,,,
7228,10/07/17 07:44:54 PM,27.388,36.651,,,,
7229,10/07/17 07:45:54 PM,27.388,36.718,,,,
7230,10/07/17 07:46:54 PM,27.388,36.693,,,,
7231,10/07/17 07:47:54 PM,27.388,36.651,,,,
7232,10/07/17 07:48:54 PM,27.363,36.683,,,,
7233,10/07/17 07:49:54 PM,27.388,36.735,,,,
7234,10/07/17 07:50:54 PM,27.388,36.718,,,,
7235,10/07/17 07:51:54 PM,27.388,36.760,,,,
7236,10/07/17 07:52:54 PM,27.388,36.809,,,,
7237,10/07/17 07:53:54 PM,27.388,36.809,,,,
7238,10/07/17 07:54:54 PM,27.363,36.841,,,,
7239,10/07/17 07:55:54 PM,27.388,36.851,,,,
7240,10/07/17 07:56:54 PM,27.388,36.867,,,,
7241,10/07/17 07:57:54 PM,27.363,36.916,,,,
7242,10/07/17 07:58:54 PM,27.363,36.924,,,,
7243,10/07/17 07:59:54 PM,27.388,36.942,,,,
7244,10/07/17 08:00:54 PM,27.363,36.916,,,,
7245,10/07/17 08:01:54 PM,27.363,36.907,,,,
7246,10/07/17 08:02:54 PM,27.363,36.907,,,,
7247,10/07/17 08:03:54 PM,27.363,36.982,,,,
7248,10/07/17 08:04:54 PM,27.388,36.958,,,,
7249,10/07/17 08:05:54 PM,27.363,36.973,,,,
7250,10/07/17 08:06:54 PM,27.363,37.072,,,,
7251,10/07/17 08:07:54 PM,27.363,37.080,,,,
7252,10/07/17 08:08:54 PM,27.363,37.048,,,,
7253,10/07/17 08:09:54 PM,27.363,36.998,,,,
7254,10/07/17 08:10:54 PM,27.363,37.031,,,,
7255,10/07/17 08:11:54 PM,27.363,37.080,,,,
7256,10/07/17 08:12:54 PM,27.363,37.105,,,,
7257,10/07/17 08:13:54 PM,27.363,37.146,,,,
7258,10/07/17 08:14:54 PM,27.363,37.203,,,,
7259,10/07/17 08:15:54 PM,27.363,37.089,,,,
7260,10/07/17 08:16:54 PM,27.363,37.097,,,,
7261,10/07/17 08:17:54 PM,27.363,37.130,,,,
7262,10/07/17 08:18:54 PM,27.363,37.154,,,,
7263,10/07/17 08:19:54 PM,27.363,37.228,,,,
7264,10/07/17 08:20:54 PM,27.363,37.154,,,,
7265,10/07/17 08:21:54 PM,27.363,37.162,,,,
7266,10/07/17 08:22:54 PM,27.363,37.236,,,,
7267,10/07/17 08:23:54 PM,27.363,37.220,,,,
7268,10/07/17 08:24:54 PM,27.363,37.211,,,,
7269,10/07/17 08:25:54 PM,27.363,37.211,,,,
7270,10/07/17 08:26:54 PM,27.363,37.195,,,,
7271,10/07/17 08:27:54 PM,27.363,37.211,,,,
7272,10/07/17 08:28:54 PM,27.363,37.244,,,,
7273,10/07/17 08:29:54 PM,27.363,37.260,,,,
7274,10/07/17 08:30:54 PM,27.363,37.277,,,,
7275,10/07/17 08:31:54 PM,27.363,37.309,,,,
7276,10/07/17 08:32:54 PM,27.363,37.285,,,,
7277,10/07/17 08:33:54 PM,27.363,37.342,,,,
7278,10/07/17 08:34:54 PM,27.363,37.390,,,,
7279,10/07/17 08:35:54 PM,27.363,37.358,,,,
7280,10/07/17 08:36:54 PM,27.363,37.382,,,,
7281,10/07/17 08:37:54 PM,27.363,37.382,,,,
7282,10/07/17 08:38:54 PM,27.363,37.390,,,,
7283,10/07/17 08:39:54 PM,27.339,37.381,,,,
7284,10/07/17 08:40:54 PM,27.363,37.382,,,,
7285,10/07/17 08:41:54 PM,27.339,37.422,,,,
7286,10/07/17 08:42:54 PM,27.339,37.430,,,,
7287,10/07/17 08:43:54 PM,27.363,37.399,,,,
7288,10/07/17 08:44:54 PM,27.339,37.381,,,,
7289,10/07/17 08:45:54 PM,27.363,37.399,,,,
