"Plot Title: control_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218120, SEN S/N: 20218120)","RH, % (LGR S/N: 20218120, SEN S/N: 20218120)","Started (LGR S/N: 20218120)","Button Up (LGR S/N: 20218120)","Button Down (LGR S/N: 20218120)","Stopped (LGR S/N: 20218120)","Host Connected (LGR S/N: 20218120)","End Of File (LGR S/N: 20218120)"
14143,09/23/17 11:07:05 AM,23.525,39.363,,,,,,
14144,09/23/17 11:08:05 AM,23.525,39.284,,,,,,
14145,09/23/17 11:09:05 AM,23.525,39.300,,,,,,
14146,09/23/17 11:10:05 AM,23.525,39.260,,,,,,
14147,09/23/17 11:11:05 AM,23.525,39.236,,,,,,
14148,09/23/17 11:12:05 AM,23.525,39.037,,,,,,
14149,09/23/17 11:13:05 AM,23.525,39.013,,,,,,
14150,09/23/17 11:14:05 AM,23.525,39.029,,,,,,
14151,09/23/17 11:15:05 AM,23.525,39.053,,,,,,
14152,09/23/17 11:16:05 AM,23.525,38.997,,,,,,
14153,09/23/17 11:17:05 AM,23.501,38.940,,,,,,
14154,09/23/17 11:18:05 AM,23.525,38.957,,,,,,
14155,09/23/17 11:19:05 AM,23.525,38.941,,,,,,
14156,09/23/17 11:20:05 AM,23.525,38.869,,,,,,
14157,09/23/17 11:21:05 AM,23.525,38.813,,,,,,
14158,09/23/17 11:22:05 AM,23.525,38.813,,,,,,
14159,09/23/17 11:23:05 AM,23.525,38.668,,,,,,
14160,09/23/17 11:24:05 AM,23.525,38.627,,,,,,
14161,09/23/17 11:25:05 AM,23.525,38.595,,,,,,
14162,09/23/17 11:26:05 AM,23.525,38.546,,,,,,
14163,09/23/17 11:27:05 AM,23.525,38.424,,,,,,
14164,09/23/17 11:28:05 AM,23.525,38.416,,,,,,
14165,09/23/17 11:29:05 AM,23.525,38.392,,,,,,
14166,09/23/17 11:30:05 AM,23.525,38.293,,,,,,
14167,09/23/17 11:31:05 AM,23.525,38.236,,,,,,
14168,09/23/17 11:32:05 AM,23.525,38.219,,,,,,
14169,09/23/17 11:33:05 AM,23.501,38.194,,,,,,
14170,09/23/17 11:34:05 AM,23.501,38.062,,,,,,
14171,09/23/17 11:35:05 AM,23.525,37.980,,,,,,
14172,09/23/17 11:36:05 AM,23.525,37.938,,,,,,
14173,09/23/17 11:37:05 AM,23.525,37.863,,,,,,
14174,09/23/17 11:38:05 AM,23.501,37.895,,,,,,
14175,09/23/17 11:39:05 AM,23.525,37.905,,,,,,
14176,09/23/17 11:40:05 AM,23.525,37.905,,,,,,
14177,09/23/17 11:41:05 AM,23.501,37.912,,,,,,
14178,09/23/17 11:42:05 AM,23.525,37.771,,,,,,
14179,09/23/17 11:43:05 AM,23.525,37.738,,,,,,
14180,09/23/17 11:44:05 AM,23.501,37.678,,,,,,
14181,09/23/17 11:45:05 AM,23.501,37.635,,,,,,
14182,09/23/17 11:46:05 AM,23.501,37.526,,,,,,
14183,09/23/17 11:47:05 AM,23.501,37.458,,,,,,
14184,09/23/17 11:48:05 AM,23.501,37.389,,,,,,
14185,09/23/17 11:49:05 AM,23.501,37.304,,,,,,
14186,09/23/17 11:50:05 AM,23.501,37.209,,,,,,
14187,09/23/17 11:51:05 AM,23.501,37.244,,,,,,
14188,09/23/17 11:52:05 AM,23.501,37.218,,,,,,
14189,09/23/17 11:53:05 AM,23.501,37.071,,,,,,
14190,09/23/17 11:54:05 AM,23.501,37.045,,,,,,
14191,09/23/17 11:55:05 AM,23.501,36.984,,,,,,
14192,09/23/17 11:56:05 AM,23.501,37.019,,,,,,
14193,09/23/17 11:57:05 AM,23.501,36.914,,,,,,
14194,09/23/17 11:58:05 AM,23.501,36.897,,,,,,
14195,09/23/17 11:59:05 AM,23.501,36.800,,,,,,
14196,09/23/17 12:00:05 PM,23.501,36.721,,,,,,
14197,09/23/17 12:01:05 PM,23.501,36.579,,,,,,
14198,09/23/17 12:02:05 PM,23.501,36.525,,,,,,
14199,09/23/17 12:03:05 PM,23.501,36.525,,,,,,
14200,09/23/17 12:04:05 PM,23.501,36.417,,,,,,
14201,09/23/17 12:05:05 PM,23.501,36.390,,,,,,
14202,09/23/17 12:06:05 PM,23.501,36.363,,,,,,
14203,09/23/17 12:07:05 PM,23.501,36.345,,,,,,
14204,09/23/17 12:08:05 PM,23.501,36.426,,,,,,
14205,09/23/17 12:09:05 PM,23.501,36.318,,,,,,
14206,09/23/17 12:10:05 PM,23.501,36.127,,,,,,
14207,09/23/17 12:11:05 PM,23.501,35.877,,,,,,
14208,09/23/17 12:12:05 PM,23.501,35.886,,,,,,
14209,09/23/17 12:13:05 PM,23.501,35.933,,,,,,
14210,09/23/17 12:14:05 PM,23.501,35.989,,,,,,
14211,09/23/17 12:15:05 PM,23.501,35.830,,,,,,
14212,09/23/17 12:16:05 PM,23.501,35.886,,,,,,
14213,09/23/17 12:17:05 PM,23.501,35.821,,,,,,
14214,09/23/17 12:18:05 PM,23.501,35.793,,,,,,
14215,09/23/17 12:19:05 PM,23.501,35.830,,,,,,
14216,09/23/17 12:20:05 PM,23.501,35.802,,,,,,
14217,09/23/17 12:21:05 PM,23.501,35.642,,,,,,
14218,09/23/17 12:22:05 PM,23.477,35.420,,,,,,
14219,09/23/17 12:23:05 PM,23.501,35.140,,,,,,
14220,09/23/17 12:24:05 PM,23.501,35.180,,,,,,
14221,09/23/17 12:25:05 PM,23.501,35.229,,,,,,
14222,09/23/17 12:26:05 PM,23.501,35.238,,,,,,
14223,09/23/17 12:27:05 PM,23.501,35.268,,,,,,
14224,09/23/17 12:28:05 PM,23.501,35.209,,,,,,
14225,09/23/17 12:29:05 PM,23.477,35.088,,,,,,
14226,09/23/17 12:30:05 PM,23.477,35.009,,,,,,
14227,09/23/17 12:31:05 PM,23.477,35.009,,,,,,
14228,09/23/17 12:32:05 PM,23.501,35.052,,,,,,
14229,09/23/17 12:33:05 PM,23.501,35.002,,,,,,
14230,09/23/17 12:34:05 PM,23.501,34.982,,,,,,
14231,09/23/17 12:35:05 PM,23.501,35.032,,,,,,
14232,09/23/17 12:36:05 PM,23.501,34.992,,,,,,
14233,09/23/17 12:37:05 PM,23.477,35.049,,,,,,
14234,09/23/17 12:38:05 PM,23.477,35.049,,,,,,
14235,09/23/17 12:39:05 PM,23.501,35.012,,,,,,
14236,09/23/17 12:40:05 PM,23.477,35.049,,,,,,
14237,09/23/17 12:41:05 PM,23.477,35.019,,,,,,
14238,09/23/17 12:42:05 PM,23.501,35.032,,,,,,
14239,09/23/17 12:43:05 PM,23.501,35.062,,,,,,
14240,09/23/17 12:44:05 PM,23.501,35.071,,,,,,
14241,09/23/17 12:45:05 PM,23.477,34.989,,,,,,
14242,09/23/17 12:46:05 PM,23.501,34.852,,,,,,
14243,09/23/17 12:47:05 PM,23.477,34.758,,,,,,
14244,09/23/17 12:48:05 PM,23.477,34.707,,,,,,
14245,09/23/17 12:49:05 PM,23.501,34.680,,,,,,
14246,09/23/17 12:50:05 PM,23.477,34.738,,,,,,
14247,09/23/17 12:51:05 PM,23.477,34.728,,,,,,
14248,09/23/17 12:52:05 PM,23.477,34.666,,,,,,
14249,09/23/17 12:53:05 PM,23.477,34.646,,,,,,
14250,09/23/17 12:54:05 PM,23.501,34.577,,,,,,
14251,09/23/17 12:55:05 PM,23.477,34.574,,,,,,
14252,09/23/17 12:56:05 PM,23.477,34.533,,,,,,
14253,09/23/17 12:57:05 PM,23.501,34.464,,,,,,
14254,09/23/17 12:58:05 PM,23.501,34.557,,,,,,
14255,09/23/17 12:59:05 PM,23.501,34.588,,,,,,
14256,09/23/17 01:00:05 PM,23.477,34.387,,,,,,
14257,09/23/17 01:01:05 PM,23.477,34.112,,,,,,
14258,09/23/17 01:02:05 PM,23.477,34.026,,,,,,
14259,09/23/17 01:03:05 PM,23.477,34.036,,,,,,
14260,09/23/17 01:04:05 PM,23.477,34.208,,,,,,
14261,09/23/17 01:05:05 PM,23.477,34.208,,,,,,
14262,09/23/17 01:06:05 PM,23.477,33.993,,,,,,
14263,09/23/17 01:07:05 PM,23.501,33.921,,,,,,
14264,09/23/17 01:08:05 PM,23.501,33.700,,,,,,
14265,09/23/17 01:09:05 PM,23.477,33.528,,,,,,
14266,09/23/17 01:10:05 PM,23.501,33.577,,,,,,
14267,09/23/17 01:11:05 PM,23.477,33.696,,,,,,
14268,09/23/17 01:12:05 PM,23.477,33.516,,,,,,
14269,09/23/17 01:13:05 PM,23.477,33.505,,,,,,
14270,09/23/17 01:14:05 PM,23.477,33.448,,,,,,
14271,09/23/17 01:15:05 PM,23.477,33.505,,,,,,
14272,09/23/17 01:16:05 PM,23.477,33.516,,,,,,
14273,09/23/17 01:17:05 PM,23.477,33.471,,,,,,
14274,09/23/17 01:18:05 PM,23.477,33.494,,,,,,
14275,09/23/17 01:19:05 PM,23.501,33.487,,,,,,
14276,09/23/17 01:20:05 PM,23.477,33.448,,,,,,
14277,09/23/17 01:21:05 PM,23.477,33.459,,,,,,
14278,09/23/17 01:22:05 PM,23.501,33.384,,,,,,
14279,09/23/17 01:23:05 PM,23.477,33.158,,,,,,
14280,09/23/17 01:24:05 PM,23.477,33.170,,,,,,
14281,09/23/17 01:25:05 PM,23.477,33.205,,,,,,
14282,09/23/17 01:26:05 PM,23.477,33.240,,,,,,
14283,09/23/17 01:27:05 PM,23.477,33.217,,,,,,
14284,09/23/17 01:28:05 PM,23.477,33.146,,,,,,
14285,09/23/17 01:29:05 PM,23.477,32.944,,,,,,
14286,09/23/17 01:30:05 PM,23.477,32.908,,,,,,
14287,09/23/17 01:31:05 PM,23.477,32.871,,,,,,
14288,09/23/17 01:32:05 PM,23.477,32.944,,,,,,
14289,09/23/17 01:33:05 PM,23.477,33.016,,,,,,
14290,09/23/17 01:34:05 PM,23.477,33.051,,,,,,
14291,09/23/17 01:35:05 PM,23.477,33.040,,,,,,
14292,09/23/17 01:36:05 PM,23.501,33.044,,,,,,
14293,09/23/17 01:37:05 PM,23.477,33.004,,,,,,
14294,09/23/17 01:38:05 PM,23.477,32.883,,,,,,
14295,09/23/17 01:39:05 PM,23.477,32.859,,,,,,
14296,09/23/17 01:40:05 PM,23.477,32.786,,,,,,
14297,09/23/17 01:41:05 PM,23.477,32.687,,,,,,
14298,09/23/17 01:42:05 PM,23.477,32.749,,,,,,
14299,09/23/17 01:43:05 PM,23.477,32.859,,,,,,
14300,09/23/17 01:44:05 PM,23.477,32.749,,,,,,
14301,09/23/17 01:45:05 PM,23.477,32.786,,,,,,
14302,09/23/17 01:46:05 PM,23.477,32.823,,,,,,
14303,09/23/17 01:47:05 PM,23.477,32.908,,,,,,
14304,09/23/17 01:48:05 PM,23.477,32.920,,,,,,
14305,09/23/17 01:49:05 PM,23.477,32.859,,,,,,
14306,09/23/17 01:50:05 PM,23.477,32.883,,,,,,
14307,09/23/17 01:51:05 PM,23.477,32.908,,,,,,
14308,09/23/17 01:52:05 PM,23.477,32.968,,,,,,
14309,09/23/17 01:53:05 PM,23.477,32.908,,,,,,
14310,09/23/17 01:54:05 PM,23.477,32.786,,,,,,
14311,09/23/17 01:55:05 PM,23.477,32.724,,,,,,
14312,09/23/17 01:56:05 PM,23.477,32.761,,,,,,
14313,09/23/17 01:57:05 PM,23.477,32.847,,,,,,
14314,09/23/17 01:58:05 PM,23.477,32.908,,,,,,
14315,09/23/17 01:59:05 PM,23.477,32.895,,,,,,
14316,09/23/17 02:00:05 PM,23.477,32.786,,,,,,
14317,09/23/17 02:01:05 PM,23.477,32.835,,,,,,
14318,09/23/17 02:02:05 PM,23.501,32.901,,,,,,
14319,09/23/17 02:03:05 PM,23.477,32.847,,,,,,
14320,09/23/17 02:04:05 PM,23.477,32.712,,,,,,
14321,09/23/17 02:05:05 PM,23.477,32.687,,,,,,
14322,09/23/17 02:06:05 PM,23.477,32.786,,,,,,
14323,09/23/17 02:07:05 PM,23.477,32.761,,,,,,
14324,09/23/17 02:08:05 PM,23.477,32.798,,,,,,
14325,09/23/17 02:09:05 PM,23.477,32.835,,,,,,
14326,09/23/17 02:10:05 PM,23.477,32.774,,,,,,
14327,09/23/17 02:11:05 PM,23.477,32.712,,,,,,
14328,09/23/17 02:12:05 PM,23.477,32.859,,,,,,
14329,09/23/17 02:13:05 PM,23.477,32.968,,,,,,
14330,09/23/17 02:14:05 PM,23.477,33.123,,,,,,
14331,09/23/17 02:15:05 PM,23.477,33.263,,,,,,
14332,09/23/17 02:16:05 PM,23.477,33.391,,,,,,
14333,09/23/17 02:17:05 PM,23.477,33.562,,,,,,
14334,09/23/17 02:18:05 PM,23.477,33.752,,,,,,
14335,09/23/17 02:19:05 PM,23.501,33.877,,,,,,
14336,09/23/17 02:20:05 PM,23.477,34.080,,,,,,
14337,09/23/17 02:21:05 PM,23.501,34.158,,,,,,
14338,09/23/17 02:22:05 PM,23.501,34.265,,,,,,
14339,09/23/17 02:23:05 PM,23.501,34.380,,,,,,
14340,09/23/17 02:24:05 PM,23.501,34.505,,,,,,
14341,09/23/17 02:25:05 PM,23.501,34.577,,,,,,
14342,09/23/17 02:26:05 PM,23.501,34.710,,,,,,
14343,09/23/17 02:27:05 PM,23.501,34.852,,,,,,
14344,09/23/17 02:28:05 PM,23.501,34.882,,,,,,
14345,09/23/17 02:29:05 PM,23.501,35.042,,,,,,
14346,09/23/17 02:30:05 PM,23.501,35.101,,,,,,
14347,09/23/17 02:31:05 PM,23.501,35.170,,,,,,
14348,09/23/17 02:32:05 PM,23.501,35.365,,,,,,
14349,09/23/17 02:33:05 PM,23.501,35.471,,,,,,
14350,09/23/17 02:34:05 PM,23.525,35.415,,,,,,
14351,09/23/17 02:35:05 PM,23.501,35.471,,,,,,
14352,09/23/17 02:36:05 PM,23.525,35.616,,,,,,
14353,09/23/17 02:37:05 PM,23.525,35.701,,,,,,
14354,09/23/17 02:38:05 PM,23.525,35.748,,,,,,
14355,09/23/17 02:39:05 PM,23.501,35.858,,,,,,
14356,09/23/17 02:40:05 PM,23.525,35.972,,,,,,
14357,09/23/17 02:41:05 PM,23.525,36.037,,,,,,
14358,09/23/17 02:42:05 PM,23.525,36.248,,,,,,
14359,09/23/17 02:43:05 PM,23.525,36.220,,,,,,
14360,09/23/17 02:44:05 PM,23.525,36.156,,,,,,
14361,09/23/17 02:45:05 PM,23.525,36.211,,,,,,
14362,09/23/17 02:46:05 PM,23.525,36.257,,,,,,
14363,09/23/17 02:47:05 PM,23.525,36.338,,,,,,
14364,09/23/17 02:48:05 PM,23.525,36.491,,,,,,
14365,09/23/17 02:49:05 PM,23.525,36.536,,,,,,
14366,09/23/17 02:50:05 PM,23.525,36.473,,,,,,
14367,09/23/17 02:51:05 PM,23.525,36.581,,,,,,
14368,09/23/17 02:52:05 PM,23.525,36.607,,,,,,
14369,09/23/17 02:53:05 PM,23.525,36.687,,,,,,
14370,09/23/17 02:54:05 PM,23.525,36.714,,,,,,
14371,09/23/17 02:55:05 PM,23.525,36.731,,,,,,
14372,09/23/17 02:56:05 PM,23.549,36.839,,,,,,
14373,09/23/17 02:57:05 PM,23.525,36.881,,,,,,
14374,09/23/17 02:58:05 PM,23.525,37.021,,,,,,
14375,09/23/17 02:59:05 PM,23.525,37.038,,,,,,
14376,09/23/17 03:00:05 PM,23.525,37.055,,,,,,
14377,09/23/17 03:01:05 PM,23.525,37.185,,,,,,
14378,09/23/17 03:02:05 PM,23.525,37.151,,,,,,
14379,09/23/17 03:03:05 PM,23.549,37.109,,,,,,
14380,09/23/17 03:04:05 PM,23.549,37.256,,,,,,
14381,09/23/17 03:05:05 PM,23.549,37.281,,,,,,
14382,09/23/17 03:06:05 PM,23.525,37.382,,,,,,
14383,09/23/17 03:07:05 PM,23.549,37.520,,,,,,
14384,09/23/17 03:08:05 PM,23.525,37.603,,,,,,
14385,09/23/17 03:09:05 PM,23.549,37.503,,,,,,
14386,09/23/17 03:10:05 PM,23.549,37.520,,,,,,
14387,09/23/17 03:11:05 PM,23.549,37.461,,,,,,
14388,09/23/17 03:12:05 PM,23.549,37.621,,,,,,
14389,09/23/17 03:13:05 PM,23.549,37.613,,,,,,
14390,09/23/17 03:14:05 PM,23.549,37.545,,,,,,
14391,09/23/17 03:15:05 PM,23.549,37.638,,,,,,
14392,09/23/17 03:16:05 PM,23.549,37.697,,,,,,
14393,09/23/17 03:17:05 PM,23.549,37.815,,,,,,
14394,09/23/17 03:18:05 PM,23.549,37.722,,,,,,
14395,09/23/17 03:19:05 PM,23.549,37.773,,,,,,
14396,09/23/17 03:20:05 PM,23.549,37.881,,,,,,
14397,09/23/17 03:21:05 PM,23.549,37.906,,,,,,
14398,09/23/17 03:22:05 PM,23.549,37.923,,,,,,
14399,09/23/17 03:23:05 PM,23.549,37.856,,,,,,
14400,09/23/17 03:24:05 PM,23.549,37.915,,,,,,
14401,09/23/17 03:25:05 PM,23.549,38.014,,,,,,
14402,09/23/17 03:26:05 PM,23.549,38.130,,,,,,
14403,09/23/17 03:27:05 PM,23.549,38.006,,,,,,
14404,09/23/17 03:28:05 PM,23.549,38.056,,,,,,
14405,09/23/17 03:29:05 PM,23.549,38.031,,,,,,
14406,09/23/17 03:30:05 PM,23.549,38.014,,,,,,
14407,09/23/17 03:31:05 PM,23.549,38.014,,,,,,
14408,09/23/17 03:32:05 PM,23.549,38.138,,,,,,
14409,09/23/17 03:33:05 PM,23.549,38.130,,,,,,
14410,09/23/17 03:34:05 PM,23.573,38.139,,,,,,
14411,09/23/17 03:35:05 PM,23.549,38.147,,,,,,
14412,09/23/17 03:36:05 PM,23.549,38.229,,,,,,
14413,09/23/17 03:37:05 PM,23.549,38.179,,,,,,
14414,09/23/17 03:38:05 PM,23.549,38.179,,,,,,
14415,09/23/17 03:39:05 PM,23.573,38.345,,,,,,
14416,09/23/17 03:40:05 PM,23.573,38.377,,,,,,
14417,09/23/17 03:41:05 PM,23.573,38.361,,,,,,
14418,09/23/17 03:42:05 PM,23.549,38.401,,,,,,
14419,09/23/17 03:43:05 PM,23.549,38.368,,,,,,
14420,09/23/17 03:44:05 PM,23.573,38.312,,,,,,
14421,09/23/17 03:45:05 PM,23.573,38.435,,,,,,
14422,09/23/17 03:46:05 PM,23.573,38.524,,,,,,
14423,09/23/17 03:47:05 PM,23.573,38.605,,,,,,
14424,09/23/17 03:48:05 PM,23.549,38.653,,,,,,
14425,09/23/17 03:49:05 PM,23.573,38.629,,,,,,
14426,09/23/17 03:50:05 PM,23.573,38.654,,,,,,
14427,09/23/17 03:51:05 PM,23.573,38.573,,,,,,
14428,09/23/17 03:52:05 PM,23.573,38.597,,,,,,
14429,09/23/17 03:53:05 PM,23.573,38.573,,,,,,
14430,09/23/17 03:54:05 PM,23.573,38.646,,,,,,
14431,09/23/17 03:55:05 PM,23.573,38.670,,,,,,
14432,09/23/17 03:56:05 PM,23.573,38.895,,,,,,
14433,09/23/17 03:57:05 PM,23.573,38.807,,,,,,
14434,09/23/17 03:58:05 PM,23.573,38.807,,,,,,
14435,09/23/17 03:59:05 PM,23.573,38.839,,,,,,
14436,09/23/17 04:00:05 PM,23.573,38.887,,,,,,
14437,09/23/17 04:01:05 PM,23.573,38.903,,,,,,
14438,09/23/17 04:02:05 PM,23.573,38.911,,,,,,
14439,09/23/17 04:03:05 PM,23.573,38.815,,,,,,
14440,09/23/17 04:04:05 PM,23.573,38.903,,,,,,
14441,09/23/17 04:05:05 PM,23.573,38.895,,,,,,
14442,09/23/17 04:06:05 PM,23.573,38.927,,,,,,
14443,09/23/17 04:07:05 PM,23.573,38.919,,,,,,
14444,09/23/17 04:08:05 PM,23.573,38.919,,,,,,
14445,09/23/17 04:09:05 PM,23.573,38.991,,,,,,
14446,09/23/17 04:10:05 PM,23.573,39.143,,,,,,
14447,09/23/17 04:11:05 PM,23.573,39.103,,,,,,
14448,09/23/17 04:12:05 PM,23.573,39.151,,,,,,
14449,09/23/17 04:13:05 PM,23.573,39.301,,,,,,
14450,09/23/17 04:14:05 PM,23.573,39.230,,,,,,
14451,09/23/17 04:15:05 PM,23.573,39.214,,,,,,
14452,09/23/17 04:16:05 PM,23.573,39.301,,,,,,
14453,09/23/17 04:17:05 PM,23.573,39.294,,,,,,
14454,09/23/17 04:18:05 PM,23.573,39.278,,,,,,
14455,09/23/17 04:19:05 PM,23.573,39.309,,,,,,
14456,09/23/17 04:20:05 PM,23.573,39.341,,,,,,
14457,09/23/17 04:21:05 PM,23.597,39.334,,,,,,
14458,09/23/17 04:22:05 PM,23.573,39.381,,,,,,
14459,09/23/17 04:23:05 PM,23.573,39.388,,,,,,
14460,09/23/17 04:24:05 PM,23.597,39.429,,,,,,
14461,09/23/17 04:25:05 PM,23.573,39.357,,,,,,
14462,09/23/17 04:26:05 PM,23.573,39.483,,,,,,
14463,09/23/17 04:27:05 PM,23.573,39.436,,,,,,
14464,09/23/17 04:28:05 PM,23.573,39.609,,,,,,
14465,09/23/17 04:29:05 PM,23.597,39.641,,,,,,
14466,09/23/17 04:30:05 PM,23.597,39.649,,,,,,
14467,09/23/17 04:31:05 PM,23.597,39.790,,,,,,
14468,09/23/17 04:32:05 PM,23.597,39.696,,,,,,
14469,09/23/17 04:33:05 PM,23.597,39.751,,,,,,
14470,09/23/17 04:34:05 PM,23.597,39.767,,,,,,
14471,09/23/17 04:35:05 PM,23.597,39.751,,,,,,
14472,09/23/17 04:36:05 PM,23.597,39.767,,,,,,
14473,09/23/17 04:37:05 PM,23.597,39.782,,,,,,
14474,09/23/17 04:38:05 PM,23.597,39.946,,,,,,
14475,09/23/17 04:39:05 PM,23.597,39.899,,,,,,
14476,09/23/17 04:40:05 PM,23.597,39.962,,,,,,
14477,09/23/17 04:41:05 PM,23.597,39.993,,,,,,
14478,09/23/17 04:42:05 PM,23.597,39.899,,,,,,
14479,09/23/17 04:43:05 PM,23.597,39.962,,,,,,
14480,09/23/17 04:44:05 PM,23.597,39.977,,,,,,
14481,09/23/17 04:45:05 PM,23.597,40.001,,,,,,
14482,09/23/17 04:46:05 PM,23.597,39.977,,,,,,
14483,09/23/17 04:47:05 PM,23.597,40.001,,,,,,
14484,09/23/17 04:48:05 PM,23.597,40.055,,,,,,
14485,09/23/17 04:49:05 PM,23.597,40.125,,,,,,
14486,09/23/17 04:50:05 PM,23.597,40.117,,,,,,
14487,09/23/17 04:51:05 PM,23.597,40.086,,,,,,
14488,09/23/17 04:52:05 PM,23.597,40.094,,,,,,
14489,09/23/17 04:53:05 PM,23.597,40.195,,,,,,
14490,09/23/17 04:54:05 PM,23.597,40.233,,,,,,
14491,09/23/17 04:55:05 PM,23.597,40.195,,,,,,
14492,09/23/17 04:56:05 PM,23.597,40.373,,,,,,
14493,09/23/17 04:57:05 PM,23.597,40.334,,,,,,
14494,09/23/17 04:58:05 PM,23.597,40.326,,,,,,
14495,09/23/17 04:59:05 PM,23.597,40.396,,,,,,
14496,09/23/17 05:00:05 PM,23.597,40.388,,,,,,
14497,09/23/17 05:01:05 PM,23.597,40.535,,,,,,
14498,09/23/17 05:02:05 PM,23.621,40.481,,,,,,
14499,09/23/17 05:03:05 PM,23.597,40.442,,,,,,
14500,09/23/17 05:04:05 PM,23.597,40.481,,,,,,
14501,09/23/17 05:05:05 PM,23.597,40.527,,,,,,
14502,09/23/17 05:06:05 PM,23.621,40.551,,,,,,
14503,09/23/17 05:07:05 PM,23.621,40.651,,,,,,
14504,09/23/17 05:08:05 PM,23.621,40.674,,,,,,
14505,09/23/17 05:09:05 PM,23.597,40.742,,,,,,
14506,09/23/17 05:10:05 PM,23.597,40.696,,,,,,
14507,09/23/17 05:11:05 PM,23.621,40.666,,,,,,
14508,09/23/17 05:12:05 PM,23.621,40.635,,,,,,
14509,09/23/17 05:13:05 PM,23.621,40.658,,,,,,
14510,09/23/17 05:14:05 PM,23.621,40.835,,,,,,
14511,09/23/17 05:15:05 PM,23.597,40.765,,,,,,
14512,09/23/17 05:16:05 PM,23.597,40.819,,,,,,
14513,09/23/17 05:17:05 PM,23.621,40.942,,,,,,
14514,09/23/17 05:18:05 PM,23.621,40.950,,,,,,
14515,09/23/17 05:19:05 PM,23.621,40.996,,,,,,
14516,09/23/17 05:20:05 PM,23.621,40.919,,,,,,
14517,09/23/17 05:21:05 PM,23.621,40.927,,,,,,
14518,09/23/17 05:22:05 PM,23.597,40.972,,,,,,
14519,09/23/17 05:23:05 PM,23.621,41.065,,,,,,
14520,09/23/17 05:24:05 PM,23.621,41.042,,,,,,
14521,09/23/17 05:25:05 PM,23.621,41.072,,,,,,
14522,09/23/17 05:26:05 PM,23.621,41.034,,,,,,
14523,09/23/17 05:27:05 PM,23.621,41.072,,,,,,
14524,09/23/17 05:28:05 PM,23.621,41.149,,,,,,
14525,09/23/17 05:29:05 PM,23.621,41.134,,,,,,
14526,09/23/17 05:30:05 PM,23.621,41.218,,,,,,
14527,09/23/17 05:31:05 PM,23.621,41.225,,,,,,
14528,09/23/17 05:32:05 PM,23.621,41.416,,,,,,
14529,09/23/17 05:33:05 PM,23.621,41.385,,,,,,
14530,09/23/17 05:34:05 PM,23.621,41.462,,,,,,
14531,09/23/17 05:35:05 PM,23.621,41.576,,,,,,
14532,09/23/17 05:36:05 PM,23.621,41.439,,,,,,
14533,09/23/17 05:37:05 PM,23.621,41.416,,,,,,
14534,09/23/17 05:38:05 PM,23.621,41.523,,,,,,
14535,09/23/17 05:39:05 PM,23.621,41.599,,,,,,
14536,09/23/17 05:40:05 PM,23.621,41.584,,,,,,
14537,09/23/17 05:41:05 PM,23.621,41.591,,,,,,
14538,09/23/17 05:42:05 PM,23.621,41.644,,,,,,
14539,09/23/17 05:43:05 PM,23.621,41.644,,,,,,
14540,09/23/17 05:44:05 PM,23.621,41.789,,,,,,
14541,09/23/17 05:45:05 PM,23.621,41.721,,,,,,
14542,09/23/17 05:46:05 PM,23.621,41.682,,,,,,
14543,09/23/17 05:47:05 PM,23.621,41.728,,,,,,
14544,09/23/17 05:48:05 PM,23.621,41.759,,,,,,
14545,09/23/17 05:49:05 PM,23.621,41.789,,,,,,
14546,09/23/17 05:50:05 PM,23.645,41.820,,,,,,
14547,09/23/17 05:51:05 PM,23.621,41.819,,,,,,
14548,09/23/17 05:52:05 PM,23.621,41.880,,,,,,
14549,09/23/17 05:53:05 PM,23.621,41.857,,,,,,
14550,09/23/17 05:54:05 PM,23.621,41.933,,,,,,
14551,09/23/17 05:55:05 PM,23.645,42.078,,,,,,
14552,09/23/17 05:56:05 PM,23.621,42.101,,,,,,
14553,09/23/17 05:57:05 PM,23.621,42.078,,,,,,
14554,09/23/17 05:58:05 PM,23.621,42.078,,,,,,
14555,09/23/17 05:59:05 PM,23.621,42.101,,,,,,
14556,09/23/17 06:00:05 PM,23.621,42.176,,,,,,
14557,09/23/17 06:01:05 PM,23.621,42.199,,,,,,
14558,09/23/17 06:02:05 PM,23.621,42.184,,,,,,
14559,09/23/17 06:03:05 PM,23.621,42.192,,,,,,
14560,09/23/17 06:04:05 PM,23.621,42.169,,,,,,
14561,09/23/17 06:05:05 PM,23.621,42.245,,,,,,
14562,09/23/17 06:06:05 PM,23.621,42.313,,,,,,
14563,09/23/17 06:07:05 PM,23.621,42.275,,,,,,
14564,09/23/17 06:08:05 PM,23.621,42.313,,,,,,
14565,09/23/17 06:09:05 PM,23.645,42.435,,,,,,
14566,09/23/17 06:10:05 PM,23.645,42.397,,,,,,
14567,09/23/17 06:11:05 PM,23.621,42.404,,,,,,
14568,09/23/17 06:12:05 PM,23.645,42.420,,,,,,
14569,09/23/17 06:13:05 PM,23.645,42.443,,,,,,
14570,09/23/17 06:14:05 PM,23.621,42.503,,,,,,
14571,09/23/17 06:15:05 PM,23.645,42.496,,,,,,
14572,09/23/17 06:16:05 PM,23.621,42.571,,,,,,
14573,09/23/17 06:17:05 PM,23.621,42.511,,,,,,
