"Plot Title: treatment_1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218123, SEN S/N: 20218123)","RH, % (LGR S/N: 20218123, SEN S/N: 20218123)","Started (LGR S/N: 20218123)","Button Up (LGR S/N: 20218123)","Button Down (LGR S/N: 20218123)","Stopped (LGR S/N: 20218123)","Host Connected (LGR S/N: 20218123)","End Of File (LGR S/N: 20218123)"
14018,09/23/17 09:00:37 AM,25.312,33.983,,,,,,
14019,09/23/17 09:01:37 AM,25.312,33.910,,,,,,
14020,09/23/17 09:02:37 AM,25.312,33.900,,,,,,
14021,09/23/17 09:03:37 AM,25.312,33.879,,,,,,
14022,09/23/17 09:04:37 AM,25.312,33.972,,,,,,
14023,09/23/17 09:05:37 AM,25.312,33.941,,,,,,
14024,09/23/17 09:06:37 AM,25.312,33.837,,,,,,
14025,09/23/17 09:07:37 AM,25.312,33.837,,,,,,
14026,09/23/17 09:08:37 AM,25.312,33.847,,,,,,
14027,09/23/17 09:09:37 AM,25.312,33.816,,,,,,
14028,09/23/17 09:10:37 AM,25.312,33.837,,,,,,
14029,09/23/17 09:11:37 AM,25.312,33.889,,,,,,
14030,09/23/17 09:12:37 AM,25.312,33.900,,,,,,
14031,09/23/17 09:13:37 AM,25.312,33.826,,,,,,
14032,09/23/17 09:14:37 AM,25.312,33.826,,,,,,
14033,09/23/17 09:15:37 AM,25.312,33.784,,,,,,
14034,09/23/17 09:16:37 AM,25.312,33.816,,,,,,
14035,09/23/17 09:17:37 AM,25.312,33.774,,,,,,
14036,09/23/17 09:18:37 AM,25.312,33.679,,,,,,
14037,09/23/17 09:19:37 AM,25.312,33.625,,,,,,
14038,09/23/17 09:20:37 AM,25.312,33.689,,,,,,
14039,09/23/17 09:21:37 AM,25.312,33.582,,,,,,
14040,09/23/17 09:22:37 AM,25.312,33.647,,,,,,
14041,09/23/17 09:23:37 AM,25.312,33.668,,,,,,
14042,09/23/17 09:24:37 AM,25.312,33.647,,,,,,
14043,09/23/17 09:25:37 AM,25.312,33.625,,,,,,
14044,09/23/17 09:26:37 AM,25.312,33.679,,,,,,
14045,09/23/17 09:27:37 AM,25.312,33.668,,,,,,
14046,09/23/17 09:28:37 AM,25.312,33.679,,,,,,
14047,09/23/17 09:29:37 AM,25.312,33.710,,,,,,
14048,09/23/17 09:30:37 AM,25.336,33.650,,,,,,
14049,09/23/17 09:31:37 AM,25.312,33.689,,,,,,
14050,09/23/17 09:32:37 AM,25.312,33.763,,,,,,
14051,09/23/17 09:33:37 AM,25.312,33.847,,,,,,
14052,09/23/17 09:34:37 AM,25.312,33.900,,,,,,
14053,09/23/17 09:35:37 AM,25.312,34.045,,,,,,
14054,09/23/17 09:36:37 AM,25.336,34.181,,,,,,
14055,09/23/17 09:37:37 AM,25.312,34.319,,,,,,
14056,09/23/17 09:38:37 AM,25.336,34.442,,,,,,
14057,09/23/17 09:39:37 AM,25.336,34.571,,,,,,
14058,09/23/17 09:40:37 AM,25.336,34.669,,,,,,
14059,09/23/17 09:41:37 AM,25.336,34.708,,,,,,
14060,09/23/17 09:42:37 AM,25.336,34.776,,,,,,
14061,09/23/17 09:43:37 AM,25.336,34.815,,,,,,
14062,09/23/17 09:44:37 AM,25.336,34.805,,,,,,
14063,09/23/17 09:45:37 AM,25.336,34.786,,,,,,
14064,09/23/17 09:46:37 AM,25.336,34.757,,,,,,
14065,09/23/17 09:47:37 AM,25.312,34.725,,,,,,
14066,09/23/17 09:48:37 AM,25.336,34.679,,,,,,
14067,09/23/17 09:49:37 AM,25.336,34.659,,,,,,
14068,09/23/17 09:50:37 AM,25.336,34.551,,,,,,
14069,09/23/17 09:51:37 AM,25.336,34.551,,,,,,
14070,09/23/17 09:52:37 AM,25.312,34.479,,,,,,
14071,09/23/17 09:53:37 AM,25.312,34.369,,,,,,
14072,09/23/17 09:54:37 AM,25.336,34.322,,,,,,
14073,09/23/17 09:55:37 AM,25.312,34.289,,,,,,
14074,09/23/17 09:56:37 AM,25.312,34.188,,,,,,
14075,09/23/17 09:57:37 AM,25.312,34.096,,,,,,
14076,09/23/17 09:58:37 AM,25.312,33.993,,,,,,
14077,09/23/17 09:59:37 AM,25.312,33.847,,,,,,
14078,09/23/17 10:00:37 AM,25.312,33.784,,,,,,
14079,09/23/17 10:01:37 AM,25.312,33.774,,,,,,
14080,09/23/17 10:02:37 AM,25.288,33.812,,,,,,
14081,09/23/17 10:03:37 AM,25.312,33.721,,,,,,
14082,09/23/17 10:04:37 AM,25.312,33.689,,,,,,
14083,09/23/17 10:05:37 AM,25.288,33.589,,,,,,
14084,09/23/17 10:06:37 AM,25.288,33.600,,,,,,
14085,09/23/17 10:07:37 AM,25.312,33.529,,,,,,
14086,09/23/17 10:08:37 AM,25.288,33.482,,,,,,
14087,09/23/17 10:09:37 AM,25.288,33.296,,,,,,
14088,09/23/17 10:10:37 AM,25.288,33.274,,,,,,
14089,09/23/17 10:11:37 AM,25.312,33.189,,,,,,
14090,09/23/17 10:12:37 AM,25.288,33.218,,,,,,
14091,09/23/17 10:13:37 AM,25.288,33.207,,,,,,
14092,09/23/17 10:14:37 AM,25.288,33.095,,,,,,
14093,09/23/17 10:15:37 AM,25.288,33.005,,,,,,
14094,09/23/17 10:16:37 AM,25.288,32.902,,,,,,
14095,09/23/17 10:17:37 AM,25.288,32.937,,,,,,
14096,09/23/17 10:18:37 AM,25.288,32.822,,,,,,
14097,09/23/17 10:19:37 AM,25.288,32.937,,,,,,
14098,09/23/17 10:20:37 AM,25.288,32.717,,,,,,
14099,09/23/17 10:21:37 AM,25.288,32.682,,,,,,
14100,09/23/17 10:22:37 AM,25.288,32.694,,,,,,
14101,09/23/17 10:23:37 AM,25.288,32.670,,,,,,
14102,09/23/17 10:24:37 AM,25.288,32.635,,,,,,
14103,09/23/17 10:25:37 AM,25.288,32.635,,,,,,
14104,09/23/17 10:26:37 AM,25.288,32.588,,,,,,
14105,09/23/17 10:27:37 AM,25.288,32.623,,,,,,
14106,09/23/17 10:28:37 AM,25.288,32.540,,,,,,
14107,09/23/17 10:29:37 AM,25.288,32.540,,,,,,
14108,09/23/17 10:30:37 AM,25.288,32.505,,,,,,
14109,09/23/17 10:31:37 AM,25.288,32.481,,,,,,
14110,09/23/17 10:32:37 AM,25.288,32.433,,,,,,
14111,09/23/17 10:33:37 AM,25.288,32.287,,,,,,
14112,09/23/17 10:34:37 AM,25.288,32.151,,,,,,
14113,09/23/17 10:35:37 AM,25.288,32.051,,,,,,
14114,09/23/17 10:36:37 AM,25.288,32.126,,,,,,
14115,09/23/17 10:37:37 AM,25.288,32.176,,,,,,
14116,09/23/17 10:38:37 AM,25.264,32.158,,,,,,
14117,09/23/17 10:39:37 AM,25.264,32.033,,,,,,
14118,09/23/17 10:40:37 AM,25.288,31.925,,,,,,
14119,09/23/17 10:41:37 AM,25.264,31.932,,,,,,
14120,09/23/17 10:42:37 AM,25.264,31.686,,,,,,
14121,09/23/17 10:43:37 AM,25.264,31.553,,,,,,
14122,09/23/17 10:44:37 AM,25.264,31.459,,,,,,
14123,09/23/17 10:45:37 AM,25.264,31.432,,,,,,
14124,09/23/17 10:46:37 AM,25.264,31.337,,,,,,
14125,09/23/17 10:47:37 AM,25.264,31.240,,,,,,
14126,09/23/17 10:48:37 AM,25.264,31.114,,,,,,
14127,09/23/17 10:49:37 AM,25.264,31.015,,,,,,
14128,09/23/17 10:50:37 AM,25.264,31.001,,,,,,
14129,09/23/17 10:51:37 AM,25.264,30.842,,,,,,
14130,09/23/17 10:52:37 AM,25.264,30.724,,,,,,
14131,09/23/17 10:53:37 AM,25.264,30.664,,,,,,
14132,09/23/17 10:54:37 AM,25.239,30.566,,,,,,
14133,09/23/17 10:55:37 AM,25.239,30.489,,,,,,
14134,09/23/17 10:56:37 AM,25.239,30.443,,,,,,
14135,09/23/17 10:57:37 AM,25.239,30.255,,,,,,
14136,09/23/17 10:58:37 AM,25.239,30.127,,,,,,
14137,09/23/17 10:59:37 AM,25.239,30.127,,,,,,
14138,09/23/17 11:00:37 AM,25.239,30.046,,,,,,
14139,09/23/17 11:01:37 AM,25.239,30.013,,,,,,
14140,09/23/17 11:02:37 AM,25.239,30.030,,,,,,
14141,09/23/17 11:03:37 AM,25.239,29.763,,,,,,
14142,09/23/17 11:04:37 AM,25.239,29.555,,,,,,
14143,09/23/17 11:05:37 AM,25.239,29.519,,,,,,
14144,09/23/17 11:06:37 AM,25.239,29.340,,,,,,
14145,09/23/17 11:07:37 AM,25.239,29.376,,,,,,
14146,09/23/17 11:08:37 AM,25.239,29.249,,,,,,
14147,09/23/17 11:09:37 AM,25.239,29.267,,,,,,
14148,09/23/17 11:10:37 AM,25.239,29.466,,,,,,
14149,09/23/17 11:11:37 AM,25.239,29.267,,,,,,
14150,09/23/17 11:12:37 AM,25.215,29.125,,,,,,
14151,09/23/17 11:13:37 AM,25.239,29.212,,,,,,
14152,09/23/17 11:14:37 AM,25.215,29.031,,,,,,
14153,09/23/17 11:15:37 AM,25.215,28.837,,,,,,
14154,09/23/17 11:16:37 AM,25.215,28.717,,,,,,
14155,09/23/17 11:17:37 AM,25.215,28.677,,,,,,
14156,09/23/17 11:18:37 AM,25.215,28.697,,,,,,
14157,09/23/17 11:19:37 AM,25.215,28.697,,,,,,
14158,09/23/17 11:20:37 AM,25.215,28.757,,,,,,
14159,09/23/17 11:21:37 AM,25.215,28.656,,,,,,
14160,09/23/17 11:22:37 AM,25.215,28.575,,,,,,
14161,09/23/17 11:23:37 AM,25.215,28.429,,,,,,
14162,09/23/17 11:24:37 AM,25.215,28.386,,,,,,
14163,09/23/17 11:25:37 AM,25.215,28.344,,,,,,
14164,09/23/17 11:26:37 AM,25.215,28.322,,,,,,
14165,09/23/17 11:27:37 AM,25.215,28.344,,,,,,
14166,09/23/17 11:28:37 AM,25.215,28.236,,,,,,
14167,09/23/17 11:29:37 AM,25.215,28.236,,,,,,
14168,09/23/17 11:30:37 AM,25.215,28.058,,,,,,
14169,09/23/17 11:31:37 AM,25.215,27.922,,,,,,
14170,09/23/17 11:32:37 AM,25.215,27.852,,,,,,
14171,09/23/17 11:33:37 AM,25.215,27.945,,,,,,
14172,09/23/17 11:34:37 AM,25.215,27.990,,,,,,
14173,09/23/17 11:35:37 AM,25.215,27.829,,,,,,
14174,09/23/17 11:36:37 AM,25.215,27.638,,,,,,
14175,09/23/17 11:37:37 AM,25.191,27.573,,,,,,
14176,09/23/17 11:38:37 AM,25.191,27.597,,,,,,
14177,09/23/17 11:39:37 AM,25.191,27.474,,,,,,
14178,09/23/17 11:40:37 AM,25.191,27.670,,,,,,
14179,09/23/17 11:41:37 AM,25.215,27.441,,,,,,
14180,09/23/17 11:42:37 AM,25.191,27.373,,,,,,
14181,09/23/17 11:43:37 AM,25.191,27.449,,,,,,
14182,09/23/17 11:44:37 AM,25.191,27.296,,,,,,
14183,09/23/17 11:45:37 AM,25.191,27.218,,,,,,
14184,09/23/17 11:46:37 AM,25.191,26.977,,,,,,
14185,09/23/17 11:47:37 AM,25.191,26.810,,,,,,
14186,09/23/17 11:48:37 AM,25.191,26.609,,,,,,
14187,09/23/17 11:49:37 AM,25.191,26.490,,,,,,
14188,09/23/17 11:50:37 AM,25.191,26.638,,,,,,
14189,09/23/17 11:51:37 AM,25.191,26.580,,,,,,
14190,09/23/17 11:52:37 AM,25.191,26.580,,,,,,
14191,09/23/17 11:53:37 AM,25.191,26.550,,,,,,
14192,09/23/17 11:54:37 AM,25.191,26.696,,,,,,
14193,09/23/17 11:55:37 AM,25.167,26.468,,,,,,
14194,09/23/17 11:56:37 AM,25.167,26.407,,,,,,
14195,09/23/17 11:57:37 AM,25.191,26.307,,,,,,
14196,09/23/17 11:58:37 AM,25.191,26.276,,,,,,
14197,09/23/17 11:59:37 AM,25.167,26.125,,,,,,
14198,09/23/17 12:00:37 PM,25.167,26.346,,,,,,
14199,09/23/17 12:01:37 PM,25.167,26.125,,,,,,
14200,09/23/17 12:02:37 PM,25.167,26.125,,,,,,
14201,09/23/17 12:03:37 PM,25.167,25.994,,,,,,
14202,09/23/17 12:04:37 PM,25.167,25.860,,,,,,
14203,09/23/17 12:05:37 PM,25.167,25.860,,,,,,
14204,09/23/17 12:06:37 PM,25.167,25.757,,,,,,
14205,09/23/17 12:07:37 PM,25.167,25.826,,,,,,
14206,09/23/17 12:08:37 PM,25.167,25.792,,,,,,
14207,09/23/17 12:09:37 PM,25.167,25.894,,,,,,
14208,09/23/17 12:10:37 PM,25.167,25.894,,,,,,
14209,09/23/17 12:11:37 PM,25.167,25.928,,,,,,
14210,09/23/17 12:12:37 PM,25.167,25.826,,,,,,
14211,09/23/17 12:13:37 PM,25.167,25.688,,,,,,
14212,09/23/17 12:14:37 PM,25.167,25.688,,,,,,
14213,09/23/17 12:15:37 PM,25.167,25.617,,,,,,
14214,09/23/17 12:16:37 PM,25.167,25.617,,,,,,
14215,09/23/17 12:17:37 PM,25.167,25.688,,,,,,
14216,09/23/17 12:18:37 PM,25.167,25.361,,,,,,
14217,09/23/17 12:19:37 PM,25.167,25.170,,,,,,
14218,09/23/17 12:20:37 PM,25.167,25.011,,,,,,
14219,09/23/17 12:21:37 PM,25.167,25.170,,,,,,
14220,09/23/17 12:22:37 PM,25.167,25.247,,,,,,
14221,09/23/17 12:23:37 PM,25.167,25.323,,,,,,
14222,09/23/17 12:24:37 PM,25.167,25.247,,,,,,
14223,09/23/17 12:25:37 PM,25.167,25.131,,,,,,
14224,09/23/17 12:26:37 PM,25.167,25.209,,,,,,
14225,09/23/17 12:27:37 PM,25.167,25.170,,,,,,
14226,09/23/17 12:28:37 PM,25.167,25.011,,,,,,
14227,09/23/17 12:29:37 PM,25.167,24.806,,,,,,
14228,09/23/17 12:30:37 PM,25.142,24.687,,,,,,
14229,09/23/17 12:31:37 PM,25.142,24.687,,,,,,
14230,09/23/17 12:32:37 PM,25.167,24.806,,,,,,
14231,09/23/17 12:33:37 PM,25.167,24.889,,,,,,
14232,09/23/17 12:34:37 PM,25.142,24.772,,,,,,
14233,09/23/17 12:35:37 PM,25.167,24.764,,,,,,
14234,09/23/17 12:36:37 PM,25.167,24.721,,,,,,
14235,09/23/17 12:37:37 PM,25.167,24.547,,,,,,
14236,09/23/17 12:38:37 PM,25.167,24.458,,,,,,
14237,09/23/17 12:39:37 PM,25.142,24.422,,,,,,
14238,09/23/17 12:40:37 PM,25.142,24.330,,,,,,
14239,09/23/17 12:41:37 PM,25.167,24.503,,,,,,
14240,09/23/17 12:42:37 PM,25.142,24.512,,,,,,
14241,09/23/17 12:43:37 PM,25.142,24.422,,,,,,
14242,09/23/17 12:44:37 PM,25.142,24.422,,,,,,
14243,09/23/17 12:45:37 PM,25.142,24.376,,,,,,
14244,09/23/17 12:46:37 PM,25.142,24.376,,,,,,
14245,09/23/17 12:47:37 PM,25.142,24.283,,,,,,
14246,09/23/17 12:48:37 PM,25.142,24.283,,,,,,
14247,09/23/17 12:49:37 PM,25.142,24.330,,,,,,
14248,09/23/17 12:50:37 PM,25.142,24.283,,,,,,
14249,09/23/17 12:51:37 PM,25.142,24.236,,,,,,
14250,09/23/17 12:52:37 PM,25.142,24.189,,,,,,
14251,09/23/17 12:53:37 PM,25.167,24.132,,,,,,
14252,09/23/17 12:54:37 PM,25.142,23.994,,,,,,
14253,09/23/17 12:55:37 PM,25.142,24.093,,,,,,
14254,09/23/17 12:56:37 PM,25.142,23.994,,,,,,
14255,09/23/17 12:57:37 PM,25.142,23.994,,,,,,
14256,09/23/17 12:58:37 PM,25.167,24.035,,,,,,
14257,09/23/17 12:59:37 PM,25.167,24.180,,,,,,
14258,09/23/17 01:00:37 PM,25.167,24.132,,,,,,
14259,09/23/17 01:01:37 PM,25.167,24.035,,,,,,
14260,09/23/17 01:02:37 PM,25.167,23.935,,,,,,
14261,09/23/17 01:03:37 PM,25.142,23.994,,,,,,
14262,09/23/17 01:04:37 PM,25.142,23.843,,,,,,
14263,09/23/17 01:05:37 PM,25.167,23.678,,,,,,
14264,09/23/17 01:06:37 PM,25.167,23.678,,,,,,
14265,09/23/17 01:07:37 PM,25.167,23.625,,,,,,
14266,09/23/17 01:08:37 PM,25.167,23.625,,,,,,
14267,09/23/17 01:09:37 PM,25.167,23.461,,,,,,
14268,09/23/17 01:10:37 PM,25.167,23.461,,,,,,
14269,09/23/17 01:11:37 PM,25.142,23.580,,,,,,
14270,09/23/17 01:12:37 PM,25.167,23.350,,,,,,
14271,09/23/17 01:13:37 PM,25.167,23.406,,,,,,
14272,09/23/17 01:14:37 PM,25.142,23.127,,,,,,
14273,09/23/17 01:15:37 PM,25.167,23.235,,,,,,
14274,09/23/17 01:16:37 PM,25.167,23.235,,,,,,
14275,09/23/17 01:17:37 PM,25.142,23.007,,,,,,
14276,09/23/17 01:18:37 PM,25.142,23.186,,,,,,
14277,09/23/17 01:19:37 PM,25.142,23.067,,,,,,
14278,09/23/17 01:20:37 PM,25.142,23.067,,,,,,
14279,09/23/17 01:21:37 PM,25.167,22.997,,,,,,
14280,09/23/17 01:22:37 PM,25.142,23.007,,,,,,
14281,09/23/17 01:23:37 PM,25.142,23.067,,,,,,
14282,09/23/17 01:24:37 PM,25.167,22.874,,,,,,
14283,09/23/17 01:25:37 PM,25.167,22.683,,,,,,
14284,09/23/17 01:26:37 PM,25.142,22.821,,,,,,
14285,09/23/17 01:27:37 PM,25.167,22.747,,,,,,
14286,09/23/17 01:28:37 PM,25.142,22.693,,,,,,
14287,09/23/17 01:29:37 PM,25.142,22.884,,,,,,
14288,09/23/17 01:30:37 PM,25.142,23.127,,,,,,
14289,09/23/17 01:31:37 PM,25.167,23.118,,,,,,
14290,09/23/17 01:32:37 PM,25.167,23.177,,,,,,
14291,09/23/17 01:33:37 PM,25.142,23.359,,,,,,
14292,09/23/17 01:34:37 PM,25.167,23.350,,,,,,
14293,09/23/17 01:35:37 PM,25.167,23.516,,,,,,
14294,09/23/17 01:36:37 PM,25.167,23.625,,,,,,
14295,09/23/17 01:37:37 PM,25.167,23.782,,,,,,
14296,09/23/17 01:38:37 PM,25.167,23.834,,,,,,
14297,09/23/17 01:39:37 PM,25.167,24.035,,,,,,
14298,09/23/17 01:40:37 PM,25.167,24.132,,,,,,
14299,09/23/17 01:41:37 PM,25.167,24.035,,,,,,
14300,09/23/17 01:42:37 PM,25.167,24.132,,,,,,
14301,09/23/17 01:43:37 PM,25.167,24.274,,,,,,
14302,09/23/17 01:44:37 PM,25.167,24.227,,,,,,
14303,09/23/17 01:45:37 PM,25.167,24.321,,,,,,
14304,09/23/17 01:46:37 PM,25.167,24.321,,,,,,
14305,09/23/17 01:47:37 PM,25.167,24.367,,,,,,
14306,09/23/17 01:48:37 PM,25.167,24.458,,,,,,
14307,09/23/17 01:49:37 PM,25.167,24.413,,,,,,
14308,09/23/17 01:50:37 PM,25.167,24.458,,,,,,
14309,09/23/17 01:51:37 PM,25.167,24.547,,,,,,
14310,09/23/17 01:52:37 PM,25.167,24.547,,,,,,
14311,09/23/17 01:53:37 PM,25.167,24.678,,,,,,
14312,09/23/17 01:54:37 PM,25.167,24.678,,,,,,
14313,09/23/17 01:55:37 PM,25.167,24.764,,,,,,
14314,09/23/17 01:56:37 PM,25.167,24.678,,,,,,
14315,09/23/17 01:57:37 PM,25.167,24.848,,,,,,
14316,09/23/17 01:58:37 PM,25.167,24.930,,,,,,
14317,09/23/17 01:59:37 PM,25.167,24.971,,,,,,
14318,09/23/17 02:00:37 PM,25.191,24.922,,,,,,
14319,09/23/17 02:01:37 PM,25.167,25.011,,,,,,
14320,09/23/17 02:02:37 PM,25.167,25.091,,,,,,
14321,09/23/17 02:03:37 PM,25.191,25.043,,,,,,
14322,09/23/17 02:04:37 PM,25.167,25.051,,,,,,
14323,09/23/17 02:05:37 PM,25.191,25.083,,,,,,
14324,09/23/17 02:06:37 PM,25.191,25.083,,,,,,
14325,09/23/17 02:07:37 PM,25.167,25.209,,,,,,
14326,09/23/17 02:08:37 PM,25.167,25.170,,,,,,
14327,09/23/17 02:09:37 PM,25.191,25.239,,,,,,
14328,09/23/17 02:10:37 PM,25.191,25.353,,,,,,
14329,09/23/17 02:11:37 PM,25.191,25.353,,,,,,
14330,09/23/17 02:12:37 PM,25.191,25.464,,,,,,
14331,09/23/17 02:13:37 PM,25.191,25.537,,,,,,
14332,09/23/17 02:14:37 PM,25.191,25.609,,,,,,
14333,09/23/17 02:15:37 PM,25.191,25.714,,,,,,
14334,09/23/17 02:16:37 PM,25.191,25.818,,,,,,
14335,09/23/17 02:17:37 PM,25.191,25.986,,,,,,
14336,09/23/17 02:18:37 PM,25.191,26.019,,,,,,
14337,09/23/17 02:19:37 PM,25.191,26.117,,,,,,
14338,09/23/17 02:20:37 PM,25.191,26.149,,,,,,
14339,09/23/17 02:21:37 PM,25.191,26.244,,,,,,
14340,09/23/17 02:22:37 PM,25.191,26.490,,,,,,
14341,09/23/17 02:23:37 PM,25.191,26.550,,,,,,
14342,09/23/17 02:24:37 PM,25.215,26.659,,,,,,
14343,09/23/17 02:25:37 PM,25.215,26.970,,,,,,
14344,09/23/17 02:26:37 PM,25.191,26.950,,,,,,
14345,09/23/17 02:27:37 PM,25.215,26.831,,,,,,
14346,09/23/17 02:28:37 PM,25.215,26.887,,,,,,
14347,09/23/17 02:29:37 PM,25.215,26.997,,,,,,
14348,09/23/17 02:30:37 PM,25.215,26.942,,,,,,
14349,09/23/17 02:31:37 PM,25.215,26.997,,,,,,
14350,09/23/17 02:32:37 PM,25.215,27.105,,,,,,
14351,09/23/17 02:33:37 PM,25.215,27.288,,,,,,
14352,09/23/17 02:34:37 PM,25.215,27.288,,,,,,
14353,09/23/17 02:35:37 PM,25.215,27.391,,,,,,
14354,09/23/17 02:36:37 PM,25.239,27.459,,,,,,
14355,09/23/17 02:37:37 PM,25.215,27.541,,,,,,
14356,09/23/17 02:38:37 PM,25.239,27.582,,,,,,
14357,09/23/17 02:39:37 PM,25.215,27.687,,,,,,
14358,09/23/17 02:40:37 PM,25.215,27.782,,,,,,
14359,09/23/17 02:41:37 PM,25.239,27.798,,,,,,
14360,09/23/17 02:42:37 PM,25.239,27.937,,,,,,
14361,09/23/17 02:43:37 PM,25.239,28.006,,,,,,
14362,09/23/17 02:44:37 PM,25.239,28.006,,,,,,
14363,09/23/17 02:45:37 PM,25.239,28.118,,,,,,
14364,09/23/17 02:46:37 PM,25.239,28.228,,,,,,
14365,09/23/17 02:47:37 PM,25.239,28.293,,,,,,
14366,09/23/17 02:48:37 PM,25.239,28.400,,,,,,
14367,09/23/17 02:49:37 PM,25.239,28.379,,,,,,
14368,09/23/17 02:50:37 PM,25.239,28.505,,,,,,
14369,09/23/17 02:51:37 PM,25.239,28.730,,,,,,
14370,09/23/17 02:52:37 PM,25.239,28.750,,,,,,
14371,09/23/17 02:53:37 PM,25.239,28.770,,,,,,
14372,09/23/17 02:54:37 PM,25.264,28.762,,,,,,
14373,09/23/17 02:55:37 PM,25.239,28.790,,,,,,
14374,09/23/17 02:56:37 PM,25.239,28.927,,,,,,
14375,09/23/17 02:57:37 PM,25.264,29.035,,,,,,
14376,09/23/17 02:58:37 PM,25.264,29.130,,,,,,
14377,09/23/17 02:59:37 PM,25.264,29.111,,,,,,
14378,09/23/17 03:00:37 PM,25.264,29.260,,,,,,
14379,09/23/17 03:01:37 PM,25.264,29.333,,,,,,
14380,09/23/17 03:02:37 PM,25.264,29.333,,,,,,
14381,09/23/17 03:03:37 PM,25.264,29.441,,,,,,
14382,09/23/17 03:04:37 PM,25.264,29.459,,,,,,
14383,09/23/17 03:05:37 PM,25.264,29.530,,,,,,
14384,09/23/17 03:06:37 PM,25.264,29.687,,,,,,
14385,09/23/17 03:07:37 PM,25.264,29.738,,,,,,
14386,09/23/17 03:08:37 PM,25.264,29.738,,,,,,
14387,09/23/17 03:09:37 PM,25.264,29.840,,,,,,
14388,09/23/17 03:10:37 PM,25.264,29.890,,,,,,
14389,09/23/17 03:11:37 PM,25.264,29.924,,,,,,
14390,09/23/17 03:12:37 PM,25.288,29.983,,,,,,
14391,09/23/17 03:13:37 PM,25.288,30.065,,,,,,
14392,09/23/17 03:14:37 PM,25.288,30.145,,,,,,
14393,09/23/17 03:15:37 PM,25.288,30.162,,,,,,
14394,09/23/17 03:16:37 PM,25.288,30.273,,,,,,
14395,09/23/17 03:17:37 PM,25.288,30.445,,,,,,
14396,09/23/17 03:18:37 PM,25.288,30.506,,,,,,
14397,09/23/17 03:19:37 PM,25.288,30.414,,,,,,
14398,09/23/17 03:20:37 PM,25.288,30.552,,,,,,
14399,09/23/17 03:21:37 PM,25.288,30.552,,,,,,
14400,09/23/17 03:22:37 PM,25.288,30.552,,,,,,
14401,09/23/17 03:23:37 PM,25.288,30.672,,,,,,
14402,09/23/17 03:24:37 PM,25.288,30.732,,,,,,
14403,09/23/17 03:25:37 PM,25.288,30.835,,,,,,
14404,09/23/17 03:26:37 PM,25.288,30.805,,,,,,
14405,09/23/17 03:27:37 PM,25.288,30.835,,,,,,
14406,09/23/17 03:28:37 PM,25.288,30.907,,,,,,
14407,09/23/17 03:29:37 PM,25.312,30.900,,,,,,
14408,09/23/17 03:30:37 PM,25.288,30.936,,,,,,
14409,09/23/17 03:31:37 PM,25.312,30.972,,,,,,
14410,09/23/17 03:32:37 PM,25.288,31.022,,,,,,
14411,09/23/17 03:33:37 PM,25.312,31.143,,,,,,
14412,09/23/17 03:34:37 PM,25.312,31.240,,,,,,
14413,09/23/17 03:35:37 PM,25.312,31.364,,,,,,
14414,09/23/17 03:36:37 PM,25.312,31.323,,,,,,
14415,09/23/17 03:37:37 PM,25.312,31.364,,,,,,
14416,09/23/17 03:38:37 PM,25.312,31.579,,,,,,
14417,09/23/17 03:39:37 PM,25.312,31.553,,,,,,
14418,09/23/17 03:40:37 PM,25.312,31.593,,,,,,
14419,09/23/17 03:41:37 PM,25.312,31.606,,,,,,
14420,09/23/17 03:42:37 PM,25.312,31.593,,,,,,
14421,09/23/17 03:43:37 PM,25.312,31.579,,,,,,
14422,09/23/17 03:44:37 PM,25.312,31.776,,,,,,
14423,09/23/17 03:45:37 PM,25.312,31.841,,,,,,
14424,09/23/17 03:46:37 PM,25.312,31.841,,,,,,
14425,09/23/17 03:47:37 PM,25.312,31.892,,,,,,
14426,09/23/17 03:48:37 PM,25.312,31.968,,,,,,
14427,09/23/17 03:49:37 PM,25.312,32.006,,,,,,
14428,09/23/17 03:50:37 PM,25.312,32.132,,,,,,
14429,09/23/17 03:51:37 PM,25.336,32.150,,,,,,
14430,09/23/17 03:52:37 PM,25.336,32.150,,,,,,
14431,09/23/17 03:53:37 PM,25.336,32.212,,,,,,
14432,09/23/17 03:54:37 PM,25.336,32.199,,,,,,
14433,09/23/17 03:55:37 PM,25.336,32.174,,,,,,
14434,09/23/17 03:56:37 PM,25.336,32.199,,,,,,
14435,09/23/17 03:57:37 PM,25.336,32.273,,,,,,
14436,09/23/17 03:58:37 PM,25.336,32.358,,,,,,
14437,09/23/17 03:59:37 PM,25.336,32.346,,,,,,
14438,09/23/17 04:00:37 PM,25.336,32.346,,,,,,
14439,09/23/17 04:01:37 PM,25.336,32.526,,,,,,
14440,09/23/17 04:02:37 PM,25.336,32.586,,,,,,
14441,09/23/17 04:03:37 PM,25.336,32.526,,,,,,
14442,09/23/17 04:04:37 PM,25.336,32.609,,,,,,
14443,09/23/17 04:05:37 PM,25.336,32.668,,,,,,
14444,09/23/17 04:06:37 PM,25.336,32.831,,,,,,
14445,09/23/17 04:07:37 PM,25.336,32.854,,,,,,
14446,09/23/17 04:08:37 PM,25.336,32.796,,,,,,
14447,09/23/17 04:09:37 PM,25.336,32.750,,,,,,
14448,09/23/17 04:10:37 PM,25.336,32.831,,,,,,
