"Plot Title: control_6"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218122, SEN S/N: 20218122)","RH, % (LGR S/N: 20218122, SEN S/N: 20218122)","Started (LGR S/N: 20218122)","Button Up (LGR S/N: 20218122)","Button Down (LGR S/N: 20218122)","Stopped (LGR S/N: 20218122)","Host Connected (LGR S/N: 20218122)","End Of File (LGR S/N: 20218122)"
9058,09/19/17 10:24:59 PM,20.178,48.881,,,,,,
9059,09/19/17 10:25:59 PM,20.154,48.896,,,,,,
9060,09/19/17 10:26:59 PM,20.178,48.923,,,,,,
9061,09/19/17 10:27:59 PM,20.178,48.948,,,,,,
9062,09/19/17 10:28:59 PM,20.154,48.946,,,,,,
9063,09/19/17 10:29:59 PM,20.178,48.965,,,,,,
9064,09/19/17 10:30:59 PM,20.178,48.956,,,,,,
9065,09/19/17 10:31:59 PM,20.178,48.973,,,,,,
9066,09/19/17 10:32:59 PM,20.178,48.965,,,,,,
9067,09/19/17 10:33:59 PM,20.178,48.982,,,,,,
9068,09/19/17 10:34:59 PM,20.178,48.982,,,,,,
9069,09/19/17 10:35:59 PM,20.178,48.982,,,,,,
9070,09/19/17 10:36:59 PM,20.178,48.998,,,,,,
9071,09/19/17 10:37:59 PM,20.178,49.015,,,,,,
9072,09/19/17 10:38:59 PM,20.178,49.032,,,,,,
9073,09/19/17 10:39:59 PM,20.178,49.032,,,,,,
9074,09/19/17 10:40:59 PM,20.178,49.049,,,,,,
9075,09/19/17 10:41:59 PM,20.178,49.024,,,,,,
9076,09/19/17 10:42:59 PM,20.178,49.024,,,,,,
9077,09/19/17 10:43:59 PM,20.178,49.015,,,,,,
9078,09/19/17 10:44:59 PM,20.178,49.024,,,,,,
9079,09/19/17 10:45:59 PM,20.201,48.983,,,,,,
9080,09/19/17 10:46:59 PM,20.178,49.024,,,,,,
9081,09/19/17 10:47:59 PM,20.201,49.034,,,,,,
9082,09/19/17 10:48:59 PM,20.201,49.025,,,,,,
9083,09/19/17 10:49:59 PM,20.201,49.000,,,,,,
9084,09/19/17 10:50:59 PM,20.201,48.983,,,,,,
9085,09/19/17 10:51:59 PM,20.201,48.958,,,,,,
9086,09/19/17 10:52:59 PM,20.201,48.966,,,,,,
9087,09/19/17 10:53:59 PM,20.201,48.941,,,,,,
9088,09/19/17 10:54:59 PM,20.201,48.924,,,,,,
9089,09/19/17 10:55:59 PM,20.201,48.924,,,,,,
9090,09/19/17 10:56:59 PM,20.201,48.932,,,,,,
9091,09/19/17 10:57:59 PM,20.178,48.939,,,,,,
9092,09/19/17 10:58:59 PM,20.201,48.932,,,,,,
9093,09/19/17 10:59:59 PM,20.201,48.932,,,,,,
9094,09/19/17 11:00:59 PM,20.201,48.949,,,,,,
9095,09/19/17 11:01:59 PM,20.201,48.949,,,,,,
9096,09/19/17 11:02:59 PM,20.201,48.958,,,,,,
9097,09/19/17 11:03:59 PM,20.201,48.949,,,,,,
9098,09/19/17 11:04:59 PM,20.201,48.932,,,,,,
9099,09/19/17 11:05:59 PM,20.201,48.941,,,,,,
9100,09/19/17 11:06:59 PM,20.201,48.924,,,,,,
9101,09/19/17 11:07:59 PM,20.201,48.916,,,,,,
9102,09/19/17 11:08:59 PM,20.201,48.916,,,,,,
9103,09/19/17 11:09:59 PM,20.201,48.882,,,,,,
9104,09/19/17 11:10:59 PM,20.178,48.906,,,,,,
9105,09/19/17 11:11:59 PM,20.201,48.924,,,,,,
9106,09/19/17 11:12:59 PM,20.201,48.907,,,,,,
9107,09/19/17 11:13:59 PM,20.178,48.889,,,,,,
9108,09/19/17 11:14:59 PM,20.178,48.897,,,,,,
9109,09/19/17 11:15:59 PM,20.178,48.914,,,,,,
9110,09/19/17 11:16:59 PM,20.178,48.931,,,,,,
9111,09/19/17 11:17:59 PM,20.178,48.939,,,,,,
9112,09/19/17 11:18:59 PM,20.178,48.923,,,,,,
9113,09/19/17 11:19:59 PM,20.178,48.939,,,,,,
9114,09/19/17 11:20:59 PM,20.178,48.923,,,,,,
9115,09/19/17 11:21:59 PM,20.178,48.939,,,,,,
9116,09/19/17 11:22:59 PM,20.178,48.931,,,,,,
9117,09/19/17 11:23:59 PM,20.178,48.939,,,,,,
9118,09/19/17 11:24:59 PM,20.178,48.931,,,,,,
9119,09/19/17 11:25:59 PM,20.178,48.923,,,,,,
9120,09/19/17 11:26:59 PM,20.178,48.914,,,,,,
9121,09/19/17 11:27:59 PM,20.178,48.906,,,,,,
9122,09/19/17 11:28:59 PM,20.178,48.914,,,,,,
9123,09/19/17 11:29:59 PM,20.178,48.923,,,,,,
9124,09/19/17 11:30:59 PM,20.178,48.923,,,,,,
9125,09/19/17 11:31:59 PM,20.201,48.924,,,,,,
9126,09/19/17 11:32:59 PM,20.201,48.932,,,,,,
9127,09/19/17 11:33:59 PM,20.178,48.931,,,,,,
9128,09/19/17 11:34:59 PM,20.201,48.916,,,,,,
9129,09/19/17 11:35:59 PM,20.201,48.924,,,,,,
9130,09/19/17 11:36:59 PM,20.201,48.907,,,,,,
9131,09/19/17 11:37:59 PM,20.201,48.890,,,,,,
9132,09/19/17 11:38:59 PM,20.178,48.906,,,,,,
9133,09/19/17 11:39:59 PM,20.178,48.897,,,,,,
9134,09/19/17 11:40:59 PM,20.201,48.899,,,,,,
9135,09/19/17 11:41:59 PM,20.201,48.907,,,,,,
9136,09/19/17 11:42:59 PM,20.201,48.882,,,,,,
9137,09/19/17 11:43:59 PM,20.178,48.864,,,,,,
9138,09/19/17 11:44:59 PM,20.201,48.890,,,,,,
9139,09/19/17 11:45:59 PM,20.201,48.890,,,,,,
9140,09/19/17 11:46:59 PM,20.201,48.882,,,,,,
9141,09/19/17 11:47:59 PM,20.201,48.848,,,,,,
9142,09/19/17 11:48:59 PM,20.201,48.815,,,,,,
9143,09/19/17 11:49:59 PM,20.178,48.839,,,,,,
9144,09/19/17 11:50:59 PM,20.178,48.847,,,,,,
9145,09/19/17 11:51:59 PM,20.178,48.822,,,,,,
9146,09/19/17 11:52:59 PM,20.178,48.830,,,,,,
9147,09/19/17 11:53:59 PM,20.154,48.837,,,,,,
9148,09/19/17 11:54:59 PM,20.154,48.845,,,,,,
9149,09/19/17 11:55:59 PM,20.154,48.871,,,,,,
9150,09/19/17 11:56:59 PM,20.154,48.896,,,,,,
9151,09/19/17 11:57:59 PM,20.178,48.872,,,,,,
9152,09/19/17 11:58:59 PM,20.178,48.847,,,,,,
9153,09/19/17 11:59:59 PM,20.154,48.837,,,,,,
9154,09/20/17 12:00:59 AM,20.178,48.855,,,,,,
9155,09/20/17 12:01:59 AM,20.178,48.822,,,,,,
9156,09/20/17 12:02:59 AM,20.154,48.829,,,,,,
9157,09/20/17 12:03:59 AM,20.154,48.837,,,,,,
9158,09/20/17 12:04:59 AM,20.178,48.822,,,,,,
9159,09/20/17 12:05:59 AM,20.154,48.804,,,,,,
9160,09/20/17 12:06:59 AM,20.154,48.795,,,,,,
9161,09/20/17 12:07:59 AM,20.178,48.780,,,,,,
9162,09/20/17 12:08:59 AM,20.178,48.805,,,,,,
9163,09/20/17 12:09:59 AM,20.178,48.788,,,,,,
9164,09/20/17 12:10:59 AM,20.154,48.778,,,,,,
9165,09/20/17 12:11:59 AM,20.154,48.812,,,,,,
9166,09/20/17 12:12:59 AM,20.178,48.788,,,,,,
9167,09/20/17 12:13:59 AM,20.178,48.755,,,,,,
9168,09/20/17 12:14:59 AM,20.178,48.763,,,,,,
9169,09/20/17 12:15:59 AM,20.178,48.772,,,,,,
9170,09/20/17 12:16:59 AM,20.178,48.721,,,,,,
9171,09/20/17 12:17:59 AM,20.178,48.705,,,,,,
9172,09/20/17 12:18:59 AM,20.178,48.663,,,,,,
9173,09/20/17 12:19:59 AM,20.178,48.671,,,,,,
9174,09/20/17 12:20:59 AM,20.154,48.678,,,,,,
9175,09/20/17 12:21:59 AM,20.154,48.678,,,,,,
9176,09/20/17 12:22:59 AM,20.154,48.687,,,,,,
9177,09/20/17 12:23:59 AM,20.154,48.687,,,,,,
9178,09/20/17 12:24:59 AM,20.154,48.737,,,,,,
9179,09/20/17 12:25:59 AM,20.154,48.804,,,,,,
9180,09/20/17 12:26:59 AM,20.154,48.854,,,,,,
9181,09/20/17 12:27:59 AM,20.130,48.928,,,,,,
9182,09/20/17 12:28:59 AM,20.154,48.997,,,,,,
9183,09/20/17 12:29:59 AM,20.130,49.046,,,,,,
9184,09/20/17 12:30:59 AM,20.130,49.114,,,,,,
9185,09/20/17 12:31:59 AM,20.130,49.173,,,,,,
9186,09/20/17 12:32:59 AM,20.130,49.241,,,,,,
9187,09/20/17 12:33:59 AM,20.130,49.292,,,,,,
9188,09/20/17 12:34:59 AM,20.154,49.319,,,,,,
9189,09/20/17 12:35:59 AM,20.154,49.362,,,,,,
9190,09/20/17 12:36:59 AM,20.154,49.354,,,,,,
9191,09/20/17 12:37:59 AM,20.178,49.424,,,,,,
9192,09/20/17 12:38:59 AM,20.154,49.431,,,,,,
9193,09/20/17 12:39:59 AM,20.154,49.465,,,,,,
9194,09/20/17 12:40:59 AM,20.154,49.499,,,,,,
9195,09/20/17 12:41:59 AM,20.154,49.516,,,,,,
9196,09/20/17 12:42:59 AM,20.154,49.577,,,,,,
9197,09/20/17 12:43:59 AM,20.154,49.611,,,,,,
9198,09/20/17 12:44:59 AM,20.154,49.680,,,,,,
9199,09/20/17 12:45:59 AM,20.154,49.680,,,,,,
9200,09/20/17 12:46:59 AM,20.154,49.663,,,,,,
9201,09/20/17 12:47:59 AM,20.178,49.691,,,,,,
9202,09/20/17 12:48:59 AM,20.178,49.734,,,,,,
9203,09/20/17 12:49:59 AM,20.178,49.734,,,,,,
9204,09/20/17 12:50:59 AM,20.178,49.708,,,,,,
9205,09/20/17 12:51:59 AM,20.154,49.715,,,,,,
9206,09/20/17 12:52:59 AM,20.178,49.734,,,,,,
9207,09/20/17 12:53:59 AM,20.154,49.793,,,,,,
9208,09/20/17 12:54:59 AM,20.154,49.828,,,,,,
9209,09/20/17 12:55:59 AM,20.178,49.847,,,,,,
9210,09/20/17 12:56:59 AM,20.178,49.830,,,,,,
9211,09/20/17 12:57:59 AM,20.178,49.874,,,,,,
9212,09/20/17 12:58:59 AM,20.178,49.891,,,,,,
9213,09/20/17 12:59:59 AM,20.178,49.847,,,,,,
9214,09/20/17 01:00:59 AM,20.178,49.891,,,,,,
9215,09/20/17 01:01:59 AM,20.178,49.891,,,,,,
9216,09/20/17 01:02:59 AM,20.178,49.926,,,,,,
9217,09/20/17 01:03:59 AM,20.154,49.915,,,,,,
9218,09/20/17 01:04:59 AM,20.154,49.933,,,,,,
9219,09/20/17 01:05:59 AM,20.154,49.950,,,,,,
9220,09/20/17 01:06:59 AM,20.130,49.992,,,,,,
9221,09/20/17 01:07:59 AM,20.130,50.027,,,,,,
9222,09/20/17 01:08:59 AM,20.130,50.080,,,,,,
9223,09/20/17 01:09:59 AM,20.154,50.100,,,,,,
9224,09/20/17 01:10:59 AM,20.178,50.075,,,,,,
9225,09/20/17 01:11:59 AM,20.178,50.067,,,,,,
9226,09/20/17 01:12:59 AM,20.178,50.058,,,,,,
9227,09/20/17 01:13:59 AM,20.178,50.040,,,,,,
9228,09/20/17 01:14:59 AM,20.154,50.056,,,,,,
9229,09/20/17 01:15:59 AM,20.154,50.065,,,,,,
9230,09/20/17 01:16:59 AM,20.154,50.056,,,,,,
9231,09/20/17 01:17:59 AM,20.154,50.117,,,,,,
9232,09/20/17 01:18:59 AM,20.154,50.162,,,,,,
9233,09/20/17 01:19:59 AM,20.178,50.146,,,,,,
9234,09/20/17 01:20:59 AM,20.178,50.146,,,,,,
9235,09/20/17 01:21:59 AM,20.154,50.109,,,,,,
9236,09/20/17 01:22:59 AM,20.178,50.146,,,,,,
9237,09/20/17 01:23:59 AM,20.178,50.172,,,,,,
9238,09/20/17 01:24:59 AM,20.154,50.153,,,,,,
9239,09/20/17 01:25:59 AM,20.178,50.190,,,,,,
9240,09/20/17 01:26:59 AM,20.178,50.199,,,,,,
9241,09/20/17 01:27:59 AM,20.201,50.192,,,,,,
9242,09/20/17 01:28:59 AM,20.201,50.183,,,,,,
9243,09/20/17 01:29:59 AM,20.201,50.166,,,,,,
9244,09/20/17 01:30:59 AM,20.178,50.137,,,,,,
9245,09/20/17 01:31:59 AM,20.178,50.128,,,,,,
9246,09/20/17 01:32:59 AM,20.154,50.170,,,,,,
9247,09/20/17 01:33:59 AM,20.154,50.206,,,,,,
9248,09/20/17 01:34:59 AM,20.154,50.197,,,,,,
9249,09/20/17 01:35:59 AM,20.178,50.234,,,,,,
9250,09/20/17 01:36:59 AM,20.154,50.259,,,,,,
9251,09/20/17 01:37:59 AM,20.154,50.259,,,,,,
9252,09/20/17 01:38:59 AM,20.154,50.241,,,,,,
9253,09/20/17 01:39:59 AM,20.130,50.266,,,,,,
9254,09/20/17 01:40:59 AM,20.130,50.292,,,,,,
9255,09/20/17 01:41:59 AM,20.130,50.292,,,,,,
9256,09/20/17 01:42:59 AM,20.130,50.364,,,,,,
9257,09/20/17 01:43:59 AM,20.154,50.330,,,,,,
9258,09/20/17 01:44:59 AM,20.130,50.328,,,,,,
9259,09/20/17 01:45:59 AM,20.130,50.301,,,,,,
9260,09/20/17 01:46:59 AM,20.130,50.319,,,,,,
9261,09/20/17 01:47:59 AM,20.130,50.310,,,,,,
9262,09/20/17 01:48:59 AM,20.130,50.319,,,,,,
9263,09/20/17 01:49:59 AM,20.130,50.355,,,,,,
9264,09/20/17 01:50:59 AM,20.154,50.357,,,,,,
9265,09/20/17 01:51:59 AM,20.154,50.330,,,,,,
9266,09/20/17 01:52:59 AM,20.154,50.321,,,,,,
9267,09/20/17 01:53:59 AM,20.178,50.288,,,,,,
9268,09/20/17 01:54:59 AM,20.178,50.279,,,,,,
9269,09/20/17 01:55:59 AM,20.201,50.210,,,,,,
9270,09/20/17 01:56:59 AM,20.201,50.219,,,,,,
9271,09/20/17 01:57:59 AM,20.201,50.210,,,,,,
9272,09/20/17 01:58:59 AM,20.201,50.174,,,,,,
9273,09/20/17 01:59:59 AM,20.225,50.141,,,,,,
9274,09/20/17 02:00:59 AM,20.225,50.115,,,,,,
9275,09/20/17 02:01:59 AM,20.225,50.088,,,,,,
9276,09/20/17 02:02:59 AM,20.225,50.097,,,,,,
9277,09/20/17 02:03:59 AM,20.201,50.121,,,,,,
9278,09/20/17 02:04:59 AM,20.201,50.130,,,,,,
9279,09/20/17 02:05:59 AM,20.225,50.150,,,,,,
9280,09/20/17 02:06:59 AM,20.225,50.150,,,,,,
9281,09/20/17 02:07:59 AM,20.249,50.152,,,,,,
9282,09/20/17 02:08:59 AM,20.225,50.123,,,,,,
9283,09/20/17 02:09:59 AM,20.225,50.132,,,,,,
9284,09/20/17 02:10:59 AM,20.249,50.152,,,,,,
9285,09/20/17 02:11:59 AM,20.273,50.145,,,,,,
9286,09/20/17 02:12:59 AM,20.249,50.143,,,,,,
9287,09/20/17 02:13:59 AM,20.249,50.108,,,,,,
9288,09/20/17 02:14:59 AM,20.249,50.125,,,,,,
9289,09/20/17 02:15:59 AM,20.273,50.154,,,,,,
9290,09/20/17 02:16:59 AM,20.273,50.101,,,,,,
9291,09/20/17 02:17:59 AM,20.297,50.112,,,,,,
9292,09/20/17 02:18:59 AM,20.321,50.096,,,,,,
9293,09/20/17 02:19:59 AM,20.321,50.070,,,,,,
9294,09/20/17 02:20:59 AM,20.321,50.008,,,,,,
9295,09/20/17 02:21:59 AM,20.321,49.999,,,,,,
9296,09/20/17 02:22:59 AM,20.297,49.988,,,,,,
9297,09/20/17 02:23:59 AM,20.321,49.955,,,,,,
9298,09/20/17 02:24:59 AM,20.297,49.953,,,,,,
9299,09/20/17 02:25:59 AM,20.321,49.973,,,,,,
9300,09/20/17 02:26:59 AM,20.321,49.955,,,,,,
9301,09/20/17 02:27:59 AM,20.321,49.920,,,,,,
9302,09/20/17 02:28:59 AM,20.297,49.901,,,,,,
9303,09/20/17 02:29:59 AM,20.297,49.909,,,,,,
9304,09/20/17 02:30:59 AM,20.297,49.918,,,,,,
9305,09/20/17 02:31:59 AM,20.297,49.927,,,,,,
9306,09/20/17 02:32:59 AM,20.297,49.909,,,,,,
9307,09/20/17 02:33:59 AM,20.297,49.901,,,,,,
9308,09/20/17 02:34:59 AM,20.297,49.918,,,,,,
9309,09/20/17 02:35:59 AM,20.297,49.892,,,,,,
9310,09/20/17 02:36:59 AM,20.297,49.901,,,,,,
9311,09/20/17 02:37:59 AM,20.297,49.892,,,,,,
9312,09/20/17 02:38:59 AM,20.321,49.885,,,,,,
9313,09/20/17 02:39:59 AM,20.321,49.859,,,,,,
9314,09/20/17 02:40:59 AM,20.321,49.832,,,,,,
9315,09/20/17 02:41:59 AM,20.297,49.857,,,,,,
9316,09/20/17 02:42:59 AM,20.297,49.866,,,,,,
9317,09/20/17 02:43:59 AM,20.321,49.929,,,,,,
9318,09/20/17 02:44:59 AM,20.321,49.894,,,,,,
9319,09/20/17 02:45:59 AM,20.321,49.859,,,,,,
9320,09/20/17 02:46:59 AM,20.344,49.852,,,,,,
9321,09/20/17 02:47:59 AM,20.344,49.817,,,,,,
9322,09/20/17 02:48:59 AM,20.344,49.852,,,,,,
9323,09/20/17 02:49:59 AM,20.344,49.834,,,,,,
9324,09/20/17 02:50:59 AM,20.368,49.827,,,,,,
9325,09/20/17 02:51:59 AM,20.344,49.782,,,,,,
9326,09/20/17 02:52:59 AM,20.368,49.784,,,,,,
9327,09/20/17 02:53:59 AM,20.368,49.793,,,,,,
9328,09/20/17 02:54:59 AM,20.392,49.733,,,,,,
9329,09/20/17 02:55:59 AM,20.392,49.742,,,,,,
9330,09/20/17 02:56:59 AM,20.392,49.725,,,,,,
9331,09/20/17 02:57:59 AM,20.392,49.690,,,,,,
9332,09/20/17 02:58:59 AM,20.368,49.636,,,,,,
9333,09/20/17 02:59:59 AM,20.368,49.671,,,,,,
9334,09/20/17 03:00:59 AM,20.368,49.645,,,,,,
9335,09/20/17 03:01:59 AM,20.344,49.643,,,,,,
9336,09/20/17 03:02:59 AM,20.344,49.686,,,,,,
9337,09/20/17 03:03:59 AM,20.321,49.702,,,,,,
9338,09/20/17 03:04:59 AM,20.321,49.693,,,,,,
9339,09/20/17 03:05:59 AM,20.297,49.761,,,,,,
9340,09/20/17 03:06:59 AM,20.321,49.719,,,,,,
9341,09/20/17 03:07:59 AM,20.321,49.728,,,,,,
9342,09/20/17 03:08:59 AM,20.321,49.719,,,,,,
9343,09/20/17 03:09:59 AM,20.321,49.745,,,,,,
9344,09/20/17 03:10:59 AM,20.321,49.745,,,,,,
9345,09/20/17 03:11:59 AM,20.321,49.684,,,,,,
9346,09/20/17 03:12:59 AM,20.297,49.735,,,,,,
9347,09/20/17 03:13:59 AM,20.321,49.745,,,,,,
9348,09/20/17 03:14:59 AM,20.321,49.754,,,,,,
9349,09/20/17 03:15:59 AM,20.321,49.771,,,,,,
9350,09/20/17 03:16:59 AM,20.321,49.754,,,,,,
9351,09/20/17 03:17:59 AM,20.321,49.771,,,,,,
9352,09/20/17 03:18:59 AM,20.321,49.771,,,,,,
9353,09/20/17 03:19:59 AM,20.297,49.787,,,,,,
9354,09/20/17 03:20:59 AM,20.297,49.796,,,,,,
9355,09/20/17 03:21:59 AM,20.297,49.813,,,,,,
9356,09/20/17 03:22:59 AM,20.297,49.839,,,,,,
9357,09/20/17 03:23:59 AM,20.273,49.899,,,,,,
9358,09/20/17 03:24:59 AM,20.273,49.899,,,,,,
9359,09/20/17 03:25:59 AM,20.273,49.907,,,,,,
9360,09/20/17 03:26:59 AM,20.273,49.934,,,,,,
9361,09/20/17 03:27:59 AM,20.273,49.978,,,,,,
9362,09/20/17 03:28:59 AM,20.273,49.995,,,,,,
9363,09/20/17 03:29:59 AM,20.273,49.986,,,,,,
9364,09/20/17 03:30:59 AM,20.273,49.978,,,,,,
9365,09/20/17 03:31:59 AM,20.273,49.978,,,,,,
9366,09/20/17 03:32:59 AM,20.273,50.004,,,,,,
9367,09/20/17 03:33:59 AM,20.273,50.039,,,,,,
9368,09/20/17 03:34:59 AM,20.273,50.057,,,,,,
9369,09/20/17 03:35:59 AM,20.249,50.064,,,,,,
9370,09/20/17 03:36:59 AM,20.273,50.092,,,,,,
9371,09/20/17 03:37:59 AM,20.249,50.072,,,,,,
9372,09/20/17 03:38:59 AM,20.273,50.127,,,,,,
9373,09/20/17 03:39:59 AM,20.273,50.119,,,,,,
9374,09/20/17 03:40:59 AM,20.297,50.129,,,,,,
9375,09/20/17 03:41:59 AM,20.297,50.129,,,,,,
9376,09/20/17 03:42:59 AM,20.297,50.103,,,,,,
9377,09/20/17 03:43:59 AM,20.297,50.094,,,,,,
9378,09/20/17 03:44:59 AM,20.273,50.048,,,,,,
9379,09/20/17 03:45:59 AM,20.273,50.083,,,,,,
9380,09/20/17 03:46:59 AM,20.249,50.099,,,,,,
9381,09/20/17 03:47:59 AM,20.249,50.152,,,,,,
9382,09/20/17 03:48:59 AM,20.273,50.163,,,,,,
9383,09/20/17 03:49:59 AM,20.273,50.163,,,,,,
9384,09/20/17 03:50:59 AM,20.273,50.172,,,,,,
9385,09/20/17 03:51:59 AM,20.249,50.187,,,,,,
9386,09/20/17 03:52:59 AM,20.249,50.170,,,,,,
9387,09/20/17 03:53:59 AM,20.249,50.232,,,,,,
9388,09/20/17 03:54:59 AM,20.249,50.267,,,,,,
9389,09/20/17 03:55:59 AM,20.249,50.294,,,,,,
9390,09/20/17 03:56:59 AM,20.249,50.294,,,,,,
9391,09/20/17 03:57:59 AM,20.249,50.329,,,,,,
9392,09/20/17 03:58:59 AM,20.249,50.312,,,,,,
9393,09/20/17 03:59:59 AM,20.249,50.303,,,,,,
9394,09/20/17 04:00:59 AM,20.225,50.310,,,,,,
9395,09/20/17 04:01:59 AM,20.225,50.372,,,,,,
9396,09/20/17 04:02:59 AM,20.225,50.444,,,,,,
9397,09/20/17 04:03:59 AM,20.249,50.428,,,,,,
9398,09/20/17 04:04:59 AM,20.249,50.455,,,,,,
9399,09/20/17 04:05:59 AM,20.273,50.439,,,,,,
9400,09/20/17 04:06:59 AM,20.249,50.455,,,,,,
9401,09/20/17 04:07:59 AM,20.249,50.455,,,,,,
9402,09/20/17 04:08:59 AM,20.273,50.448,,,,,,
9403,09/20/17 04:09:59 AM,20.249,50.455,,,,,,
9404,09/20/17 04:10:59 AM,20.225,50.488,,,,,,
9405,09/20/17 04:11:59 AM,20.225,50.515,,,,,,
9406,09/20/17 04:12:59 AM,20.225,50.524,,,,,,
9407,09/20/17 04:13:59 AM,20.225,50.587,,,,,,
9408,09/20/17 04:14:59 AM,20.225,50.614,,,,,,
9409,09/20/17 04:15:59 AM,20.225,50.632,,,,,,
9410,09/20/17 04:16:59 AM,20.225,50.650,,,,,,
9411,09/20/17 04:17:59 AM,20.249,50.617,,,,,,
9412,09/20/17 04:18:59 AM,20.249,50.626,,,,,,
9413,09/20/17 04:19:59 AM,20.225,50.623,,,,,,
9414,09/20/17 04:20:59 AM,20.225,50.669,,,,,,
9415,09/20/17 04:21:59 AM,20.225,50.678,,,,,,
9416,09/20/17 04:22:59 AM,20.225,50.687,,,,,,
9417,09/20/17 04:23:59 AM,20.225,50.714,,,,,,
9418,09/20/17 04:24:59 AM,20.225,50.714,,,,,,
9419,09/20/17 04:25:59 AM,20.225,50.723,,,,,,
9420,09/20/17 04:26:59 AM,20.249,50.725,,,,,,
9421,09/20/17 04:27:59 AM,20.225,50.723,,,,,,
9422,09/20/17 04:28:59 AM,20.225,50.759,,,,,,
9423,09/20/17 04:29:59 AM,20.225,50.732,,,,,,
9424,09/20/17 04:30:59 AM,20.225,50.750,,,,,,
9425,09/20/17 04:31:59 AM,20.225,50.759,,,,,,
9426,09/20/17 04:32:59 AM,20.225,50.814,,,,,,
9427,09/20/17 04:33:59 AM,20.225,50.805,,,,,,
9428,09/20/17 04:34:59 AM,20.225,50.832,,,,,,
9429,09/20/17 04:35:59 AM,20.225,50.841,,,,,,
9430,09/20/17 04:36:59 AM,20.249,50.853,,,,,,
9431,09/20/17 04:37:59 AM,20.249,50.807,,,,,,
9432,09/20/17 04:38:59 AM,20.249,50.771,,,,,,
9433,09/20/17 04:39:59 AM,20.249,50.789,,,,,,
9434,09/20/17 04:40:59 AM,20.225,50.805,,,,,,
9435,09/20/17 04:41:59 AM,20.225,50.796,,,,,,
9436,09/20/17 04:42:59 AM,20.201,50.857,,,,,,
9437,09/20/17 04:43:59 AM,20.225,50.878,,,,,,
9438,09/20/17 04:44:59 AM,20.201,50.903,,,,,,
9439,09/20/17 04:45:59 AM,20.201,50.894,,,,,,
9440,09/20/17 04:46:59 AM,20.201,50.921,,,,,,
9441,09/20/17 04:47:59 AM,20.201,50.948,,,,,,
9442,09/20/17 04:48:59 AM,20.201,50.967,,,,,,
9443,09/20/17 04:49:59 AM,20.201,50.976,,,,,,
9444,09/20/17 04:50:59 AM,20.201,50.976,,,,,,
9445,09/20/17 04:51:59 AM,20.201,50.976,,,,,,
9446,09/20/17 04:52:59 AM,20.178,50.974,,,,,,
9447,09/20/17 04:53:59 AM,20.178,51.019,,,,,,
9448,09/20/17 04:54:59 AM,20.178,51.019,,,,,,
9449,09/20/17 04:55:59 AM,20.178,51.010,,,,,,
9450,09/20/17 04:56:59 AM,20.178,51.047,,,,,,
9451,09/20/17 04:57:59 AM,20.201,51.003,,,,,,
9452,09/20/17 04:58:59 AM,20.178,51.019,,,,,,
9453,09/20/17 04:59:59 AM,20.178,51.001,,,,,,
9454,09/20/17 05:00:59 AM,20.201,51.013,,,,,,
9455,09/20/17 05:01:59 AM,20.201,51.003,,,,,,
9456,09/20/17 05:02:59 AM,20.201,50.958,,,,,,
9457,09/20/17 05:03:59 AM,20.201,50.958,,,,,,
9458,09/20/17 05:04:59 AM,20.201,50.930,,,,,,
9459,09/20/17 05:05:59 AM,20.201,50.958,,,,,,
9460,09/20/17 05:06:59 AM,20.201,50.985,,,,,,
9461,09/20/17 05:07:59 AM,20.225,50.960,,,,,,
9462,09/20/17 05:08:59 AM,20.225,50.951,,,,,,
9463,09/20/17 05:09:59 AM,20.225,50.896,,,,,,
9464,09/20/17 05:10:59 AM,20.201,50.903,,,,,,
9465,09/20/17 05:11:59 AM,20.201,50.903,,,,,,
9466,09/20/17 05:12:59 AM,20.201,50.939,,,,,,
9467,09/20/17 05:13:59 AM,20.225,50.969,,,,,,
9468,09/20/17 05:14:59 AM,20.201,50.930,,,,,,
9469,09/20/17 05:15:59 AM,20.178,50.946,,,,,,
9470,09/20/17 05:16:59 AM,20.201,50.948,,,,,,
9471,09/20/17 05:17:59 AM,20.178,51.019,,,,,,
9472,09/20/17 05:18:59 AM,20.178,51.047,,,,,,
9473,09/20/17 05:19:59 AM,20.178,51.093,,,,,,
9474,09/20/17 05:20:59 AM,20.201,51.151,,,,,,
9475,09/20/17 05:21:59 AM,20.249,51.147,,,,,,
9476,09/20/17 05:22:59 AM,20.249,51.091,,,,,,
9477,09/20/17 05:23:59 AM,20.249,51.027,,,,,,
9478,09/20/17 05:24:59 AM,20.249,51.054,,,,,,
9479,09/20/17 05:25:59 AM,20.273,51.038,,,,,,
9480,09/20/17 05:26:59 AM,20.273,51.048,,,,,,
9481,09/20/17 05:27:59 AM,20.273,51.057,,,,,,
9482,09/20/17 05:28:59 AM,20.297,51.087,,,,,,
9483,09/20/17 05:29:59 AM,20.321,51.062,,,,,,
9484,09/20/17 05:30:59 AM,20.321,51.025,,,,,,
9485,09/20/17 05:31:59 AM,20.297,51.032,,,,,,
9486,09/20/17 05:32:59 AM,20.321,51.053,,,,,,
9487,09/20/17 05:33:59 AM,20.321,51.089,,,,,,
9488,09/20/17 05:34:59 AM,20.344,51.101,,,,,,
