"Plot Title: control_5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218144, SEN S/N: 20218144)","RH, % (LGR S/N: 20218144, SEN S/N: 20218144)","Started (LGR S/N: 20218144)","Button Up (LGR S/N: 20218144)","Button Down (LGR S/N: 20218144)","Stopped (LGR S/N: 20218144)","Host Connected (LGR S/N: 20218144)","End Of File (LGR S/N: 20218144)"
417,09/11/17 07:39:58 PM,23.309,52.920,,,,,,
418,09/11/17 07:40:58 PM,23.309,52.985,,,,,,
419,09/11/17 07:41:58 PM,23.309,52.974,,,,,,
420,09/11/17 07:42:58 PM,23.309,52.974,,,,,,
421,09/11/17 07:43:58 PM,23.309,52.996,,,,,,
422,09/11/17 07:44:58 PM,23.309,52.985,,,,,,
423,09/11/17 07:45:58 PM,23.285,53.013,,,,,,
424,09/11/17 07:46:58 PM,23.285,53.056,,,,,,
425,09/11/17 07:47:58 PM,23.285,53.111,,,,,,
426,09/11/17 07:48:58 PM,23.261,53.117,,,,,,
427,09/11/17 07:49:58 PM,23.261,53.128,,,,,,
428,09/11/17 07:50:58 PM,23.261,53.204,,,,,,
429,09/11/17 07:51:58 PM,23.261,53.204,,,,,,
430,09/11/17 07:52:58 PM,23.261,53.204,,,,,,
431,09/11/17 07:53:58 PM,23.261,53.259,,,,,,
432,09/11/17 07:54:58 PM,23.261,53.270,,,,,,
433,09/11/17 07:55:58 PM,23.261,53.248,,,,,,
434,09/11/17 07:56:58 PM,23.261,53.281,,,,,,
435,09/11/17 07:57:58 PM,23.261,53.303,,,,,,
436,09/11/17 07:58:58 PM,23.261,53.259,,,,,,
437,09/11/17 07:59:58 PM,23.261,53.303,,,,,,
438,09/11/17 08:00:58 PM,23.237,53.376,,,,,,
439,09/11/17 08:01:58 PM,23.237,53.342,,,,,,
440,09/11/17 08:02:58 PM,23.237,53.331,,,,,,
441,09/11/17 08:03:58 PM,23.237,53.376,,,,,,
442,09/11/17 08:04:58 PM,23.237,53.420,,,,,,
443,09/11/17 08:05:58 PM,23.237,53.442,,,,,,
444,09/11/17 08:06:58 PM,23.237,53.398,,,,,,
445,09/11/17 08:07:58 PM,23.213,53.437,,,,,,
446,09/11/17 08:08:58 PM,23.213,53.448,,,,,,
447,09/11/17 08:09:58 PM,23.213,53.471,,,,,,
448,09/11/17 08:10:58 PM,23.213,53.493,,,,,,
449,09/11/17 08:11:58 PM,23.213,53.526,,,,,,
450,09/11/17 08:12:58 PM,23.189,53.533,,,,,,
451,09/11/17 08:13:58 PM,23.213,53.526,,,,,,
452,09/11/17 08:14:58 PM,23.213,53.537,,,,,,
453,09/11/17 08:15:58 PM,23.213,53.548,,,,,,
454,09/11/17 08:16:58 PM,23.189,53.566,,,,,,
455,09/11/17 08:17:58 PM,23.189,53.611,,,,,,
456,09/11/17 08:18:58 PM,23.189,53.611,,,,,,
457,09/11/17 08:19:58 PM,23.189,53.622,,,,,,
458,09/11/17 08:20:58 PM,23.189,53.633,,,,,,
459,09/11/17 08:21:58 PM,23.189,53.633,,,,,,
460,09/11/17 08:22:58 PM,23.189,53.633,,,,,,
461,09/11/17 08:23:58 PM,23.189,53.622,,,,,,
462,09/11/17 08:24:58 PM,23.189,53.644,,,,,,
463,09/11/17 08:25:58 PM,23.189,53.633,,,,,,
464,09/11/17 08:26:58 PM,23.189,53.633,,,,,,
465,09/11/17 08:27:58 PM,23.189,53.633,,,,,,
466,09/11/17 08:28:58 PM,23.165,53.651,,,,,,
467,09/11/17 08:29:58 PM,23.165,53.628,,,,,,
468,09/11/17 08:30:58 PM,23.165,53.673,,,,,,
469,09/11/17 08:31:58 PM,23.165,53.718,,,,,,
470,09/11/17 08:32:58 PM,23.165,53.729,,,,,,
471,09/11/17 08:33:58 PM,23.165,53.718,,,,,,
472,09/11/17 08:34:58 PM,23.165,53.729,,,,,,
473,09/11/17 08:35:58 PM,23.165,53.741,,,,,,
474,09/11/17 08:36:58 PM,23.165,53.752,,,,,,
475,09/11/17 08:37:58 PM,23.141,53.758,,,,,,
476,09/11/17 08:38:58 PM,23.141,53.826,,,,,,
477,09/11/17 08:39:58 PM,23.141,53.803,,,,,,
478,09/11/17 08:40:58 PM,23.141,53.871,,,,,,
479,09/11/17 08:41:58 PM,23.117,53.889,,,,,,
480,09/11/17 08:42:58 PM,23.117,53.889,,,,,,
481,09/11/17 08:43:58 PM,23.117,53.912,,,,,,
482,09/11/17 08:44:58 PM,23.141,53.894,,,,,,
483,09/11/17 08:45:58 PM,23.141,53.871,,,,,,
484,09/11/17 08:46:58 PM,23.141,53.883,,,,,,
485,09/11/17 08:47:58 PM,23.141,53.928,,,,,,
486,09/11/17 08:48:58 PM,23.117,53.912,,,,,,
487,09/11/17 08:49:58 PM,23.117,53.946,,,,,,
488,09/11/17 08:50:58 PM,23.117,53.980,,,,,,
489,09/11/17 08:51:58 PM,23.117,54.014,,,,,,
490,09/11/17 08:52:58 PM,23.117,54.014,,,,,,
491,09/11/17 08:53:58 PM,23.117,54.026,,,,,,
492,09/11/17 08:54:58 PM,23.117,54.072,,,,,,
493,09/11/17 08:55:58 PM,23.117,54.083,,,,,,
494,09/11/17 08:56:58 PM,23.117,54.095,,,,,,
495,09/11/17 08:57:58 PM,23.117,54.141,,,,,,
496,09/11/17 08:58:58 PM,23.141,54.169,,,,,,
497,09/11/17 08:59:58 PM,23.117,54.176,,,,,,
498,09/11/17 09:00:58 PM,23.141,54.204,,,,,,
499,09/11/17 09:01:58 PM,23.141,54.192,,,,,,
500,09/11/17 09:02:58 PM,23.141,54.181,,,,,,
501,09/11/17 09:03:58 PM,23.141,54.239,,,,,,
502,09/11/17 09:04:58 PM,23.141,54.262,,,,,,
503,09/11/17 09:05:58 PM,23.141,54.239,,,,,,
504,09/11/17 09:06:58 PM,23.141,54.216,,,,,,
505,09/11/17 09:07:58 PM,23.141,54.262,,,,,,
506,09/11/17 09:08:58 PM,23.141,54.274,,,,,,
507,09/11/17 09:09:58 PM,23.141,54.216,,,,,,
508,09/11/17 09:10:58 PM,23.141,54.239,,,,,,
509,09/11/17 09:11:58 PM,23.141,54.192,,,,,,
510,09/11/17 09:12:58 PM,23.141,54.181,,,,,,
511,09/11/17 09:13:58 PM,23.141,54.135,,,,,,
512,09/11/17 09:14:58 PM,23.117,54.072,,,,,,
513,09/11/17 09:15:58 PM,23.117,54.060,,,,,,
514,09/11/17 09:16:58 PM,23.117,54.003,,,,,,
515,09/11/17 09:17:58 PM,23.093,54.055,,,,,,
516,09/11/17 09:18:58 PM,23.117,54.049,,,,,,
517,09/11/17 09:19:58 PM,23.117,54.026,,,,,,
518,09/11/17 09:20:58 PM,23.117,54.003,,,,,,
519,09/11/17 09:21:58 PM,23.117,54.014,,,,,,
520,09/11/17 09:22:58 PM,23.117,54.026,,,,,,
521,09/11/17 09:23:58 PM,23.117,54.014,,,,,,
522,09/11/17 09:24:58 PM,23.117,54.003,,,,,,
523,09/11/17 09:25:58 PM,23.093,53.998,,,,,,
524,09/11/17 09:26:58 PM,23.093,54.055,,,,,,
525,09/11/17 09:27:58 PM,23.093,54.055,,,,,,
526,09/11/17 09:28:58 PM,23.093,54.009,,,,,,
527,09/11/17 09:29:58 PM,23.093,54.055,,,,,,
528,09/11/17 09:30:58 PM,23.093,54.021,,,,,,
529,09/11/17 09:31:58 PM,23.093,53.964,,,,,,
530,09/11/17 09:32:58 PM,23.093,53.964,,,,,,
531,09/11/17 09:33:58 PM,23.093,53.964,,,,,,
532,09/11/17 09:34:58 PM,23.093,53.941,,,,,,
533,09/11/17 09:35:58 PM,23.093,53.884,,,,,,
534,09/11/17 09:36:58 PM,23.093,53.873,,,,,,
535,09/11/17 09:37:58 PM,23.093,53.839,,,,,,
536,09/11/17 09:38:58 PM,23.069,53.845,,,,,,
537,09/11/17 09:39:58 PM,23.069,53.834,,,,,,
538,09/11/17 09:40:58 PM,23.069,53.845,,,,,,
539,09/11/17 09:41:58 PM,23.069,53.868,,,,,,
540,09/11/17 09:42:58 PM,23.069,53.890,,,,,,
541,09/11/17 09:43:58 PM,23.069,53.947,,,,,,
542,09/11/17 09:44:58 PM,23.045,53.942,,,,,,
543,09/11/17 09:45:58 PM,23.045,53.976,,,,,,
544,09/11/17 09:46:58 PM,23.045,54.022,,,,,,
545,09/11/17 09:47:58 PM,23.045,54.011,,,,,,
546,09/11/17 09:48:58 PM,23.045,53.999,,,,,,
547,09/11/17 09:49:58 PM,23.045,53.965,,,,,,
548,09/11/17 09:50:58 PM,23.045,53.999,,,,,,
549,09/11/17 09:51:58 PM,23.045,54.011,,,,,,
550,09/11/17 09:52:58 PM,23.021,53.948,,,,,,
551,09/11/17 09:53:58 PM,23.045,53.953,,,,,,
552,09/11/17 09:54:58 PM,23.021,53.960,,,,,,
553,09/11/17 09:55:58 PM,23.021,53.971,,,,,,
554,09/11/17 09:56:58 PM,23.021,53.903,,,,,,
555,09/11/17 09:57:58 PM,23.021,53.880,,,,,,
556,09/11/17 09:58:58 PM,23.021,53.869,,,,,,
557,09/11/17 09:59:58 PM,22.997,53.921,,,,,,
558,09/11/17 10:00:58 PM,23.021,53.892,,,,,,
559,09/11/17 10:01:58 PM,23.021,53.858,,,,,,
560,09/11/17 10:02:58 PM,23.021,53.858,,,,,,
561,09/11/17 10:03:58 PM,23.021,53.892,,,,,,
562,09/11/17 10:04:58 PM,23.021,53.892,,,,,,
563,09/11/17 10:05:58 PM,23.021,53.892,,,,,,
564,09/11/17 10:06:58 PM,23.045,53.874,,,,,,
565,09/11/17 10:07:58 PM,23.021,53.812,,,,,,
566,09/11/17 10:08:58 PM,23.021,53.824,,,,,,
567,09/11/17 10:09:58 PM,23.021,53.824,,,,,,
568,09/11/17 10:10:58 PM,23.021,53.835,,,,,,
569,09/11/17 10:11:58 PM,23.021,53.835,,,,,,
570,09/11/17 10:12:58 PM,22.997,53.875,,,,,,
571,09/11/17 10:13:58 PM,23.021,53.846,,,,,,
572,09/11/17 10:14:58 PM,22.997,53.864,,,,,,
573,09/11/17 10:15:58 PM,22.997,53.864,,,,,,
574,09/11/17 10:16:58 PM,22.997,53.864,,,,,,
575,09/11/17 10:17:58 PM,22.997,53.864,,,,,,
576,09/11/17 10:18:58 PM,22.997,53.875,,,,,,
577,09/11/17 10:19:58 PM,22.997,53.875,,,,,,
578,09/11/17 10:20:58 PM,22.997,53.864,,,,,,
579,09/11/17 10:21:58 PM,22.997,53.853,,,,,,
580,09/11/17 10:22:58 PM,22.997,53.819,,,,,,
581,09/11/17 10:23:58 PM,22.997,53.819,,,,,,
582,09/11/17 10:24:58 PM,22.997,53.808,,,,,,
583,09/11/17 10:25:58 PM,22.997,53.819,,,,,,
584,09/11/17 10:26:58 PM,22.997,53.830,,,,,,
585,09/11/17 10:27:58 PM,22.997,53.819,,,,,,
586,09/11/17 10:28:58 PM,22.973,53.780,,,,,,
587,09/11/17 10:29:58 PM,22.973,53.803,,,,,,
588,09/11/17 10:30:58 PM,22.973,53.803,,,,,,
589,09/11/17 10:31:58 PM,22.973,53.803,,,,,,
590,09/11/17 10:32:58 PM,22.973,53.814,,,,,,
591,09/11/17 10:33:58 PM,22.973,53.780,,,,,,
592,09/11/17 10:34:58 PM,22.973,53.791,,,,,,
593,09/11/17 10:35:58 PM,22.973,53.791,,,,,,
594,09/11/17 10:36:58 PM,22.973,53.814,,,,,,
595,09/11/17 10:37:58 PM,22.973,53.814,,,,,,
596,09/11/17 10:38:58 PM,22.973,53.780,,,,,,
597,09/11/17 10:39:58 PM,22.973,53.814,,,,,,
598,09/11/17 10:40:58 PM,22.949,53.809,,,,,,
599,09/11/17 10:41:58 PM,22.949,53.820,,,,,,
600,09/11/17 10:42:58 PM,22.949,53.820,,,,,,
601,09/11/17 10:43:58 PM,22.949,53.843,,,,,,
602,09/11/17 10:44:58 PM,22.949,53.843,,,,,,
603,09/11/17 10:45:58 PM,22.949,53.865,,,,,,
604,09/11/17 10:46:58 PM,22.949,53.899,,,,,,
605,09/11/17 10:47:58 PM,22.925,53.906,,,,,,
606,09/11/17 10:48:58 PM,22.925,53.906,,,,,,
607,09/11/17 10:49:58 PM,22.925,53.906,,,,,,
608,09/11/17 10:50:58 PM,22.925,53.917,,,,,,
609,09/11/17 10:51:58 PM,22.925,53.894,,,,,,
610,09/11/17 10:52:58 PM,22.925,53.872,,,,,,
611,09/11/17 10:53:58 PM,22.925,53.860,,,,,,
612,09/11/17 10:54:58 PM,22.925,53.894,,,,,,
613,09/11/17 10:55:58 PM,22.925,53.860,,,,,,
614,09/11/17 10:56:58 PM,22.925,53.849,,,,,,
615,09/11/17 10:57:58 PM,22.901,53.799,,,,,,
616,09/11/17 10:58:58 PM,22.901,53.799,,,,,,
617,09/11/17 10:59:58 PM,22.925,53.793,,,,,,
618,09/11/17 11:00:58 PM,22.901,53.754,,,,,,
619,09/11/17 11:01:58 PM,22.901,53.765,,,,,,
620,09/11/17 11:02:58 PM,22.925,53.714,,,,,,
621,09/11/17 11:03:58 PM,22.925,53.669,,,,,,
622,09/11/17 11:04:58 PM,22.925,53.647,,,,,,
623,09/11/17 11:05:58 PM,22.901,53.620,,,,,,
624,09/11/17 11:06:58 PM,22.901,53.631,,,,,,
625,09/11/17 11:07:58 PM,22.901,53.609,,,,,,
626,09/11/17 11:08:58 PM,22.901,53.587,,,,,,
627,09/11/17 11:09:58 PM,22.901,53.520,,,,,,
628,09/11/17 11:10:58 PM,22.901,53.520,,,,,,
629,09/11/17 11:11:58 PM,22.901,53.432,,,,,,
630,09/11/17 11:12:58 PM,22.901,53.410,,,,,,
631,09/11/17 11:13:58 PM,22.901,53.388,,,,,,
632,09/11/17 11:14:58 PM,22.901,53.377,,,,,,
633,09/11/17 11:15:58 PM,22.901,53.333,,,,,,
634,09/11/17 11:16:58 PM,22.901,53.268,,,,,,
635,09/11/17 11:17:58 PM,22.901,53.268,,,,,,
636,09/11/17 11:18:58 PM,22.901,53.246,,,,,,
637,09/11/17 11:19:58 PM,22.877,53.220,,,,,,
638,09/11/17 11:20:58 PM,22.877,53.187,,,,,,
639,09/11/17 11:21:58 PM,22.901,53.181,,,,,,
640,09/11/17 11:22:58 PM,22.877,53.176,,,,,,
641,09/11/17 11:23:58 PM,22.877,53.155,,,,,,
642,09/11/17 11:24:58 PM,22.877,53.101,,,,,,
643,09/11/17 11:25:58 PM,22.877,53.111,,,,,,
644,09/11/17 11:26:58 PM,22.877,53.068,,,,,,
645,09/11/17 11:27:58 PM,22.877,53.068,,,,,,
646,09/11/17 11:28:58 PM,22.877,53.047,,,,,,
647,09/11/17 11:29:58 PM,22.877,52.982,,,,,,
648,09/11/17 11:30:58 PM,22.877,52.950,,,,,,
649,09/11/17 11:31:58 PM,22.877,52.940,,,,,,
650,09/11/17 11:32:58 PM,22.877,52.886,,,,,,
651,09/11/17 11:33:58 PM,22.853,52.808,,,,,,
652,09/11/17 11:34:58 PM,22.853,52.839,,,,,,
653,09/11/17 11:35:58 PM,22.853,52.829,,,,,,
654,09/11/17 11:36:58 PM,22.853,52.818,,,,,,
655,09/11/17 11:37:58 PM,22.853,52.839,,,,,,
656,09/11/17 11:38:58 PM,22.853,52.818,,,,,,
657,09/11/17 11:39:58 PM,22.853,52.839,,,,,,
658,09/11/17 11:40:58 PM,22.829,52.846,,,,,,
659,09/11/17 11:41:58 PM,22.853,52.818,,,,,,
660,09/11/17 11:42:58 PM,22.829,52.825,,,,,,
661,09/11/17 11:43:58 PM,22.829,52.803,,,,,,
662,09/11/17 11:44:58 PM,22.829,52.772,,,,,,
663,09/11/17 11:45:58 PM,22.829,52.761,,,,,,
664,09/11/17 11:46:58 PM,22.829,52.793,,,,,,
665,09/11/17 11:47:58 PM,22.805,52.799,,,,,,
666,09/11/17 11:48:58 PM,22.829,52.803,,,,,,
667,09/11/17 11:49:58 PM,22.829,52.772,,,,,,
668,09/11/17 11:50:58 PM,22.829,52.772,,,,,,
669,09/11/17 11:51:58 PM,22.829,52.772,,,,,,
670,09/11/17 11:52:58 PM,22.829,52.772,,,,,,
671,09/11/17 11:53:58 PM,22.829,52.761,,,,,,
672,09/11/17 11:54:58 PM,22.829,52.793,,,,,,
673,09/11/17 11:55:58 PM,22.829,52.793,,,,,,
674,09/11/17 11:56:58 PM,22.805,52.789,,,,,,
675,09/11/17 11:57:58 PM,22.805,52.821,,,,,,
676,09/11/17 11:58:58 PM,22.805,52.821,,,,,,
677,09/11/17 11:59:58 PM,22.805,52.821,,,,,,
678,09/12/17 12:00:58 AM,22.805,52.842,,,,,,
679,09/12/17 12:01:58 AM,22.805,52.842,,,,,,
680,09/12/17 12:02:58 AM,22.805,52.852,,,,,,
681,09/12/17 12:03:58 AM,22.805,52.831,,,,,,
682,09/12/17 12:04:58 AM,22.805,52.884,,,,,,
683,09/12/17 12:05:58 AM,22.805,52.906,,,,,,
684,09/12/17 12:06:58 AM,22.805,52.852,,,,,,
685,09/12/17 12:07:58 AM,22.805,52.831,,,,,,
686,09/12/17 12:08:58 AM,22.781,52.785,,,,,,
687,09/12/17 12:09:58 AM,22.781,52.785,,,,,,
688,09/12/17 12:10:58 AM,22.781,52.763,,,,,,
689,09/12/17 12:11:58 AM,22.781,52.721,,,,,,
690,09/12/17 12:12:58 AM,22.781,52.721,,,,,,
691,09/12/17 12:13:58 AM,22.781,52.711,,,,,,
692,09/12/17 12:14:58 AM,22.757,52.696,,,,,,
693,09/12/17 12:15:58 AM,22.757,52.728,,,,,,
694,09/12/17 12:16:58 AM,22.757,52.770,,,,,,
695,09/12/17 12:17:58 AM,22.757,52.812,,,,,,
696,09/12/17 12:18:58 AM,22.781,52.816,,,,,,
697,09/12/17 12:19:58 AM,22.781,52.816,,,,,,
698,09/12/17 12:20:58 AM,22.781,52.827,,,,,,
699,09/12/17 12:21:58 AM,22.781,52.838,,,,,,
700,09/12/17 12:22:58 AM,22.781,52.848,,,,,,
701,09/12/17 12:23:58 AM,22.781,52.880,,,,,,
702,09/12/17 12:24:58 AM,22.781,52.891,,,,,,
703,09/12/17 12:25:58 AM,22.781,52.933,,,,,,
704,09/12/17 12:26:58 AM,22.781,52.955,,,,,,
705,09/12/17 12:27:58 AM,22.781,52.944,,,,,,
706,09/12/17 12:28:58 AM,22.781,52.976,,,,,,
707,09/12/17 12:29:58 AM,22.781,52.976,,,,,,
708,09/12/17 12:30:58 AM,22.781,52.987,,,,,,
709,09/12/17 12:31:58 AM,22.757,53.015,,,,,,
710,09/12/17 12:32:58 AM,22.757,53.047,,,,,,
711,09/12/17 12:33:58 AM,22.757,53.057,,,,,,
712,09/12/17 12:34:58 AM,22.757,53.057,,,,,,
713,09/12/17 12:35:58 AM,22.757,53.068,,,,,,
714,09/12/17 12:36:58 AM,22.781,53.062,,,,,,
715,09/12/17 12:37:58 AM,22.757,53.079,,,,,,
716,09/12/17 12:38:58 AM,22.757,53.111,,,,,,
717,09/12/17 12:39:58 AM,22.757,53.133,,,,,,
718,09/12/17 12:40:58 AM,22.757,53.144,,,,,,
719,09/12/17 12:41:58 AM,22.757,53.144,,,,,,
720,09/12/17 12:42:58 AM,22.757,53.144,,,,,,
721,09/12/17 12:43:58 AM,22.757,53.187,,,,,,
722,09/12/17 12:44:58 AM,22.757,53.176,,,,,,
723,09/12/17 12:45:58 AM,22.733,53.204,,,,,,
724,09/12/17 12:46:58 AM,22.733,53.215,,,,,,
725,09/12/17 12:47:58 AM,22.757,53.219,,,,,,
726,09/12/17 12:48:58 AM,22.733,53.258,,,,,,
727,09/12/17 12:49:58 AM,22.757,53.284,,,,,,
728,09/12/17 12:50:58 AM,22.733,53.269,,,,,,
729,09/12/17 12:51:58 AM,22.733,53.291,,,,,,
730,09/12/17 12:52:58 AM,22.733,53.313,,,,,,
731,09/12/17 12:53:58 AM,22.733,53.323,,,,,,
732,09/12/17 12:54:58 AM,22.733,53.367,,,,,,
733,09/12/17 12:55:58 AM,22.733,53.367,,,,,,
734,09/12/17 12:56:58 AM,22.733,53.356,,,,,,
735,09/12/17 12:57:58 AM,22.733,53.378,,,,,,
736,09/12/17 12:58:58 AM,22.733,53.367,,,,,,
737,09/12/17 12:59:58 AM,22.733,53.378,,,,,,
738,09/12/17 01:00:58 AM,22.733,53.367,,,,,,
739,09/12/17 01:01:58 AM,22.733,53.400,,,,,,
740,09/12/17 01:02:58 AM,22.733,53.389,,,,,,
741,09/12/17 01:03:58 AM,22.733,53.411,,,,,,
742,09/12/17 01:04:58 AM,22.709,53.439,,,,,,
743,09/12/17 01:05:58 AM,22.733,53.466,,,,,,
744,09/12/17 01:06:58 AM,22.733,53.488,,,,,,
745,09/12/17 01:07:58 AM,22.733,53.488,,,,,,
746,09/12/17 01:08:58 AM,22.733,53.510,,,,,,
747,09/12/17 01:09:58 AM,22.733,53.532,,,,,,
748,09/12/17 01:10:58 AM,22.733,53.565,,,,,,
749,09/12/17 01:11:58 AM,22.709,53.616,,,,,,
750,09/12/17 01:12:58 AM,22.733,53.643,,,,,,
751,09/12/17 01:13:58 AM,22.709,53.638,,,,,,
752,09/12/17 01:14:58 AM,22.709,53.649,,,,,,
753,09/12/17 01:15:58 AM,22.709,53.649,,,,,,
754,09/12/17 01:16:58 AM,22.733,53.643,,,,,,
755,09/12/17 01:17:58 AM,22.733,53.643,,,,,,
756,09/12/17 01:18:58 AM,22.733,53.631,,,,,,
757,09/12/17 01:19:58 AM,22.733,53.643,,,,,,
758,09/12/17 01:20:58 AM,22.733,53.665,,,,,,
759,09/12/17 01:21:58 AM,22.709,53.671,,,,,,
760,09/12/17 01:22:58 AM,22.709,53.649,,,,,,
761,09/12/17 01:23:58 AM,22.709,53.682,,,,,,
762,09/12/17 01:24:58 AM,22.709,53.660,,,,,,
763,09/12/17 01:25:58 AM,22.709,53.682,,,,,,
764,09/12/17 01:26:58 AM,22.709,53.660,,,,,,
765,09/12/17 01:27:58 AM,22.709,53.682,,,,,,
766,09/12/17 01:28:58 AM,22.709,53.704,,,,,,
767,09/12/17 01:29:58 AM,22.709,53.682,,,,,,
768,09/12/17 01:30:58 AM,22.709,53.660,,,,,,
769,09/12/17 01:31:58 AM,22.709,53.660,,,,,,
770,09/12/17 01:32:58 AM,22.709,53.671,,,,,,
771,09/12/17 01:33:58 AM,22.709,53.671,,,,,,
772,09/12/17 01:34:58 AM,22.709,53.660,,,,,,
773,09/12/17 01:35:58 AM,22.709,53.649,,,,,,
774,09/12/17 01:36:58 AM,22.709,53.649,,,,,,
775,09/12/17 01:37:58 AM,22.709,53.627,,,,,,
776,09/12/17 01:38:58 AM,22.685,53.655,,,,,,
777,09/12/17 01:39:58 AM,22.685,53.622,,,,,,
778,09/12/17 01:40:58 AM,22.685,53.655,,,,,,
779,09/12/17 01:41:58 AM,22.685,53.633,,,,,,
780,09/12/17 01:42:58 AM,22.709,53.627,,,,,,
781,09/12/17 01:43:58 AM,22.685,53.611,,,,,,
782,09/12/17 01:44:58 AM,22.685,53.633,,,,,,
783,09/12/17 01:45:58 AM,22.685,53.589,,,,,,
784,09/12/17 01:46:58 AM,22.685,53.556,,,,,,
785,09/12/17 01:47:58 AM,22.709,53.571,,,,,,
786,09/12/17 01:48:58 AM,22.709,53.549,,,,,,
787,09/12/17 01:49:58 AM,22.709,53.549,,,,,,
788,09/12/17 01:50:58 AM,22.685,53.545,,,,,,
789,09/12/17 01:51:58 AM,22.709,53.527,,,,,,
790,09/12/17 01:52:58 AM,22.709,53.516,,,,,,
791,09/12/17 01:53:58 AM,22.709,53.483,,,,,,
792,09/12/17 01:54:58 AM,22.709,53.472,,,,,,
793,09/12/17 01:55:58 AM,22.685,53.435,,,,,,
794,09/12/17 01:56:58 AM,22.685,53.424,,,,,,
795,09/12/17 01:57:58 AM,22.685,53.468,,,,,,
796,09/12/17 01:58:58 AM,22.685,53.479,,,,,,
797,09/12/17 01:59:58 AM,22.685,53.457,,,,,,
798,09/12/17 02:00:58 AM,22.685,53.490,,,,,,
799,09/12/17 02:01:58 AM,22.685,53.446,,,,,,
800,09/12/17 02:02:58 AM,22.685,53.424,,,,,,
801,09/12/17 02:03:58 AM,22.685,53.369,,,,,,
802,09/12/17 02:04:58 AM,22.685,53.369,,,,,,
803,09/12/17 02:05:58 AM,22.685,53.358,,,,,,
804,09/12/17 02:06:58 AM,22.685,53.358,,,,,,
805,09/12/17 02:07:58 AM,22.661,53.365,,,,,,
806,09/12/17 02:08:58 AM,22.661,53.386,,,,,,
807,09/12/17 02:09:58 AM,22.661,53.375,,,,,,
808,09/12/17 02:10:58 AM,22.661,53.408,,,,,,
809,09/12/17 02:11:58 AM,22.661,53.343,,,,,,
810,09/12/17 02:12:58 AM,22.661,53.321,,,,,,
811,09/12/17 02:13:58 AM,22.661,53.375,,,,,,
812,09/12/17 02:14:58 AM,22.661,53.365,,,,,,
813,09/12/17 02:15:58 AM,22.661,53.354,,,,,,
814,09/12/17 02:16:58 AM,22.661,53.310,,,,,,
815,09/12/17 02:17:58 AM,22.661,53.365,,,,,,
816,09/12/17 02:18:58 AM,22.637,53.349,,,,,,
817,09/12/17 02:19:58 AM,22.661,53.375,,,,,,
818,09/12/17 02:20:58 AM,22.637,53.360,,,,,,
819,09/12/17 02:21:58 AM,22.661,53.375,,,,,,
820,09/12/17 02:22:58 AM,22.637,53.360,,,,,,
821,09/12/17 02:23:58 AM,22.637,53.382,,,,,,
822,09/12/17 02:24:58 AM,22.637,53.349,,,,,,
823,09/12/17 02:25:58 AM,22.637,53.349,,,,,,
824,09/12/17 02:26:58 AM,22.613,53.377,,,,,,
825,09/12/17 02:27:58 AM,22.637,53.349,,,,,,
826,09/12/17 02:28:58 AM,22.637,53.393,,,,,,
827,09/12/17 02:29:58 AM,22.637,53.338,,,,,,
828,09/12/17 02:30:58 AM,22.637,53.338,,,,,,
829,09/12/17 02:31:58 AM,22.637,53.316,,,,,,
830,09/12/17 02:32:58 AM,22.661,53.321,,,,,,
831,09/12/17 02:33:58 AM,22.637,53.273,,,,,,
832,09/12/17 02:34:58 AM,22.637,53.316,,,,,,
833,09/12/17 02:35:58 AM,22.637,53.295,,,,,,
834,09/12/17 02:36:58 AM,22.637,53.262,,,,,,
835,09/12/17 02:37:58 AM,22.637,53.262,,,,,,
836,09/12/17 02:38:58 AM,22.613,53.236,,,,,,
837,09/12/17 02:39:58 AM,22.637,53.219,,,,,,
838,09/12/17 02:40:58 AM,22.637,53.230,,,,,,
839,09/12/17 02:41:58 AM,22.613,53.150,,,,,,
840,09/12/17 02:42:58 AM,22.613,53.161,,,,,,
841,09/12/17 02:43:58 AM,22.613,53.118,,,,,,
842,09/12/17 02:44:58 AM,22.613,53.139,,,,,,
843,09/12/17 02:45:58 AM,22.613,53.096,,,,,,
844,09/12/17 02:46:58 AM,22.613,53.085,,,,,,
845,09/12/17 02:47:58 AM,22.613,53.053,,,,,,
846,09/12/17 02:48:58 AM,22.613,53.032,,,,,,
847,09/12/17 02:49:58 AM,22.613,53.010,,,,,,
848,09/12/17 02:50:58 AM,22.613,52.978,,,,,,
849,09/12/17 02:51:58 AM,22.613,53.000,,,,,,
850,09/12/17 02:52:58 AM,22.613,52.925,,,,,,
851,09/12/17 02:53:58 AM,22.613,52.936,,,,,,
852,09/12/17 02:54:58 AM,22.613,52.872,,,,,,
853,09/12/17 02:55:58 AM,22.613,52.883,,,,,,
854,09/12/17 02:56:58 AM,22.589,52.868,,,,,,
855,09/12/17 02:57:58 AM,22.589,52.836,,,,,,
856,09/12/17 02:58:58 AM,22.589,52.826,,,,,,
857,09/12/17 02:59:58 AM,22.589,52.805,,,,,,
858,09/12/17 03:00:58 AM,22.613,52.777,,,,,,
859,09/12/17 03:01:58 AM,22.589,52.763,,,,,,
860,09/12/17 03:02:58 AM,22.589,52.731,,,,,,
861,09/12/17 03:03:58 AM,22.589,52.710,,,,,,
