"Plot Title: treatment_3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218143, SEN S/N: 20218143)","RH, % (LGR S/N: 20218143, SEN S/N: 20218143)","Started (LGR S/N: 20218143)","Button Up (LGR S/N: 20218143)","Button Down (LGR S/N: 20218143)","Stopped (LGR S/N: 20218143)","Host Connected (LGR S/N: 20218143)","End Of File (LGR S/N: 20218143)"
7807,09/19/17 01:34:29 AM,28.475,37.782,,,,,,
7808,09/19/17 01:35:29 AM,28.475,37.774,,,,,,
7809,09/19/17 01:36:29 AM,28.450,37.742,,,,,,
7810,09/19/17 01:37:29 AM,28.450,37.702,,,,,,
7811,09/19/17 01:38:29 AM,28.475,37.679,,,,,,
7812,09/19/17 01:39:29 AM,28.475,37.663,,,,,,
7813,09/19/17 01:40:29 AM,28.475,37.631,,,,,,
7814,09/19/17 01:41:29 AM,28.475,37.623,,,,,,
7815,09/19/17 01:42:29 AM,28.475,37.615,,,,,,
7816,09/19/17 01:43:29 AM,28.475,37.623,,,,,,
7817,09/19/17 01:44:29 AM,28.475,37.592,,,,,,
7818,09/19/17 01:45:29 AM,28.475,37.615,,,,,,
7819,09/19/17 01:46:29 AM,28.475,37.631,,,,,,
7820,09/19/17 01:47:29 AM,28.475,37.599,,,,,,
7821,09/19/17 01:48:29 AM,28.475,37.615,,,,,,
7822,09/19/17 01:49:29 AM,28.450,37.654,,,,,,
7823,09/19/17 01:50:29 AM,28.450,37.670,,,,,,
7824,09/19/17 01:51:29 AM,28.450,37.742,,,,,,
7825,09/19/17 01:52:29 AM,28.450,37.702,,,,,,
7826,09/19/17 01:53:29 AM,28.450,37.757,,,,,,
7827,09/19/17 01:54:29 AM,28.425,37.685,,,,,,
7828,09/19/17 01:55:29 AM,28.450,37.646,,,,,,
7829,09/19/17 01:56:29 AM,28.425,37.613,,,,,,
7830,09/19/17 01:57:29 AM,28.450,37.598,,,,,,
7831,09/19/17 01:58:29 AM,28.450,37.575,,,,,,
7832,09/19/17 01:59:29 AM,28.450,37.590,,,,,,
7833,09/19/17 02:00:29 AM,28.450,37.567,,,,,,
7834,09/19/17 02:01:29 AM,28.450,37.567,,,,,,
7835,09/19/17 02:02:29 AM,28.450,37.551,,,,,,
7836,09/19/17 02:03:29 AM,28.450,37.551,,,,,,
7837,09/19/17 02:04:29 AM,28.450,37.511,,,,,,
7838,09/19/17 02:05:29 AM,28.450,37.503,,,,,,
7839,09/19/17 02:06:29 AM,28.425,37.550,,,,,,
7840,09/19/17 02:07:29 AM,28.425,37.582,,,,,,
7841,09/19/17 02:08:29 AM,28.425,37.566,,,,,,
7842,09/19/17 02:09:29 AM,28.425,37.597,,,,,,
7843,09/19/17 02:10:29 AM,28.425,37.645,,,,,,
7844,09/19/17 02:11:29 AM,28.425,37.597,,,,,,
7845,09/19/17 02:12:29 AM,28.425,37.574,,,,,,
7846,09/19/17 02:13:29 AM,28.425,37.550,,,,,,
7847,09/19/17 02:14:29 AM,28.425,37.558,,,,,,
7848,09/19/17 02:15:29 AM,28.425,37.478,,,,,,
7849,09/19/17 02:16:29 AM,28.425,37.454,,,,,,
7850,09/19/17 02:17:29 AM,28.425,37.446,,,,,,
7851,09/19/17 02:18:29 AM,28.425,37.430,,,,,,
7852,09/19/17 02:19:29 AM,28.425,37.414,,,,,,
7853,09/19/17 02:20:29 AM,28.425,37.438,,,,,,
7854,09/19/17 02:21:29 AM,28.425,37.390,,,,,,
7855,09/19/17 02:22:29 AM,28.425,37.414,,,,,,
7856,09/19/17 02:23:29 AM,28.425,37.446,,,,,,
7857,09/19/17 02:24:29 AM,28.425,37.438,,,,,,
7858,09/19/17 02:25:29 AM,28.425,37.454,,,,,,
7859,09/19/17 02:26:29 AM,28.425,37.454,,,,,,
7860,09/19/17 02:27:29 AM,28.425,37.462,,,,,,
7861,09/19/17 02:28:29 AM,28.425,37.478,,,,,,
7862,09/19/17 02:29:29 AM,28.400,37.501,,,,,,
7863,09/19/17 02:30:29 AM,28.400,37.517,,,,,,
7864,09/19/17 02:31:29 AM,28.400,37.469,,,,,,
7865,09/19/17 02:32:29 AM,28.400,37.469,,,,,,
7866,09/19/17 02:33:29 AM,28.400,37.453,,,,,,
7867,09/19/17 02:34:29 AM,28.400,37.421,,,,,,
7868,09/19/17 02:35:29 AM,28.400,37.413,,,,,,
7869,09/19/17 02:36:29 AM,28.400,37.421,,,,,,
7870,09/19/17 02:37:29 AM,28.400,37.421,,,,,,
7871,09/19/17 02:38:29 AM,28.425,37.406,,,,,,
7872,09/19/17 02:39:29 AM,28.400,37.413,,,,,,
7873,09/19/17 02:40:29 AM,28.400,37.413,,,,,,
7874,09/19/17 02:41:29 AM,28.400,37.429,,,,,,
7875,09/19/17 02:42:29 AM,28.400,37.437,,,,,,
7876,09/19/17 02:43:29 AM,28.400,37.421,,,,,,
7877,09/19/17 02:44:29 AM,28.400,37.477,,,,,,
7878,09/19/17 02:45:29 AM,28.400,37.493,,,,,,
7879,09/19/17 02:46:29 AM,28.400,37.525,,,,,,
7880,09/19/17 02:47:29 AM,28.400,37.509,,,,,,
7881,09/19/17 02:48:29 AM,28.400,37.541,,,,,,
7882,09/19/17 02:49:29 AM,28.400,37.485,,,,,,
7883,09/19/17 02:50:29 AM,28.400,37.477,,,,,,
7884,09/19/17 02:51:29 AM,28.400,37.453,,,,,,
7885,09/19/17 02:52:29 AM,28.400,37.381,,,,,,
7886,09/19/17 02:53:29 AM,28.400,37.373,,,,,,
7887,09/19/17 02:54:29 AM,28.400,37.381,,,,,,
7888,09/19/17 02:55:29 AM,28.400,37.373,,,,,,
7889,09/19/17 02:56:29 AM,28.400,37.373,,,,,,
7890,09/19/17 02:57:29 AM,28.400,37.381,,,,,,
7891,09/19/17 02:58:29 AM,28.400,37.421,,,,,,
7892,09/19/17 02:59:29 AM,28.400,37.405,,,,,,
7893,09/19/17 03:00:29 AM,28.375,37.428,,,,,,
7894,09/19/17 03:01:29 AM,28.375,37.420,,,,,,
7895,09/19/17 03:02:29 AM,28.375,37.436,,,,,,
7896,09/19/17 03:03:29 AM,28.375,37.436,,,,,,
7897,09/19/17 03:04:29 AM,28.375,37.387,,,,,,
7898,09/19/17 03:05:29 AM,28.400,37.421,,,,,,
7899,09/19/17 03:06:29 AM,28.375,37.379,,,,,,
7900,09/19/17 03:07:29 AM,28.375,37.355,,,,,,
7901,09/19/17 03:08:29 AM,28.375,37.331,,,,,,
7902,09/19/17 03:09:29 AM,28.375,37.275,,,,,,
7903,09/19/17 03:10:29 AM,28.375,37.291,,,,,,
7904,09/19/17 03:11:29 AM,28.400,37.284,,,,,,
7905,09/19/17 03:12:29 AM,28.400,37.212,,,,,,
7906,09/19/17 03:13:29 AM,28.400,37.236,,,,,,
7907,09/19/17 03:14:29 AM,28.400,37.244,,,,,,
7908,09/19/17 03:15:29 AM,28.400,37.244,,,,,,
7909,09/19/17 03:16:29 AM,28.400,37.284,,,,,,
7910,09/19/17 03:17:29 AM,28.400,37.324,,,,,,
7911,09/19/17 03:18:29 AM,28.400,37.300,,,,,,
7912,09/19/17 03:19:29 AM,28.375,37.387,,,,,,
7913,09/19/17 03:20:29 AM,28.375,37.387,,,,,,
7914,09/19/17 03:21:29 AM,28.375,37.347,,,,,,
7915,09/19/17 03:22:29 AM,28.375,37.412,,,,,,
7916,09/19/17 03:23:29 AM,28.375,37.387,,,,,,
7917,09/19/17 03:24:29 AM,28.375,37.323,,,,,,
7918,09/19/17 03:25:29 AM,28.375,37.323,,,,,,
7919,09/19/17 03:26:29 AM,28.375,37.323,,,,,,
7920,09/19/17 03:27:29 AM,28.375,37.291,,,,,,
7921,09/19/17 03:28:29 AM,28.375,37.291,,,,,,
7922,09/19/17 03:29:29 AM,28.375,37.283,,,,,,
7923,09/19/17 03:30:29 AM,28.375,37.267,,,,,,
7924,09/19/17 03:31:29 AM,28.375,37.283,,,,,,
7925,09/19/17 03:32:29 AM,28.375,37.299,,,,,,
7926,09/19/17 03:33:29 AM,28.375,37.323,,,,,,
7927,09/19/17 03:34:29 AM,28.375,37.347,,,,,,
7928,09/19/17 03:35:29 AM,28.375,37.363,,,,,,
7929,09/19/17 03:36:29 AM,28.375,37.347,,,,,,
7930,09/19/17 03:37:29 AM,28.375,37.387,,,,,,
7931,09/19/17 03:38:29 AM,28.375,37.396,,,,,,
7932,09/19/17 03:39:29 AM,28.375,37.428,,,,,,
7933,09/19/17 03:40:29 AM,28.375,37.460,,,,,,
7934,09/19/17 03:41:29 AM,28.375,37.412,,,,,,
7935,09/19/17 03:42:29 AM,28.351,37.378,,,,,,
7936,09/19/17 03:43:29 AM,28.375,37.363,,,,,,
7937,09/19/17 03:44:29 AM,28.375,37.355,,,,,,
7938,09/19/17 03:45:29 AM,28.351,37.370,,,,,,
7939,09/19/17 03:46:29 AM,28.375,37.371,,,,,,
7940,09/19/17 03:47:29 AM,28.375,37.323,,,,,,
7941,09/19/17 03:48:29 AM,28.375,37.347,,,,,,
7942,09/19/17 03:49:29 AM,28.375,37.371,,,,,,
7943,09/19/17 03:50:29 AM,28.351,37.410,,,,,,
7944,09/19/17 03:51:29 AM,28.351,37.451,,,,,,
7945,09/19/17 03:52:29 AM,28.351,37.427,,,,,,
7946,09/19/17 03:53:29 AM,28.351,37.402,,,,,,
7947,09/19/17 03:54:29 AM,28.351,37.451,,,,,,
7948,09/19/17 03:55:29 AM,28.351,37.419,,,,,,
7949,09/19/17 03:56:29 AM,28.351,37.370,,,,,,
7950,09/19/17 03:57:29 AM,28.351,37.314,,,,,,
7951,09/19/17 03:58:29 AM,28.351,37.314,,,,,,
7952,09/19/17 03:59:29 AM,28.351,37.346,,,,,,
7953,09/19/17 04:00:29 AM,28.351,37.314,,,,,,
7954,09/19/17 04:01:29 AM,28.375,37.291,,,,,,
7955,09/19/17 04:02:29 AM,28.375,37.291,,,,,,
7956,09/19/17 04:03:29 AM,28.375,37.283,,,,,,
7957,09/19/17 04:04:29 AM,28.375,37.291,,,,,,
7958,09/19/17 04:05:29 AM,28.375,37.331,,,,,,
7959,09/19/17 04:06:29 AM,28.375,37.315,,,,,,
7960,09/19/17 04:07:29 AM,28.375,37.331,,,,,,
7961,09/19/17 04:08:29 AM,28.375,37.355,,,,,,
7962,09/19/17 04:09:29 AM,28.375,37.363,,,,,,
7963,09/19/17 04:10:29 AM,28.351,37.378,,,,,,
7964,09/19/17 04:11:29 AM,28.351,37.410,,,,,,
7965,09/19/17 04:12:29 AM,28.351,37.419,,,,,,
7966,09/19/17 04:13:29 AM,28.351,37.419,,,,,,
7967,09/19/17 04:14:29 AM,28.351,37.435,,,,,,
7968,09/19/17 04:15:29 AM,28.351,37.451,,,,,,
7969,09/19/17 04:16:29 AM,28.351,37.386,,,,,,
7970,09/19/17 04:17:29 AM,28.351,37.370,,,,,,
7971,09/19/17 04:18:29 AM,28.351,37.362,,,,,,
7972,09/19/17 04:19:29 AM,28.351,37.362,,,,,,
7973,09/19/17 04:20:29 AM,28.351,37.362,,,,,,
7974,09/19/17 04:21:29 AM,28.351,37.338,,,,,,
7975,09/19/17 04:22:29 AM,28.351,37.330,,,,,,
7976,09/19/17 04:23:29 AM,28.375,37.363,,,,,,
7977,09/19/17 04:24:29 AM,28.375,37.331,,,,,,
7978,09/19/17 04:25:29 AM,28.375,37.323,,,,,,
7979,09/19/17 04:26:29 AM,28.375,37.299,,,,,,
7980,09/19/17 04:27:29 AM,28.375,37.355,,,,,,
7981,09/19/17 04:28:29 AM,28.375,37.355,,,,,,
7982,09/19/17 04:29:29 AM,28.375,37.379,,,,,,
7983,09/19/17 04:30:29 AM,28.351,37.427,,,,,,
7984,09/19/17 04:31:29 AM,28.351,37.435,,,,,,
7985,09/19/17 04:32:29 AM,28.351,37.451,,,,,,
7986,09/19/17 04:33:29 AM,28.351,37.475,,,,,,
7987,09/19/17 04:34:29 AM,28.351,37.483,,,,,,
7988,09/19/17 04:35:29 AM,28.351,37.499,,,,,,
7989,09/19/17 04:36:29 AM,28.326,37.482,,,,,,
7990,09/19/17 04:37:29 AM,28.326,37.514,,,,,,
7991,09/19/17 04:38:29 AM,28.326,37.490,,,,,,
7992,09/19/17 04:39:29 AM,28.351,37.427,,,,,,
7993,09/19/17 04:40:29 AM,28.326,37.425,,,,,,
7994,09/19/17 04:41:29 AM,28.351,37.394,,,,,,
7995,09/19/17 04:42:29 AM,28.351,37.402,,,,,,
7996,09/19/17 04:43:29 AM,28.351,37.362,,,,,,
7997,09/19/17 04:44:29 AM,28.351,37.378,,,,,,
7998,09/19/17 04:45:29 AM,28.351,37.386,,,,,,
7999,09/19/17 04:46:29 AM,28.351,37.402,,,,,,
8000,09/19/17 04:47:29 AM,28.351,37.427,,,,,,
8001,09/19/17 04:48:29 AM,28.351,37.419,,,,,,
8002,09/19/17 04:49:29 AM,28.351,37.410,,,,,,
8003,09/19/17 04:50:29 AM,28.351,37.459,,,,,,
8004,09/19/17 04:51:29 AM,28.351,37.475,,,,,,
8005,09/19/17 04:52:29 AM,28.351,37.507,,,,,,
8006,09/19/17 04:53:29 AM,28.351,37.531,,,,,,
8007,09/19/17 04:54:29 AM,28.351,37.523,,,,,,
8008,09/19/17 04:55:29 AM,28.351,37.515,,,,,,
8009,09/19/17 04:56:29 AM,28.351,37.547,,,,,,
8010,09/19/17 04:57:29 AM,28.351,37.523,,,,,,
8011,09/19/17 04:58:29 AM,28.326,37.490,,,,,,
8012,09/19/17 04:59:29 AM,28.351,37.459,,,,,,
8013,09/19/17 05:00:29 AM,28.351,37.475,,,,,,
8014,09/19/17 05:01:29 AM,28.351,37.467,,,,,,
8015,09/19/17 05:02:29 AM,28.351,37.443,,,,,,
8016,09/19/17 05:03:29 AM,28.351,37.443,,,,,,
8017,09/19/17 05:04:29 AM,28.351,37.427,,,,,,
8018,09/19/17 05:05:29 AM,28.351,37.443,,,,,,
8019,09/19/17 05:06:29 AM,28.351,37.435,,,,,,
8020,09/19/17 05:07:29 AM,28.351,37.435,,,,,,
8021,09/19/17 05:08:29 AM,28.351,37.483,,,,,,
8022,09/19/17 05:09:29 AM,28.351,37.515,,,,,,
8023,09/19/17 05:10:29 AM,28.351,37.563,,,,,,
8024,09/19/17 05:11:29 AM,28.351,37.594,,,,,,
8025,09/19/17 05:12:29 AM,28.351,37.578,,,,,,
8026,09/19/17 05:13:29 AM,28.351,37.570,,,,,,
8027,09/19/17 05:14:29 AM,28.326,37.649,,,,,,
8028,09/19/17 05:15:29 AM,28.326,37.577,,,,,,
8029,09/19/17 05:16:29 AM,28.326,37.561,,,,,,
8030,09/19/17 05:17:29 AM,28.351,37.515,,,,,,
8031,09/19/17 05:18:29 AM,28.351,37.499,,,,,,
8032,09/19/17 05:19:29 AM,28.351,37.467,,,,,,
8033,09/19/17 05:20:29 AM,28.351,37.491,,,,,,
8034,09/19/17 05:21:29 AM,28.351,37.475,,,,,,
8035,09/19/17 05:22:29 AM,28.351,37.451,,,,,,
8036,09/19/17 05:23:29 AM,28.351,37.443,,,,,,
8037,09/19/17 05:24:29 AM,28.351,37.467,,,,,,
8038,09/19/17 05:25:29 AM,28.351,37.459,,,,,,
8039,09/19/17 05:26:29 AM,28.351,37.475,,,,,,
8040,09/19/17 05:27:29 AM,28.351,37.467,,,,,,
8041,09/19/17 05:28:29 AM,28.351,37.483,,,,,,
8042,09/19/17 05:29:29 AM,28.351,37.491,,,,,,
8043,09/19/17 05:30:29 AM,28.351,37.531,,,,,,
8044,09/19/17 05:31:29 AM,28.351,37.531,,,,,,
8045,09/19/17 05:32:29 AM,28.351,37.547,,,,,,
8046,09/19/17 05:33:29 AM,28.326,37.577,,,,,,
8047,09/19/17 05:34:29 AM,28.351,37.547,,,,,,
8048,09/19/17 05:35:29 AM,28.326,37.585,,,,,,
8049,09/19/17 05:36:29 AM,28.326,37.569,,,,,,
8050,09/19/17 05:37:29 AM,28.326,37.577,,,,,,
8051,09/19/17 05:38:29 AM,28.326,37.530,,,,,,
8052,09/19/17 05:39:29 AM,28.326,37.530,,,,,,
8053,09/19/17 05:40:29 AM,28.326,37.490,,,,,,
8054,09/19/17 05:41:29 AM,28.326,37.490,,,,,,
8055,09/19/17 05:42:29 AM,28.351,37.451,,,,,,
8056,09/19/17 05:43:29 AM,28.351,37.427,,,,,,
8057,09/19/17 05:44:29 AM,28.351,37.443,,,,,,
8058,09/19/17 05:45:29 AM,28.351,37.443,,,,,,
8059,09/19/17 05:46:29 AM,28.351,37.410,,,,,,
8060,09/19/17 05:47:29 AM,28.351,37.419,,,,,,
8061,09/19/17 05:48:29 AM,28.351,37.427,,,,,,
8062,09/19/17 05:49:29 AM,28.351,37.435,,,,,,
8063,09/19/17 05:50:29 AM,28.351,37.467,,,,,,
8064,09/19/17 05:51:29 AM,28.351,37.443,,,,,,
8065,09/19/17 05:52:29 AM,28.351,37.483,,,,,,
8066,09/19/17 05:53:29 AM,28.351,37.483,,,,,,
8067,09/19/17 05:54:29 AM,28.351,37.467,,,,,,
8068,09/19/17 05:55:29 AM,28.351,37.475,,,,,,
8069,09/19/17 05:56:29 AM,28.326,37.498,,,,,,
8070,09/19/17 05:57:29 AM,28.351,37.523,,,,,,
8071,09/19/17 05:58:29 AM,28.326,37.561,,,,,,
8072,09/19/17 05:59:29 AM,28.326,37.490,,,,,,
8073,09/19/17 06:00:29 AM,28.326,37.474,,,,,,
8074,09/19/17 06:01:29 AM,28.351,37.459,,,,,,
8075,09/19/17 06:02:29 AM,28.326,37.417,,,,,,
8076,09/19/17 06:03:29 AM,28.326,37.442,,,,,,
8077,09/19/17 06:04:29 AM,28.351,37.435,,,,,,
8078,09/19/17 06:05:29 AM,28.351,37.394,,,,,,
8079,09/19/17 06:06:29 AM,28.351,37.419,,,,,,
8080,09/19/17 06:07:29 AM,28.351,37.435,,,,,,
8081,09/19/17 06:08:29 AM,28.351,37.427,,,,,,
8082,09/19/17 06:09:29 AM,28.351,37.451,,,,,,
8083,09/19/17 06:10:29 AM,28.351,37.515,,,,,,
8084,09/19/17 06:11:29 AM,28.326,37.466,,,,,,
8085,09/19/17 06:12:29 AM,28.326,37.466,,,,,,
8086,09/19/17 06:13:29 AM,28.326,37.458,,,,,,
8087,09/19/17 06:14:29 AM,28.326,37.425,,,,,,
8088,09/19/17 06:15:29 AM,28.326,37.442,,,,,,
8089,09/19/17 06:16:29 AM,28.351,37.419,,,,,,
8090,09/19/17 06:17:29 AM,28.351,37.402,,,,,,
8091,09/19/17 06:18:29 AM,28.351,37.330,,,,,,
8092,09/19/17 06:19:29 AM,28.351,37.330,,,,,,
8093,09/19/17 06:20:29 AM,28.351,37.314,,,,,,
8094,09/19/17 06:21:29 AM,28.351,37.306,,,,,,
8095,09/19/17 06:22:29 AM,28.351,37.330,,,,,,
8096,09/19/17 06:23:29 AM,28.375,37.323,,,,,,
8097,09/19/17 06:24:29 AM,28.375,37.283,,,,,,
8098,09/19/17 06:25:29 AM,28.375,37.307,,,,,,
8099,09/19/17 06:26:29 AM,28.351,37.354,,,,,,
8100,09/19/17 06:27:29 AM,28.351,37.378,,,,,,
8101,09/19/17 06:28:29 AM,28.351,37.402,,,,,,
8102,09/19/17 06:29:29 AM,28.351,37.410,,,,,,
8103,09/19/17 06:30:29 AM,28.351,37.459,,,,,,
8104,09/19/17 06:31:29 AM,28.351,37.459,,,,,,
8105,09/19/17 06:32:29 AM,28.351,37.483,,,,,,
8106,09/19/17 06:33:29 AM,28.326,37.554,,,,,,
8107,09/19/17 06:34:29 AM,28.351,37.523,,,,,,
8108,09/19/17 06:35:29 AM,28.351,37.515,,,,,,
8109,09/19/17 06:36:29 AM,28.326,37.554,,,,,,
8110,09/19/17 06:37:29 AM,28.326,37.593,,,,,,
8111,09/19/17 06:38:29 AM,28.326,37.561,,,,,,
8112,09/19/17 06:39:29 AM,28.351,37.555,,,,,,
8113,09/19/17 06:40:29 AM,28.326,37.530,,,,,,
8114,09/19/17 06:41:29 AM,28.326,37.887,,,,,,
8115,09/19/17 06:42:29 AM,28.301,38.052,,,,,,
8116,09/19/17 06:43:29 AM,28.301,38.060,,,,,,
8117,09/19/17 06:44:29 AM,28.301,38.076,,,,,,
8118,09/19/17 06:45:29 AM,28.301,38.044,,,,,,
8119,09/19/17 06:46:29 AM,28.301,38.028,,,,,,
8120,09/19/17 06:47:29 AM,28.301,38.020,,,,,,
8121,09/19/17 06:48:29 AM,28.326,37.958,,,,,,
8122,09/19/17 06:49:29 AM,28.326,37.935,,,,,,
8123,09/19/17 06:50:29 AM,28.326,37.887,,,,,,
8124,09/19/17 06:51:29 AM,28.326,37.879,,,,,,
8125,09/19/17 06:52:29 AM,28.326,37.879,,,,,,
8126,09/19/17 06:53:29 AM,28.326,37.871,,,,,,
8127,09/19/17 06:54:29 AM,28.326,37.816,,,,,,
8128,09/19/17 06:55:29 AM,28.326,37.800,,,,,,
8129,09/19/17 06:56:29 AM,28.301,37.767,,,,,,
8130,09/19/17 06:57:29 AM,28.326,37.697,,,,,,
8131,09/19/17 06:58:29 AM,28.326,37.729,,,,,,
8132,09/19/17 06:59:29 AM,28.326,37.689,,,,,,
8133,09/19/17 07:00:29 AM,28.326,37.593,,,,,,
8134,09/19/17 07:01:29 AM,28.326,37.561,,,,,,
8135,09/19/17 07:02:29 AM,28.326,37.561,,,,,,
8136,09/19/17 07:03:29 AM,28.326,37.538,,,,,,
8137,09/19/17 07:04:29 AM,28.351,37.491,,,,,,
8138,09/19/17 07:05:29 AM,28.326,37.466,,,,,,
8139,09/19/17 07:06:29 AM,28.326,37.474,,,,,,
8140,09/19/17 07:07:29 AM,28.326,37.442,,,,,,
8141,09/19/17 07:08:29 AM,28.326,37.458,,,,,,
8142,09/19/17 07:09:29 AM,28.326,37.433,,,,,,
8143,09/19/17 07:10:29 AM,28.326,37.433,,,,,,
8144,09/19/17 07:11:29 AM,28.326,37.458,,,,,,
8145,09/19/17 07:12:29 AM,28.326,37.409,,,,,,
8146,09/19/17 07:13:29 AM,28.326,37.450,,,,,,
8147,09/19/17 07:14:29 AM,28.326,37.442,,,,,,
8148,09/19/17 07:15:29 AM,28.301,37.432,,,,,,
8149,09/19/17 07:16:29 AM,28.326,37.377,,,,,,
8150,09/19/17 07:17:29 AM,28.326,37.353,,,,,,
8151,09/19/17 07:18:29 AM,28.326,37.297,,,,,,
8152,09/19/17 07:19:29 AM,28.326,37.313,,,,,,
8153,09/19/17 07:20:29 AM,28.326,37.281,,,,,,
8154,09/19/17 07:21:29 AM,28.326,37.273,,,,,,
8155,09/19/17 07:22:29 AM,28.326,37.273,,,,,,
8156,09/19/17 07:23:29 AM,28.326,37.265,,,,,,
8157,09/19/17 07:24:29 AM,28.326,37.257,,,,,,
8158,09/19/17 07:25:29 AM,28.326,37.313,,,,,,
8159,09/19/17 07:26:29 AM,28.326,37.281,,,,,,
8160,09/19/17 07:27:29 AM,28.326,37.281,,,,,,
8161,09/19/17 07:28:29 AM,28.326,37.305,,,,,,
8162,09/19/17 07:29:29 AM,28.326,37.337,,,,,,
8163,09/19/17 07:30:29 AM,28.326,37.329,,,,,,
8164,09/19/17 07:31:29 AM,28.326,37.273,,,,,,
8165,09/19/17 07:32:29 AM,28.326,37.240,,,,,,
8166,09/19/17 07:33:29 AM,28.326,37.257,,,,,,
8167,09/19/17 07:34:29 AM,28.301,37.272,,,,,,
8168,09/19/17 07:35:29 AM,28.326,37.184,,,,,,
8169,09/19/17 07:36:29 AM,28.326,37.184,,,,,,
8170,09/19/17 07:37:29 AM,28.326,37.160,,,,,,
8171,09/19/17 07:38:29 AM,28.326,37.176,,,,,,
8172,09/19/17 07:39:29 AM,28.326,37.160,,,,,,
8173,09/19/17 07:40:29 AM,28.326,37.143,,,,,,
8174,09/19/17 07:41:29 AM,28.326,37.127,,,,,,
8175,09/19/17 07:42:29 AM,28.351,37.112,,,,,,
8176,09/19/17 07:43:29 AM,28.351,37.112,,,,,,
8177,09/19/17 07:44:29 AM,28.351,37.137,,,,,,
8178,09/19/17 07:45:29 AM,28.351,37.153,,,,,,
8179,09/19/17 07:46:29 AM,28.351,37.153,,,,,,
8180,09/19/17 07:47:29 AM,28.326,37.192,,,,,,
8181,09/19/17 07:48:29 AM,28.351,37.177,,,,,,
8182,09/19/17 07:49:29 AM,28.326,37.224,,,,,,
8183,09/19/17 07:50:29 AM,28.326,37.289,,,,,,
8184,09/19/17 07:51:29 AM,28.326,37.329,,,,,,
8185,09/19/17 07:52:29 AM,28.326,37.345,,,,,,
8186,09/19/17 07:53:29 AM,28.301,37.328,,,,,,
8187,09/19/17 07:54:29 AM,28.326,37.281,,,,,,
8188,09/19/17 07:55:29 AM,28.301,37.312,,,,,,
8189,09/19/17 07:56:29 AM,28.326,37.240,,,,,,
8190,09/19/17 07:57:29 AM,28.326,37.249,,,,,,
8191,09/19/17 07:58:29 AM,28.326,37.208,,,,,,
8192,09/19/17 07:59:29 AM,28.326,37.208,,,,,,
8193,09/19/17 08:00:29 AM,28.326,37.200,,,,,,
8194,09/19/17 08:01:29 AM,28.326,37.192,,,,,,
8195,09/19/17 08:02:29 AM,28.326,37.192,,,,,,
8196,09/19/17 08:03:29 AM,28.326,37.224,,,,,,
8197,09/19/17 08:04:29 AM,28.326,37.257,,,,,,
8198,09/19/17 08:05:29 AM,28.326,37.224,,,,,,
8199,09/19/17 08:06:29 AM,28.326,37.249,,,,,,
8200,09/19/17 08:07:29 AM,28.326,37.216,,,,,,
8201,09/19/17 08:08:29 AM,28.301,37.126,,,,,,
8202,09/19/17 08:09:29 AM,28.301,37.376,,,,,,
8203,09/19/17 08:10:29 AM,28.301,37.432,,,,,,
8204,09/19/17 08:11:29 AM,28.301,37.513,,,,,,
8205,09/19/17 08:12:29 AM,28.276,37.391,,,,,,
8206,09/19/17 08:13:29 AM,28.276,37.327,,,,,,
8207,09/19/17 08:14:29 AM,28.276,37.222,,,,,,
8208,09/19/17 08:15:29 AM,28.276,37.206,,,,,,
8209,09/19/17 08:16:29 AM,28.276,37.190,,,,,,
8210,09/19/17 08:17:29 AM,28.276,37.165,,,,,,
8211,09/19/17 08:18:29 AM,28.252,37.108,,,,,,
8212,09/19/17 08:19:29 AM,28.252,36.986,,,,,,
8213,09/19/17 08:20:29 AM,28.252,36.830,,,,,,
8214,09/19/17 08:21:29 AM,28.252,36.896,,,,,,
8215,09/19/17 08:22:29 AM,28.252,36.814,,,,,,
8216,09/19/17 08:23:29 AM,28.227,36.854,,,,,,
8217,09/19/17 08:24:29 AM,28.227,36.763,,,,,,
8218,09/19/17 08:25:29 AM,28.202,36.754,,,,,,
8219,09/19/17 08:26:29 AM,28.202,36.680,,,,,,
8220,09/19/17 08:27:29 AM,28.202,36.522,,,,,,
8221,09/19/17 08:28:29 AM,28.202,36.505,,,,,,
8222,09/19/17 08:29:29 AM,28.177,36.429,,,,,,
8223,09/19/17 08:30:29 AM,28.177,36.211,,,,,,
8224,09/19/17 08:31:29 AM,28.153,36.218,,,,,,
8225,09/19/17 08:32:29 AM,28.153,36.159,,,,,,
8226,09/19/17 08:33:29 AM,28.153,36.074,,,,,,
8227,09/19/17 08:34:29 AM,28.153,35.852,,,,,,
8228,09/19/17 08:35:29 AM,28.153,35.869,,,,,,
8229,09/19/17 08:36:29 AM,28.153,35.644,,,,,,
8230,09/19/17 08:37:29 AM,28.153,35.592,,,,,,
8231,09/19/17 08:38:29 AM,28.153,35.549,,,,,,
8232,09/19/17 08:39:29 AM,28.153,35.505,,,,,,
8233,09/19/17 08:40:29 AM,28.153,35.329,,,,,,
8234,09/19/17 08:41:29 AM,28.153,35.249,,,,,,
8235,09/19/17 08:42:29 AM,28.128,35.185,,,,,,
8236,09/19/17 08:43:29 AM,28.128,35.149,,,,,,
8237,09/19/17 08:44:29 AM,28.128,35.283,,,,,,
