"Plot Title: control_4"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20218120, SEN S/N: 20218120)","RH, % (LGR S/N: 20218120, SEN S/N: 20218120)","Started (LGR S/N: 20218120)","Button Up (LGR S/N: 20218120)","Button Down (LGR S/N: 20218120)","Stopped (LGR S/N: 20218120)","Host Connected (LGR S/N: 20218120)","End Of File (LGR S/N: 20218120)"
439,09/11/17 08:02:05 PM,22.973,54.446,,,,,,
440,09/11/17 08:03:05 PM,22.973,54.423,,,,,,
441,09/11/17 08:04:05 PM,22.973,54.469,,,,,,
442,09/11/17 08:05:05 PM,22.973,54.469,,,,,,
443,09/11/17 08:06:05 PM,22.973,54.481,,,,,,
444,09/11/17 08:07:05 PM,22.949,54.476,,,,,,
445,09/11/17 08:08:05 PM,22.973,54.528,,,,,,
446,09/11/17 08:09:05 PM,22.973,54.540,,,,,,
447,09/11/17 08:10:05 PM,22.973,54.505,,,,,,
448,09/11/17 08:11:05 PM,22.949,54.546,,,,,,
449,09/11/17 08:12:05 PM,22.973,54.575,,,,,,
450,09/11/17 08:13:05 PM,22.949,54.570,,,,,,
451,09/11/17 08:14:05 PM,22.949,54.570,,,,,,
452,09/11/17 08:15:05 PM,22.949,54.582,,,,,,
453,09/11/17 08:16:05 PM,22.949,54.594,,,,,,
454,09/11/17 08:17:05 PM,22.949,54.605,,,,,,
455,09/11/17 08:18:05 PM,22.949,54.605,,,,,,
456,09/11/17 08:19:05 PM,22.949,54.629,,,,,,
457,09/11/17 08:20:05 PM,22.925,54.659,,,,,,
458,09/11/17 08:21:05 PM,22.925,54.695,,,,,,
459,09/11/17 08:22:05 PM,22.949,54.688,,,,,,
460,09/11/17 08:23:05 PM,22.949,54.688,,,,,,
461,09/11/17 08:24:05 PM,22.949,54.724,,,,,,
462,09/11/17 08:25:05 PM,22.925,54.671,,,,,,
463,09/11/17 08:26:05 PM,22.925,54.659,,,,,,
464,09/11/17 08:27:05 PM,22.925,54.659,,,,,,
465,09/11/17 08:28:05 PM,22.925,54.671,,,,,,
466,09/11/17 08:29:05 PM,22.925,54.695,,,,,,
467,09/11/17 08:30:05 PM,22.925,54.659,,,,,,
468,09/11/17 08:31:05 PM,22.925,54.707,,,,,,
469,09/11/17 08:32:05 PM,22.901,54.772,,,,,,
470,09/11/17 08:33:05 PM,22.925,54.766,,,,,,
471,09/11/17 08:34:05 PM,22.901,54.784,,,,,,
472,09/11/17 08:35:05 PM,22.925,54.778,,,,,,
473,09/11/17 08:36:05 PM,22.901,54.784,,,,,,
474,09/11/17 08:37:05 PM,22.901,54.808,,,,,,
475,09/11/17 08:38:05 PM,22.901,54.832,,,,,,
476,09/11/17 08:39:05 PM,22.901,54.844,,,,,,
477,09/11/17 08:40:05 PM,22.901,54.868,,,,,,
478,09/11/17 08:41:05 PM,22.901,54.880,,,,,,
479,09/11/17 08:42:05 PM,22.901,54.880,,,,,,
480,09/11/17 08:43:05 PM,22.901,54.868,,,,,,
481,09/11/17 08:44:05 PM,22.877,54.935,,,,,,
482,09/11/17 08:45:05 PM,22.877,54.886,,,,,,
483,09/11/17 08:46:05 PM,22.901,54.916,,,,,,
484,09/11/17 08:47:05 PM,22.901,54.892,,,,,,
485,09/11/17 08:48:05 PM,22.877,54.947,,,,,,
486,09/11/17 08:49:05 PM,22.877,54.923,,,,,,
487,09/11/17 08:50:05 PM,22.901,54.904,,,,,,
488,09/11/17 08:51:05 PM,22.901,54.965,,,,,,
489,09/11/17 08:52:05 PM,22.877,54.983,,,,,,
490,09/11/17 08:53:05 PM,22.901,54.977,,,,,,
491,09/11/17 08:54:05 PM,22.901,55.013,,,,,,
492,09/11/17 08:55:05 PM,22.901,55.025,,,,,,
493,09/11/17 08:56:05 PM,22.925,55.019,,,,,,
494,09/11/17 08:57:05 PM,22.925,55.031,,,,,,
495,09/11/17 08:58:05 PM,22.925,55.043,,,,,,
496,09/11/17 08:59:05 PM,22.925,55.068,,,,,,
497,09/11/17 09:00:05 PM,22.925,55.080,,,,,,
498,09/11/17 09:01:05 PM,22.949,55.074,,,,,,
499,09/11/17 09:02:05 PM,22.925,55.055,,,,,,
500,09/11/17 09:03:05 PM,22.949,55.025,,,,,,
501,09/11/17 09:04:05 PM,22.949,55.074,,,,,,
502,09/11/17 09:05:05 PM,22.973,55.080,,,,,,
503,09/11/17 09:06:05 PM,22.973,55.043,,,,,,
504,09/11/17 09:07:05 PM,22.973,55.080,,,,,,
505,09/11/17 09:08:05 PM,22.973,55.092,,,,,,
506,09/11/17 09:09:05 PM,22.973,55.043,,,,,,
507,09/11/17 09:10:05 PM,22.973,55.007,,,,,,
508,09/11/17 09:11:05 PM,22.973,54.970,,,,,,
509,09/11/17 09:12:05 PM,22.973,54.946,,,,,,
510,09/11/17 09:13:05 PM,22.973,54.922,,,,,,
511,09/11/17 09:14:05 PM,22.973,54.838,,,,,,
512,09/11/17 09:15:05 PM,22.949,54.832,,,,,,
513,09/11/17 09:16:05 PM,22.949,54.820,,,,,,
514,09/11/17 09:17:05 PM,22.949,54.784,,,,,,
515,09/11/17 09:18:05 PM,22.925,54.802,,,,,,
516,09/11/17 09:19:05 PM,22.925,54.790,,,,,,
517,09/11/17 09:20:05 PM,22.925,54.790,,,,,,
518,09/11/17 09:21:05 PM,22.901,54.808,,,,,,
519,09/11/17 09:22:05 PM,22.901,54.856,,,,,,
520,09/11/17 09:23:05 PM,22.901,54.868,,,,,,
521,09/11/17 09:24:05 PM,22.901,54.856,,,,,,
522,09/11/17 09:25:05 PM,22.901,54.868,,,,,,
523,09/11/17 09:26:05 PM,22.901,54.880,,,,,,
524,09/11/17 09:27:05 PM,22.901,54.904,,,,,,
525,09/11/17 09:28:05 PM,22.901,54.916,,,,,,
526,09/11/17 09:29:05 PM,22.901,54.856,,,,,,
527,09/11/17 09:30:05 PM,22.901,54.880,,,,,,
528,09/11/17 09:31:05 PM,22.877,54.886,,,,,,
529,09/11/17 09:32:05 PM,22.877,54.886,,,,,,
530,09/11/17 09:33:05 PM,22.901,54.868,,,,,,
531,09/11/17 09:34:05 PM,22.877,54.862,,,,,,
532,09/11/17 09:35:05 PM,22.853,54.881,,,,,,
533,09/11/17 09:36:05 PM,22.877,54.791,,,,,,
534,09/11/17 09:37:05 PM,22.853,54.773,,,,,,
535,09/11/17 09:38:05 PM,22.853,54.761,,,,,,
536,09/11/17 09:39:05 PM,22.853,54.809,,,,,,
537,09/11/17 09:40:05 PM,22.853,54.809,,,,,,
538,09/11/17 09:41:05 PM,22.853,54.785,,,,,,
539,09/11/17 09:42:05 PM,22.829,54.803,,,,,,
540,09/11/17 09:43:05 PM,22.829,54.827,,,,,,
541,09/11/17 09:44:05 PM,22.853,54.881,,,,,,
542,09/11/17 09:45:05 PM,22.853,54.857,,,,,,
543,09/11/17 09:46:05 PM,22.853,54.917,,,,,,
544,09/11/17 09:47:05 PM,22.853,54.905,,,,,,
545,09/11/17 09:48:05 PM,22.853,54.881,,,,,,
546,09/11/17 09:49:05 PM,22.853,54.893,,,,,,
547,09/11/17 09:50:05 PM,22.829,54.899,,,,,,
548,09/11/17 09:51:05 PM,22.829,54.875,,,,,,
549,09/11/17 09:52:05 PM,22.829,54.887,,,,,,
550,09/11/17 09:53:05 PM,22.829,54.815,,,,,,
551,09/11/17 09:54:05 PM,22.829,54.839,,,,,,
552,09/11/17 09:55:05 PM,22.829,54.851,,,,,,
553,09/11/17 09:56:05 PM,22.829,54.839,,,,,,
554,09/11/17 09:57:05 PM,22.829,54.791,,,,,,
555,09/11/17 09:58:05 PM,22.805,54.797,,,,,,
556,09/11/17 09:59:05 PM,22.805,54.785,,,,,,
557,09/11/17 10:00:05 PM,22.805,54.809,,,,,,
558,09/11/17 10:01:05 PM,22.805,54.785,,,,,,
559,09/11/17 10:02:05 PM,22.805,54.809,,,,,,
560,09/11/17 10:03:05 PM,22.805,54.773,,,,,,
561,09/11/17 10:04:05 PM,22.805,54.809,,,,,,
562,09/11/17 10:05:05 PM,22.805,54.821,,,,,,
563,09/11/17 10:06:05 PM,22.781,54.863,,,,,,
564,09/11/17 10:07:05 PM,22.781,54.863,,,,,,
565,09/11/17 10:08:05 PM,22.781,54.804,,,,,,
566,09/11/17 10:09:05 PM,22.781,54.851,,,,,,
567,09/11/17 10:10:05 PM,22.781,54.839,,,,,,
568,09/11/17 10:11:05 PM,22.805,54.821,,,,,,
569,09/11/17 10:12:05 PM,22.781,54.816,,,,,,
570,09/11/17 10:13:05 PM,22.781,54.816,,,,,,
571,09/11/17 10:14:05 PM,22.781,54.839,,,,,,
572,09/11/17 10:15:05 PM,22.757,54.858,,,,,,
573,09/11/17 10:16:05 PM,22.781,54.887,,,,,,
574,09/11/17 10:17:05 PM,22.781,54.863,,,,,,
575,09/11/17 10:18:05 PM,22.757,54.858,,,,,,
576,09/11/17 10:19:05 PM,22.757,54.810,,,,,,
577,09/11/17 10:20:05 PM,22.781,54.827,,,,,,
578,09/11/17 10:21:05 PM,22.781,54.816,,,,,,
579,09/11/17 10:22:05 PM,22.781,54.804,,,,,,
580,09/11/17 10:23:05 PM,22.757,54.810,,,,,,
581,09/11/17 10:24:05 PM,22.757,54.822,,,,,,
582,09/11/17 10:25:05 PM,22.757,54.774,,,,,,
583,09/11/17 10:26:05 PM,22.757,54.810,,,,,,
584,09/11/17 10:27:05 PM,22.757,54.810,,,,,,
585,09/11/17 10:28:05 PM,22.757,54.810,,,,,,
586,09/11/17 10:29:05 PM,22.757,54.750,,,,,,
587,09/11/17 10:30:05 PM,22.757,54.750,,,,,,
588,09/11/17 10:31:05 PM,22.733,54.756,,,,,,
589,09/11/17 10:32:05 PM,22.757,54.762,,,,,,
590,09/11/17 10:33:05 PM,22.733,54.756,,,,,,
591,09/11/17 10:34:05 PM,22.733,54.768,,,,,,
592,09/11/17 10:35:05 PM,22.733,54.780,,,,,,
593,09/11/17 10:36:05 PM,22.733,54.780,,,,,,
594,09/11/17 10:37:05 PM,22.733,54.780,,,,,,
595,09/11/17 10:38:05 PM,22.733,54.768,,,,,,
596,09/11/17 10:39:05 PM,22.733,54.768,,,,,,
597,09/11/17 10:40:05 PM,22.733,54.816,,,,,,
598,09/11/17 10:41:05 PM,22.733,54.804,,,,,,
599,09/11/17 10:42:05 PM,22.733,54.780,,,,,,
600,09/11/17 10:43:05 PM,22.733,54.804,,,,,,
601,09/11/17 10:44:05 PM,22.709,54.798,,,,,,
602,09/11/17 10:45:05 PM,22.709,54.810,,,,,,
603,09/11/17 10:46:05 PM,22.709,54.858,,,,,,
604,09/11/17 10:47:05 PM,22.709,54.870,,,,,,
605,09/11/17 10:48:05 PM,22.709,54.882,,,,,,
606,09/11/17 10:49:05 PM,22.733,54.888,,,,,,
607,09/11/17 10:50:05 PM,22.709,54.882,,,,,,
608,09/11/17 10:51:05 PM,22.709,54.858,,,,,,
609,09/11/17 10:52:05 PM,22.709,54.822,,,,,,
610,09/11/17 10:53:05 PM,22.709,54.798,,,,,,
611,09/11/17 10:54:05 PM,22.709,54.810,,,,,,
612,09/11/17 10:55:05 PM,22.709,54.810,,,,,,
613,09/11/17 10:56:05 PM,22.709,54.810,,,,,,
614,09/11/17 10:57:05 PM,22.709,54.775,,,,,,
615,09/11/17 10:58:05 PM,22.685,54.745,,,,,,
616,09/11/17 10:59:05 PM,22.685,54.769,,,,,,
617,09/11/17 11:00:05 PM,22.709,54.715,,,,,,
618,09/11/17 11:01:05 PM,22.685,54.698,,,,,,
619,09/11/17 11:02:05 PM,22.685,54.710,,,,,,
620,09/11/17 11:03:05 PM,22.685,54.698,,,,,,
621,09/11/17 11:04:05 PM,22.685,54.651,,,,,,
622,09/11/17 11:05:05 PM,22.685,54.615,,,,,,
623,09/11/17 11:06:05 PM,22.661,54.598,,,,,,
624,09/11/17 11:07:05 PM,22.661,54.598,,,,,,
625,09/11/17 11:08:05 PM,22.661,54.574,,,,,,
626,09/11/17 11:09:05 PM,22.661,54.563,,,,,,
627,09/11/17 11:10:05 PM,22.661,54.516,,,,,,
628,09/11/17 11:11:05 PM,22.661,54.469,,,,,,
629,09/11/17 11:12:05 PM,22.661,54.411,,,,,,
630,09/11/17 11:13:05 PM,22.661,54.399,,,,,,
631,09/11/17 11:14:05 PM,22.661,54.365,,,,,,
632,09/11/17 11:15:05 PM,22.661,54.365,,,,,,
633,09/11/17 11:16:05 PM,22.661,54.318,,,,,,
634,09/11/17 11:17:05 PM,22.661,54.272,,,,,,
635,09/11/17 11:18:05 PM,22.661,54.249,,,,,,
636,09/11/17 11:19:05 PM,22.661,54.215,,,,,,
637,09/11/17 11:20:05 PM,22.637,54.198,,,,,,
638,09/11/17 11:21:05 PM,22.661,54.203,,,,,,
639,09/11/17 11:22:05 PM,22.661,54.157,,,,,,
640,09/11/17 11:23:05 PM,22.637,54.164,,,,,,
641,09/11/17 11:24:05 PM,22.637,54.107,,,,,,
642,09/11/17 11:25:05 PM,22.637,54.084,,,,,,
643,09/11/17 11:26:05 PM,22.637,54.072,,,,,,
644,09/11/17 11:27:05 PM,22.637,54.027,,,,,,
645,09/11/17 11:28:05 PM,22.637,54.016,,,,,,
646,09/11/17 11:29:05 PM,22.637,53.982,,,,,,
647,09/11/17 11:30:05 PM,22.637,53.937,,,,,,
648,09/11/17 11:31:05 PM,22.637,53.937,,,,,,
649,09/11/17 11:32:05 PM,22.613,53.920,,,,,,
650,09/11/17 11:33:05 PM,22.613,53.875,,,,,,
651,09/11/17 11:34:05 PM,22.613,53.831,,,,,,
652,09/11/17 11:35:05 PM,22.613,53.842,,,,,,
653,09/11/17 11:36:05 PM,22.589,53.848,,,,,,
654,09/11/17 11:37:05 PM,22.613,53.831,,,,,,
655,09/11/17 11:38:05 PM,22.613,53.819,,,,,,
656,09/11/17 11:39:05 PM,22.613,53.797,,,,,,
657,09/11/17 11:40:05 PM,22.613,53.786,,,,,,
658,09/11/17 11:41:05 PM,22.613,53.819,,,,,,
659,09/11/17 11:42:05 PM,22.589,53.770,,,,,,
660,09/11/17 11:43:05 PM,22.589,53.781,,,,,,
661,09/11/17 11:44:05 PM,22.613,53.775,,,,,,
662,09/11/17 11:45:05 PM,22.589,53.747,,,,,,
663,09/11/17 11:46:05 PM,22.589,53.747,,,,,,
664,09/11/17 11:47:05 PM,22.589,53.759,,,,,,
665,09/11/17 11:48:05 PM,22.589,53.770,,,,,,
666,09/11/17 11:49:05 PM,22.589,53.759,,,,,,
667,09/11/17 11:50:05 PM,22.565,53.798,,,,,,
668,09/11/17 11:51:05 PM,22.589,53.770,,,,,,
669,09/11/17 11:52:05 PM,22.589,53.770,,,,,,
670,09/11/17 11:53:05 PM,22.565,53.765,,,,,,
671,09/11/17 11:54:05 PM,22.589,53.759,,,,,,
672,09/11/17 11:55:05 PM,22.565,53.798,,,,,,
673,09/11/17 11:56:05 PM,22.565,53.776,,,,,,
674,09/11/17 11:57:05 PM,22.565,53.810,,,,,,
675,09/11/17 11:58:05 PM,22.589,53.837,,,,,,
676,09/11/17 11:59:05 PM,22.589,53.848,,,,,,
677,09/12/17 12:00:05 AM,22.565,53.832,,,,,,
678,09/12/17 12:01:05 AM,22.565,53.821,,,,,,
679,09/12/17 12:02:05 AM,22.565,53.798,,,,,,
680,09/12/17 12:03:05 AM,22.565,53.843,,,,,,
681,09/12/17 12:04:05 AM,22.565,53.821,,,,,,
682,09/12/17 12:05:05 AM,22.565,53.866,,,,,,
683,09/12/17 12:06:05 AM,22.565,53.877,,,,,,
684,09/12/17 12:07:05 AM,22.565,53.821,,,,,,
685,09/12/17 12:08:05 AM,22.565,53.776,,,,,,
686,09/12/17 12:09:05 AM,22.541,53.760,,,,,,
687,09/12/17 12:10:05 AM,22.565,53.720,,,,,,
688,09/12/17 12:11:05 AM,22.541,53.716,,,,,,
689,09/12/17 12:12:05 AM,22.541,53.671,,,,,,
690,09/12/17 12:13:05 AM,22.541,53.682,,,,,,
691,09/12/17 12:14:05 AM,22.541,53.649,,,,,,
692,09/12/17 12:15:05 AM,22.541,53.638,,,,,,
693,09/12/17 12:16:05 AM,22.541,53.660,,,,,,
694,09/12/17 12:17:05 AM,22.541,53.727,,,,,,
695,09/12/17 12:18:05 AM,22.541,53.749,,,,,,
696,09/12/17 12:19:05 AM,22.541,53.738,,,,,,
697,09/12/17 12:20:05 AM,22.541,53.760,,,,,,
698,09/12/17 12:21:05 AM,22.541,53.816,,,,,,
699,09/12/17 12:22:05 AM,22.517,53.856,,,,,,
700,09/12/17 12:23:05 AM,22.541,53.850,,,,,,
701,09/12/17 12:24:05 AM,22.541,53.894,,,,,,
702,09/12/17 12:25:05 AM,22.541,53.906,,,,,,
703,09/12/17 12:26:05 AM,22.541,53.928,,,,,,
704,09/12/17 12:27:05 AM,22.541,53.962,,,,,,
705,09/12/17 12:28:05 AM,22.517,53.957,,,,,,
706,09/12/17 12:29:05 AM,22.541,53.962,,,,,,
707,09/12/17 12:30:05 AM,22.541,53.985,,,,,,
708,09/12/17 12:31:05 AM,22.541,53.973,,,,,,
709,09/12/17 12:32:05 AM,22.517,54.036,,,,,,
710,09/12/17 12:33:05 AM,22.517,54.059,,,,,,
711,09/12/17 12:34:05 AM,22.517,54.036,,,,,,
712,09/12/17 12:35:05 AM,22.517,54.025,,,,,,
713,09/12/17 12:36:05 AM,22.517,54.059,,,,,,
714,09/12/17 12:37:05 AM,22.517,54.070,,,,,,
715,09/12/17 12:38:05 AM,22.517,54.104,,,,,,
716,09/12/17 12:39:05 AM,22.517,54.150,,,,,,
717,09/12/17 12:40:05 AM,22.517,54.138,,,,,,
718,09/12/17 12:41:05 AM,22.517,54.161,,,,,,
719,09/12/17 12:42:05 AM,22.517,54.161,,,,,,
720,09/12/17 12:43:05 AM,22.517,54.207,,,,,,
721,09/12/17 12:44:05 AM,22.517,54.184,,,,,,
722,09/12/17 12:45:05 AM,22.517,54.195,,,,,,
723,09/12/17 12:46:05 AM,22.517,54.195,,,,,,
724,09/12/17 12:47:05 AM,22.517,54.230,,,,,,
725,09/12/17 12:48:05 AM,22.517,54.218,,,,,,
726,09/12/17 12:49:05 AM,22.517,54.253,,,,,,
727,09/12/17 12:50:05 AM,22.517,54.276,,,,,,
728,09/12/17 12:51:05 AM,22.517,54.264,,,,,,
729,09/12/17 12:52:05 AM,22.493,54.270,,,,,,
730,09/12/17 12:53:05 AM,22.517,54.276,,,,,,
731,09/12/17 12:54:05 AM,22.493,54.293,,,,,,
732,09/12/17 12:55:05 AM,22.517,54.333,,,,,,
733,09/12/17 12:56:05 AM,22.493,54.339,,,,,,
734,09/12/17 12:57:05 AM,22.493,54.339,,,,,,
735,09/12/17 12:58:05 AM,22.493,54.351,,,,,,
736,09/12/17 12:59:05 AM,22.493,54.374,,,,,,
737,09/12/17 01:00:05 AM,22.493,54.351,,,,,,
738,09/12/17 01:01:05 AM,22.493,54.386,,,,,,
739,09/12/17 01:02:05 AM,22.493,54.386,,,,,,
740,09/12/17 01:03:05 AM,22.493,54.397,,,,,,
741,09/12/17 01:04:05 AM,22.493,54.443,,,,,,
742,09/12/17 01:05:05 AM,22.493,54.443,,,,,,
743,09/12/17 01:06:05 AM,22.493,54.455,,,,,,
744,09/12/17 01:07:05 AM,22.493,54.467,,,,,,
745,09/12/17 01:08:05 AM,22.493,54.467,,,,,,
746,09/12/17 01:09:05 AM,22.493,54.513,,,,,,
747,09/12/17 01:10:05 AM,22.493,54.548,,,,,,
748,09/12/17 01:11:05 AM,22.493,54.536,,,,,,
749,09/12/17 01:12:05 AM,22.517,54.542,,,,,,
750,09/12/17 01:13:05 AM,22.493,54.583,,,,,,
751,09/12/17 01:14:05 AM,22.517,54.565,,,,,,
752,09/12/17 01:15:05 AM,22.493,54.560,,,,,,
753,09/12/17 01:16:05 AM,22.517,54.565,,,,,,
754,09/12/17 01:17:05 AM,22.493,54.595,,,,,,
755,09/12/17 01:18:05 AM,22.493,54.607,,,,,,
756,09/12/17 01:19:05 AM,22.493,54.595,,,,,,
757,09/12/17 01:20:05 AM,22.493,54.618,,,,,,
758,09/12/17 01:21:05 AM,22.493,54.642,,,,,,
759,09/12/17 01:22:05 AM,22.493,54.630,,,,,,
760,09/12/17 01:23:05 AM,22.493,54.607,,,,,,
761,09/12/17 01:24:05 AM,22.493,54.630,,,,,,
762,09/12/17 01:25:05 AM,22.493,54.607,,,,,,
763,09/12/17 01:26:05 AM,22.493,54.618,,,,,,
764,09/12/17 01:27:05 AM,22.493,54.618,,,,,,
765,09/12/17 01:28:05 AM,22.493,54.618,,,,,,
766,09/12/17 01:29:05 AM,22.493,54.607,,,,,,
767,09/12/17 01:30:05 AM,22.493,54.583,,,,,,
768,09/12/17 01:31:05 AM,22.493,54.607,,,,,,
769,09/12/17 01:32:05 AM,22.469,54.566,,,,,,
770,09/12/17 01:33:05 AM,22.469,54.613,,,,,,
771,09/12/17 01:34:05 AM,22.493,54.607,,,,,,
772,09/12/17 01:35:05 AM,22.493,54.560,,,,,,
773,09/12/17 01:36:05 AM,22.493,54.536,,,,,,
774,09/12/17 01:37:05 AM,22.469,54.578,,,,,,
775,09/12/17 01:38:05 AM,22.493,54.583,,,,,,
776,09/12/17 01:39:05 AM,22.493,54.548,,,,,,
777,09/12/17 01:40:05 AM,22.469,54.531,,,,,,
778,09/12/17 01:41:05 AM,22.493,54.560,,,,,,
779,09/12/17 01:42:05 AM,22.493,54.548,,,,,,
780,09/12/17 01:43:05 AM,22.469,54.554,,,,,,
781,09/12/17 01:44:05 AM,22.469,54.519,,,,,,
782,09/12/17 01:45:05 AM,22.469,54.531,,,,,,
783,09/12/17 01:46:05 AM,22.469,54.519,,,,,,
784,09/12/17 01:47:05 AM,22.469,54.531,,,,,,
785,09/12/17 01:48:05 AM,22.469,54.566,,,,,,
786,09/12/17 01:49:05 AM,22.469,54.519,,,,,,
787,09/12/17 01:50:05 AM,22.445,54.468,,,,,,
788,09/12/17 01:51:05 AM,22.469,54.485,,,,,,
789,09/12/17 01:52:05 AM,22.469,54.485,,,,,,
790,09/12/17 01:53:05 AM,22.469,54.496,,,,,,
791,09/12/17 01:54:05 AM,22.469,54.450,,,,,,
792,09/12/17 01:55:05 AM,22.445,54.479,,,,,,
793,09/12/17 01:56:05 AM,22.469,54.450,,,,,,
794,09/12/17 01:57:05 AM,22.445,54.456,,,,,,
795,09/12/17 01:58:05 AM,22.445,54.433,,,,,,
796,09/12/17 01:59:05 AM,22.469,54.450,,,,,,
797,09/12/17 02:00:05 AM,22.445,54.410,,,,,,
798,09/12/17 02:01:05 AM,22.445,54.375,,,,,,
799,09/12/17 02:02:05 AM,22.445,54.364,,,,,,
800,09/12/17 02:03:05 AM,22.445,54.398,,,,,,
801,09/12/17 02:04:05 AM,22.445,54.364,,,,,,
802,09/12/17 02:05:05 AM,22.445,54.340,,,,,,
803,09/12/17 02:06:05 AM,22.445,54.340,,,,,,
804,09/12/17 02:07:05 AM,22.445,54.364,,,,,,
805,09/12/17 02:08:05 AM,22.445,54.329,,,,,,
806,09/12/17 02:09:05 AM,22.445,54.329,,,,,,
807,09/12/17 02:10:05 AM,22.445,54.294,,,,,,
808,09/12/17 02:11:05 AM,22.445,54.340,,,,,,
809,09/12/17 02:12:05 AM,22.445,54.294,,,,,,
810,09/12/17 02:13:05 AM,22.445,54.283,,,,,,
811,09/12/17 02:14:05 AM,22.445,54.317,,,,,,
812,09/12/17 02:15:05 AM,22.445,54.283,,,,,,
813,09/12/17 02:16:05 AM,22.445,54.306,,,,,,
814,09/12/17 02:17:05 AM,22.445,54.283,,,,,,
815,09/12/17 02:18:05 AM,22.445,54.294,,,,,,
816,09/12/17 02:19:05 AM,22.445,54.294,,,,,,
817,09/12/17 02:20:05 AM,22.445,54.260,,,,,,
818,09/12/17 02:21:05 AM,22.421,54.255,,,,,,
819,09/12/17 02:22:05 AM,22.421,54.289,,,,,,
820,09/12/17 02:23:05 AM,22.421,54.278,,,,,,
821,09/12/17 02:24:05 AM,22.421,54.278,,,,,,
822,09/12/17 02:25:05 AM,22.421,54.255,,,,,,
823,09/12/17 02:26:05 AM,22.421,54.232,,,,,,
824,09/12/17 02:27:05 AM,22.421,54.266,,,,,,
825,09/12/17 02:28:05 AM,22.421,54.255,,,,,,
826,09/12/17 02:29:05 AM,22.397,54.284,,,,,,
827,09/12/17 02:30:05 AM,22.397,54.261,,,,,,
828,09/12/17 02:31:05 AM,22.421,54.278,,,,,,
829,09/12/17 02:32:05 AM,22.397,54.296,,,,,,
830,09/12/17 02:33:05 AM,22.397,54.284,,,,,,
831,09/12/17 02:34:05 AM,22.397,54.284,,,,,,
832,09/12/17 02:35:05 AM,22.397,54.273,,,,,,
833,09/12/17 02:36:05 AM,22.397,54.250,,,,,,
834,09/12/17 02:37:05 AM,22.397,54.238,,,,,,
835,09/12/17 02:38:05 AM,22.397,54.227,,,,,,
836,09/12/17 02:39:05 AM,22.421,54.186,,,,,,
837,09/12/17 02:40:05 AM,22.397,54.216,,,,,,
838,09/12/17 02:41:05 AM,22.397,54.181,,,,,,
839,09/12/17 02:42:05 AM,22.397,54.102,,,,,,
840,09/12/17 02:43:05 AM,22.397,54.136,,,,,,
841,09/12/17 02:44:05 AM,22.397,54.113,,,,,,
842,09/12/17 02:45:05 AM,22.397,54.068,,,,,,
843,09/12/17 02:46:05 AM,22.397,54.045,,,,,,
844,09/12/17 02:47:05 AM,22.397,54.011,,,,,,
845,09/12/17 02:48:05 AM,22.373,53.984,,,,,,
846,09/12/17 02:49:05 AM,22.397,53.966,,,,,,
847,09/12/17 02:50:05 AM,22.373,53.995,,,,,,
848,09/12/17 02:51:05 AM,22.373,53.973,,,,,,
849,09/12/17 02:52:05 AM,22.373,53.973,,,,,,
850,09/12/17 02:53:05 AM,22.373,53.939,,,,,,
851,09/12/17 02:54:05 AM,22.373,53.917,,,,,,
852,09/12/17 02:55:05 AM,22.373,53.861,,,,,,
853,09/12/17 02:56:05 AM,22.373,53.861,,,,,,
854,09/12/17 02:57:05 AM,22.373,53.827,,,,,,
855,09/12/17 02:58:05 AM,22.373,53.783,,,,,,
856,09/12/17 02:59:05 AM,22.350,53.811,,,,,,
857,09/12/17 03:00:05 AM,22.350,53.767,,,,,,
858,09/12/17 03:01:05 AM,22.373,53.783,,,,,,
859,09/12/17 03:02:05 AM,22.373,53.749,,,,,,
860,09/12/17 03:03:05 AM,22.373,53.716,,,,,,
861,09/12/17 03:04:05 AM,22.350,53.689,,,,,,
862,09/12/17 03:05:05 AM,22.350,53.700,,,,,,
863,09/12/17 03:06:05 AM,22.350,53.678,,,,,,
864,09/12/17 03:07:05 AM,22.373,53.672,,,,,,
865,09/12/17 03:08:05 AM,22.373,53.650,,,,,,
866,09/12/17 03:09:05 AM,22.350,53.623,,,,,,
867,09/12/17 03:10:05 AM,22.350,53.590,,,,,,
868,09/12/17 03:11:05 AM,22.350,53.579,,,,,,
869,09/12/17 03:12:05 AM,22.350,53.546,,,,,,
870,09/12/17 03:13:05 AM,22.350,53.535,,,,,,
871,09/12/17 03:14:05 AM,22.350,53.557,,,,,,
872,09/12/17 03:15:05 AM,22.350,53.557,,,,,,
873,09/12/17 03:16:05 AM,22.350,53.535,,,,,,
874,09/12/17 03:17:05 AM,22.350,53.502,,,,,,
875,09/12/17 03:18:05 AM,22.350,53.502,,,,,,
876,09/12/17 03:19:05 AM,22.350,53.459,,,,,,
877,09/12/17 03:20:05 AM,22.350,53.481,,,,,,
878,09/12/17 03:21:05 AM,22.326,53.476,,,,,,
879,09/12/17 03:22:05 AM,22.326,53.476,,,,,,
880,09/12/17 03:23:05 AM,22.326,53.465,,,,,,
881,09/12/17 03:24:05 AM,22.326,53.487,,,,,,
882,09/12/17 03:25:05 AM,22.350,53.437,,,,,,
883,09/12/17 03:26:05 AM,22.326,53.476,,,,,,
